elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002502,initial_empty_incumbent,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,1.27708196677,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002502,0.0002502,0,0,0,0,0
20.0257353,initial_after_seed,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0,1,4,0,"[0,0.0122881]",gamma_floor,0,6,0.0491525526647,0,20.0257353,20.0257353,0,0,0,0,0
49.7999463,interval_relaxation_0,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0,1,4,0,"[0,0.0122881]",gamma_floor,0,6,0.0491525526647,0,20.0257353,20.0257353,29.7740107,0,0,0,0
79.2231773,interval_relaxation_1,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0,1,4,0,"[0,0.0122881]",gamma_floor,1,6,0.0491525526647,0,20.0257353,20.0257353,59.19713,0,0,0,0
108.3315393,interval_relaxation_2,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0,1,4,0,"[0,0.0122881]",gamma_floor,2,6,0.0491525526647,0,20.0257353,20.0257353,88.3054268,0,0,0,0
137.2468462,interval_relaxation_3,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0,1,4,0,"[0,0.0122881]",gamma_floor,3,6,0.0491525526647,0,20.0257353,20.0257353,117.2206678,0,0,0,0
147.2580358,adaptive_split_child_4,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,3,1,"[0.0122881,0.0245763]",gamma_floor,3,6,0.0491525526647,0,147.2580358,20.0257353,127.231734,0,0,0,0
161.9058365,adaptive_split_child_5,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,3,1,"[0.0122881,0.0245763]",gamma_floor,3,6,0.0491525526647,0,147.2580358,20.0257353,141.8794692,0,0,0,0
191.1751896,adaptive_split_child_6,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,3,6,"[0.0122881,0.0184322]",gamma_floor,3,6,0.0491525526647,0,147.2580358,20.0257353,171.148723,0,0,0,0
220.3542065,adaptive_split_child_7,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,4,6,"[0.0122881,0.0184322]",gamma_floor,4,6,0.0491525526647,0,147.2580358,20.0257353,200.3276833,0,0,0,0
249.5849631,adaptive_split_child_8,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,4,8,"[0.0122881,0.0153602]",gamma_floor,4,6,0.0491525526647,0,147.2580358,20.0257353,229.558369,0,0,0,0
278.631733,adaptive_split_child_9,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,5,8,"[0.0122881,0.0153602]",gamma_floor,5,6,0.0491525526647,0,147.2580358,20.0257353,258.6050761,0,0,0,0
290.3932888,adaptive_split_child_10,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,5,10,"[0.0122881,0.0138242]",gamma_floor,5,6,0.0491525526647,0,147.2580358,20.0257353,270.3665643,0,0,0,0
300.8926315,adaptive_split_child_11,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,10,"[0.0122881,0.0138242]",gamma_floor,6,6,0.0491525526647,0,147.2580358,20.0257353,280.8658538,0,0,0,0
300.8927713,route_pool_before_final_summary,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,10,"[0.0122881,0.0138242]",gamma_floor,6,6,0.0491525526647,0,147.2580358,20.0257353,280.8658538,0,0,0,0
300.8928872,final_summary,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,10,"[0.0122881,0.0138242]",gamma_floor,6,6,0.0491525526647,0,147.2580358,20.0257353,280.8658538,0,0,0,0
