leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.23749999999999999,1,0,1,0,0,"INFEASIBLE",0.13063423830128021,0.2049475
L1,"",0,0.23749999999999999,0.47499999999999998,1,1,0,1,2.6553649149201735,"OPTIMAL",0.81965049788223676,0.65256769999999997
L2,"",0,0.47499999999999998,0.71249999999999991,1,1,0,1,2.6622174573541013,"OPTIMAL",0.63772834620117924,1.0381222999999999
L3,"",0,0.71249999999999991,0.94999999999999996,1,0,1,0,0,"INFEASIBLE",0.17330987663233352,1.2541841
L1.0,"L1",1,0.23749999999999999,0.35624999999999996,1,0,1,0,0,"INFEASIBLE",0.14641150455965121,9.6056456000000008
L1.1,"L1",1,0.35624999999999996,0.47499999999999998,1,1,0,1,2.6937870705895293,"OPTIMAL",0.82195855648027705,10.0397421
L2.0,"L2",1,0.47499999999999998,0.59375,1,1,0,1,2.6637264417274018,"OPTIMAL",0.75525379019370142,10.950041300000001
L2.1,"L2",1,0.59375,0.71249999999999991,1,1,0,1,2.7677643789674717,"OPTIMAL",0.59784175643769366,11.313058699999999
