event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.020772700000000002,0.01174845978339374,false,1e+100,true,0,0,0,0,3,1,MIP
1,0.026147400000000001,0.013125721749749747,true,0.2026077608351799,true,0,0,0,4.9406564584124654e-324,3,1,MIP
2,0.044728799999999999,0.023852626199056107,true,0.0078611390991361624,true,0,0,0,9.8813129168249309e-324,3,1,MIP
3,0.049000024795532227,0.02713133726856121,true,0,true,0,1,0,3,-1,-1,solver_final
