generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0016877000000000001,-4.2939672212323581,true
1,0.0027797,-4.2939672212323581,false
2,0.0042012000000000004,-4.2939672212323581,false
3,0.0053876999999999996,-4.2939672212323581,false
4,0.0077746999999999998,-4.2939672212323581,false
5,0.0089742999999999993,-4.2939672212323581,false
6,0.0098086000000000007,-4.2939672212323581,false
7,0.0109783,-4.2939672212323581,false
8,0.011663099999999999,-4.2939672212323581,false
9,0.012239699999999999,-4.2939672212323581,false
10,0.012947800000000001,-4.2939672212323581,false
11,0.0137091,-4.2939672212323581,false
12,0.014179600000000001,-4.2939672212323581,false
13,0.015287200000000001,-4.2939672212323581,false
14,0.016411499999999999,-4.2939672212323581,false
15,0.017311099999999999,-4.2939672212323581,false
16,0.018587200000000002,-4.2939672212323581,false
17,0.019447300000000001,-4.2939672212323581,false
18,0.020518000000000002,-4.2939672212323581,false
19,0.021315000000000001,-4.2939672212323581,false
20,0.022038700000000001,-4.2939672212323581,false
21,0.022726,-4.2939672212323581,false
22,0.023428000000000001,-4.2939672212323581,false
23,0.024315199999999999,-4.2939672212323581,false
24,0.024988099999999999,-4.2939672212323581,false
25,0.025677999999999999,-4.2939672212323581,false
26,0.026417599999999999,-4.2939672212323581,false
27,0.027054999999999999,-4.2939672212323581,false
28,0.027996799999999999,-4.2939672212323581,false
29,0.028987300000000001,-4.2939672212323581,false
30,0.0298427,-4.2939672212323581,false
31,0.0308399,-4.2939672212323581,false
32,0.031612599999999998,-4.2939672212323581,false
33,0.0326918,-4.2939672212323581,false
34,0.033707000000000001,-4.2939672212323581,false
35,0.034301199999999997,-4.2939672212323581,false
36,0.035019599999999998,-4.2939672212323581,false
37,0.035728700000000002,-4.2939672212323581,false
38,0.036836899999999999,-4.2939672212323581,false
39,0.0380174,-4.2939672212323581,false
40,0.038465100000000002,-4.2939672212323581,false
41,0.039102900000000003,-4.2939672212323581,false
42,0.040097599999999997,-4.2939672212323581,false
43,0.040853800000000003,-4.2939672212323581,false
44,0.0419852,-4.2939672212323581,false
45,0.042679700000000001,-4.2939672212323581,false
46,0.043387000000000002,-4.2939672212323581,false
47,0.043844099999999997,-4.2939672212323581,false
48,0.044859599999999999,-4.2939672212323581,false
49,0.046254400000000001,-4.2939672212323581,false
50,0.047158199999999997,-4.2939672212323581,false
51,0.048034599999999997,-4.2939672212323581,false
52,0.048876700000000002,-4.2939672212323581,false
53,0.049795499999999999,-4.2939672212323581,false
54,0.050507499999999997,-4.2939672212323581,false
55,0.050900300000000002,-4.2939672212323581,false
56,0.051686700000000002,-4.2939672212323581,false
57,0.052078800000000001,-4.2939672212323581,false
58,0.052886599999999999,-4.2939672212323581,false
59,0.053609900000000002,-4.2939672212323581,false
60,0.054543700000000001,-4.2939672212323581,false
61,0.055366100000000001,-4.2939672212323581,false
62,0.056346599999999997,-4.2939672212323581,false
63,0.057237200000000002,-4.2939672212323581,false
64,0.058698899999999998,-4.2939672212323581,false
65,0.059912,-4.2939672212323581,false
66,0.060988800000000003,-4.2939672212323581,false
67,0.0618282,-4.2939672212323581,false
68,0.0624976,-4.2939672212323581,false
69,0.062968499999999997,-4.2939672212323581,false
70,0.063978699999999999,-4.2939672212323581,false
71,0.064653699999999995,-4.2939672212323581,false
72,0.064940600000000001,-4.2939672212323581,false
73,0.065749000000000002,-4.2939672212323581,false
74,0.066606100000000001,-4.2939672212323581,false
75,0.067174200000000003,-4.2939672212323581,false
76,0.067729800000000007,-4.2939672212323581,false
77,0.068670800000000004,-4.2939672212323581,false
78,0.069650599999999993,-4.2939672212323581,false
79,0.070779499999999995,-4.2939672212323581,false
80,0.0714003,-4.2939672212323581,false
81,0.072566500000000006,-4.2939672212323581,false
82,0.073552900000000004,-4.2939672212323581,false
83,0.074608499999999994,-4.2939672212323581,false
84,0.074998400000000007,-4.2939672212323581,false
85,0.075640399999999997,-4.2939672212323581,false
86,0.076455999999999996,-4.2939672212323581,false
87,0.077090000000000006,-4.2939672212323581,false
88,0.077612200000000006,-4.2939672212323581,false
89,0.078354099999999996,-4.2939672212323581,false
90,0.079016900000000001,-4.2939672212323581,false
91,0.079348100000000005,-4.2939672212323581,false
92,0.080234899999999998,-4.2939672212323581,false
93,0.081037799999999993,-4.2939672212323581,false
94,0.082034300000000004,-4.2939672212323581,false
95,0.082905300000000001,-4.2939672212323581,false
96,0.083690399999999998,-4.2939672212323581,false
97,0.084456600000000007,-4.2939672212323581,false
98,0.085268800000000006,-4.2939672212323581,false
99,0.086343500000000004,-4.2939672212323581,false
100,0.0871064,-4.2939672212323581,false
101,0.087893700000000005,-4.2939672212323581,false
102,0.088178800000000002,-4.2939672212323581,false
103,0.089276599999999998,-4.2939672212323581,false
104,0.090055899999999994,-4.2939672212323581,false
105,0.090860099999999999,-4.2939672212323581,false
106,0.091313699999999998,-4.2939672212323581,false
107,0.093099699999999994,-4.2939672212323581,false
108,0.094345999999999999,-4.2939672212323581,false
109,0.095228800000000002,-4.2939672212323581,false
110,0.095732100000000001,-4.2939672212323581,false
111,0.097084799999999999,-4.2939672212323581,false
112,0.097450999999999996,-4.2939672212323581,false
113,0.098433599999999996,-4.2939672212323581,false
114,0.099100499999999994,-4.2939672212323581,false
115,0.099548700000000004,-4.2939672212323581,false
116,0.1017025,-4.2939672212323581,false
117,0.1022663,-4.2939672212323581,false
118,0.1031979,-4.2939672212323581,false
119,0.10434599999999999,-4.2939672212323581,false
120,0.1055818,-4.2939672212323581,false
121,0.1063825,-4.2939672212323581,false
122,0.1070526,-4.2939672212323581,false
123,0.1079276,-4.2939672212323581,false
124,0.1087441,-4.2939672212323581,false
125,0.10980280000000001,-4.2939672212323581,false
126,0.1114081,-4.2939672212323581,false
127,0.1122124,-4.2939672212323581,false
128,0.1130066,-4.2939672212323581,false
129,0.1136378,-4.2939672212323581,false
130,0.1141797,-4.2939672212323581,false
131,0.11469699999999999,-4.2939672212323581,false
132,0.11524280000000001,-4.2939672212323581,false
133,0.1159471,-4.2939672212323581,false
134,0.1167865,-4.2939672212323581,false
135,0.1173554,-4.2939672212323581,false
136,0.1179742,-4.2939672212323581,false
137,0.1189226,-4.2939672212323581,false
138,0.11933630000000001,-4.2939672212323581,false
139,0.12012539999999999,-4.2939672212323581,false
140,0.1212868,-4.2939672212323581,false
141,0.1220077,-4.2939672212323581,false
142,0.1227427,-4.2939672212323581,false
143,0.1240458,-4.2939672212323581,false
144,0.1248821,-4.2939672212323581,false
145,0.125996,-4.2939672212323581,false
146,0.12668560000000001,-4.2939672212323581,false
