generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0055910999999999999,-14.281416786248554,true
1,0.0159749,-11.104449465222938,true
2,0.022557000000000001,-11.098298449009311,true
3,0.0365324,-11.098298449009311,false
4,0.053828000000000001,-11.030269153663573,true
5,0.060313499999999999,-10.814439124436834,true
6,0.074993400000000002,-10.539089537529513,true
7,0.088008900000000001,-10.529671400980208,true
8,0.10817060000000001,-10.529671400980208,false
9,0.1201868,-10.525632166621541,true
10,0.13211629999999999,-10.525632166621541,false
11,0.14461979999999999,-10.525632166621541,false
12,0.15758469999999999,-10.525632166621541,false
13,0.16685910000000001,-10.525632166621541,false
14,0.18527070000000001,-10.525632166621541,false
15,0.19806289999999999,-10.106651266081629,true
16,0.2162433,-10.106651266081629,false
17,0.23671929999999999,-10.106651266081629,false
18,0.24778439999999999,-10.106651266081629,false
19,0.25774619999999998,-10.106651266081629,false
20,0.2652468,-10.106651266081629,false
21,0.27417350000000001,-10.106651266081629,false
22,0.29696600000000001,-10.106651266081629,false
23,0.30354419999999999,-10.106651266081629,false
24,0.31513400000000003,-10.102214224972377,true
25,0.32296979999999997,-10.102214224972377,false
26,0.33522540000000001,-10.102214224972377,false
27,0.34510420000000003,-10.102214224972377,false
28,0.35258070000000002,-10.102214224972377,false
29,0.3681914,-10.102214224972377,false
30,0.38279809999999997,-10.102214224972377,false
31,0.38957229999999998,-10.102214224972377,false
32,0.40475420000000001,-10.102214224972377,false
33,0.41213230000000001,-10.102214224972377,false
34,0.42019640000000003,-10.102214224972377,false
35,0.42820960000000002,-10.102214224972377,false
36,0.44170350000000003,-10.102214224972377,false
37,0.45046890000000001,-10.102214224972377,false
38,0.45602500000000001,-10.102214224972377,false
39,0.47196959999999999,-10.102214224972377,false
40,0.47935840000000002,-10.102214224972377,false
41,0.4914039,-10.102214224972377,false
42,0.49860389999999999,-10.102214224972377,false
43,0.50513770000000002,-10.102214224972377,false
44,0.51701940000000002,-10.102214224972377,false
45,0.52796520000000002,-10.102214224972377,false
46,0.53656280000000001,-10.102214224972377,false
47,0.54420190000000002,-10.102214224972377,false
48,0.55155869999999996,-10.102214224972377,false
49,0.56052979999999997,-10.102214224972377,false
50,0.57522649999999997,-10.102214224972377,false
51,0.58565489999999998,-10.102214224972377,false
52,0.60116599999999998,-10.102214224972377,false
53,0.60934840000000001,-10.102214224972377,false
54,0.61764319999999995,-10.102214224972377,false
55,0.63077369999999999,-10.102214224972377,false
56,0.63957359999999996,-10.102214224972377,false
57,0.64994189999999996,-10.102214224972377,false
58,0.66189549999999997,-10.102214224972377,false
59,0.67093009999999997,-10.102214224972377,false
60,0.67891699999999999,-10.102214224972377,false
61,0.68738969999999999,-10.102214224972377,false
62,0.69729269999999999,-10.102214224972377,false
63,0.70689670000000004,-10.102214224972377,false
64,0.71552669999999996,-10.102214224972377,false
65,0.72542510000000004,-10.102214224972377,false
66,0.74316490000000002,-10.102214224972377,false
67,0.75332900000000003,-10.102214224972377,false
68,0.76262019999999997,-10.102214224972377,false
69,0.77182649999999997,-10.102214224972377,false
70,0.78356289999999995,-10.102214224972377,false
71,0.79493579999999997,-9.8214620007926108,true
72,0.80341899999999999,-9.8214620007926108,false
73,0.81529390000000002,-9.8214620007926108,false
74,0.82532510000000003,-9.8214620007926108,false
75,0.83560769999999995,-9.8214620007926108,false
76,0.84615090000000004,-9.8214620007926108,false
77,0.85584490000000002,-9.8214620007926108,false
78,0.86590639999999997,-9.8214620007926108,false
79,0.87914959999999998,-9.8214620007926108,false
80,0.88736820000000005,-9.8214620007926108,false
81,0.89623989999999998,-9.8214620007926108,false
82,0.90443600000000002,-9.8214620007926108,false
83,0.91376380000000001,-9.8214620007926108,false
84,0.91901809999999995,-9.8214620007926108,false
85,0.92584449999999996,-9.8214620007926108,false
86,0.96396309999999996,-9.8214620007926108,false
87,0.96983779999999997,-9.8214620007926108,false
88,0.97504219999999997,-9.8214620007926108,false
89,0.98778449999999995,-9.8214620007926108,false
90,0.99516760000000004,-9.8214620007926108,false
91,1.0046533,-9.8214620007926108,false
92,1.0121279000000001,-9.8214620007926108,false
93,1.0261414,-9.8214620007926108,false
94,1.0326010000000001,-9.8214620007926108,false
95,1.0438825,-9.8214620007926108,false
96,1.0507171,-9.8214620007926108,false
97,1.0695162,-9.8214620007926108,false
98,1.0871263,-9.8214620007926108,false
99,1.0974824999999999,-9.8214620007926108,false
100,1.1041742999999999,-9.8214620007926108,false
101,1.1182011999999999,-9.8214620007926108,false
102,1.1258477,-9.8214620007926108,false
103,1.134965,-9.8214620007926108,false
104,1.1412552,-9.8214620007926108,false
105,1.1501501999999999,-9.8214620007926108,false
106,1.1586822999999999,-9.8214620007926108,false
107,1.1667776000000001,-9.8214620007926108,false
108,1.1973294000000001,-9.8214620007926108,false
109,1.203441,-9.8214620007926108,false
110,1.2118568000000001,-9.8214620007926108,false
111,1.2255845000000001,-9.8214620007926108,false
112,1.237619,-9.8214620007926108,false
113,1.248553,-9.8214620007926108,false
114,1.2712775000000001,-9.8214620007926108,false
115,1.2778769999999999,-9.8214620007926108,false
116,1.2882435999999999,-9.8214620007926108,false
117,1.2959031000000001,-9.8214620007926108,false
118,1.3050046,-9.8214620007926108,false
119,1.3166024000000001,-9.8214620007926108,false
120,1.3305572000000001,-9.8214620007926108,false
121,1.3398824,-9.8214620007926108,false
122,1.3553697,-9.8214620007926108,false
123,1.3624769999999999,-9.8214620007926108,false
124,1.3785708999999999,-9.8214620007926108,false
125,1.3830252000000001,-9.8214620007926108,false
126,1.3936017999999999,-9.8214620007926108,false
127,1.4180766,-9.8214620007926108,false
128,1.4340218,-9.8214620007926108,false
129,1.4437153,-9.8214620007926108,false
130,1.4482763999999999,-9.8214620007926108,false
131,1.4629954999999999,-9.8214620007926108,false
132,1.4730441000000001,-9.8214620007926108,false
133,1.4903374,-9.8214620007926108,false
134,1.5031106000000001,-9.8214620007926108,false
135,1.5198491999999999,-9.8214620007926108,false
136,1.5298733,-9.8214620007926108,false
137,1.5362088,-9.8214620007926108,false
138,1.5484758999999999,-9.8214620007926108,false
139,1.5640908,-9.8214620007926108,false
140,1.5739064,-9.8214620007926108,false
141,1.5849804999999999,-9.8214620007926108,false
142,1.595121,-9.8214620007926108,false
143,1.6064805,-9.8214620007926108,false
144,1.6155132000000001,-9.8214620007926108,false
145,1.6244988,-9.8214620007926108,false
146,1.6325368,-9.8214620007926108,false
147,1.6398911,-9.8214620007926108,false
148,1.6569342,-9.8214620007926108,false
149,1.667222,-9.8214620007926108,false
150,1.6771347000000001,-9.8214620007926108,false
151,1.6900223999999999,-9.8214620007926108,false
152,1.6970627,-9.8214620007926108,false
153,1.7066920999999999,-9.8214620007926108,false
154,1.7157066000000001,-9.8214620007926108,false
155,1.7259038,-9.8214620007926108,false
156,1.736515,-9.8214620007926108,false
157,1.7440553999999999,-9.8214620007926108,false
158,1.7550787000000001,-9.8214620007926108,false
159,1.7630368000000001,-9.8214620007926108,false
