event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.0030000209808349609,0.0033964249999999998,false,0,true,-1e+100,0,0,0,-1,-1,solver_final
