event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
574,12.598000049591064,19.99005282035148,true,0.35720058320841508,true,0.33212394952564694,7649,2063,1.6798231958602383e-322,3,1,MIP
575,12.608999967575073,20.007946386749992,true,0.35720058320841508,true,0.33214185475450053,7661,2060,1.6798231958602383e-322,3,1,MIP
576,12.609999895095825,20.0102867144141,true,0.35720058320841508,true,0.33215024539190829,7662,2061,1.6798231958602383e-322,3,1,MIP
577,12.621999979019165,20.030702853487295,true,0.35720058320841508,true,0.33218050032675783,7670,2062,1.6798231958602383e-322,3,1,MIP
578,12.647000074386597,20.069585386923809,true,0.35720058320841508,true,0.33223290169920805,7696,2060,1.6798231958602383e-322,3,1,MIP
579,12.655999898910522,20.084658227957618,true,0.35720058320841508,true,0.33226446131199977,7702,2060,1.6798231958602383e-322,3,1,MIP
580,12.674000024795532,20.116368456512827,true,0.35720058320841508,true,0.33227276730684374,7720,2064,1.6798231958602383e-322,3,1,MIP
581,12.674999952316284,20.11810647529629,true,0.35720058320841508,true,0.33231314269800694,7721,2065,1.6798231958602383e-322,3,1,MIP
582,12.684999942779541,20.136200266379284,true,0.35720058320841508,true,0.33231797832050797,7728,2063,1.6798231958602383e-322,3,1,MIP
583,12.694000005722046,20.150920810727602,true,0.35720058320841508,true,0.33239905302421718,7731,2064,1.6798231958602383e-322,3,1,MIP
584,12.703999996185303,20.167130177128005,true,0.35720058320841508,true,0.33240413191855001,7748,2067,1.6798231958602383e-322,3,1,MIP
585,12.71399998664856,20.183513777602929,true,0.35720058320841508,true,0.33242553376398098,7756,2066,1.6798231958602383e-322,3,1,MIP
586,12.720000028610229,20.19286822720327,true,0.35720058320841508,true,0.33245215429546626,7759,2067,1.6798231958602383e-322,3,1,MIP
587,12.740000009536743,20.227387838200755,true,0.35720058320841508,true,0.33246924296276381,7778,2066,1.6798231958602383e-322,3,1,MIP
588,12.744999885559082,20.235744464672617,true,0.35720058320841508,true,0.33247497719264407,7779,2067,1.6798231958602383e-322,3,1,MIP
589,12.746000051498413,20.239216407604797,true,0.35720058320841508,true,0.33247584819691722,7780,2066,1.6798231958602383e-322,3,1,MIP
590,12.760999917984009,20.265332710017251,true,0.35720058320841508,true,0.33249061946676378,7793,2072,1.6798231958602383e-322,3,1,MIP
591,12.792999982833862,20.303730030202214,true,0.35720058320841508,true,0.33251249346731948,7804,2074,1.6798231958602383e-322,3,1,MIP
592,12.803999900817871,20.322956975178688,true,0.35720058320841508,true,0.33251435338837804,7816,2072,1.6798231958602383e-322,3,1,MIP
593,12.809000015258789,20.333743971978944,true,0.35720058320841508,true,0.3325939534817226,7819,2073,1.6798231958602383e-322,3,1,MIP
594,12.818000078201294,20.349555869024485,true,0.35720058320841508,true,0.33259442532209488,7828,2072,1.6798231958602383e-322,3,1,MIP
595,12.819999933242798,20.353108100340545,true,0.35720058320841508,true,0.33261909110577603,7829,2072,1.6798231958602383e-322,3,1,MIP
596,12.82699990272522,20.36488072773346,true,0.35720058320841508,true,0.3326366969689124,7837,2072,1.6798231958602383e-322,3,1,MIP
597,12.845000028610229,20.393081455932197,true,0.35720058320841508,true,0.33266340734947208,7851,2071,1.6798231958602383e-322,3,1,MIP
598,12.848999977111816,20.401741234531652,true,0.35720058320841508,true,0.33267310210445533,7852,2072,1.6798231958602383e-322,3,1,MIP
599,12.86299991607666,20.425298171070946,true,0.35720058320841508,true,0.33267426125176225,7861,2071,1.6798231958602383e-322,3,1,MIP
600,12.882999897003174,20.459545184412455,true,0.35720058320841508,true,0.33269941127124325,7879,2077,1.6798231958602383e-322,3,1,MIP
601,12.901999950408936,20.490193019782481,true,0.35720058320841508,true,0.33269976231621678,7902,2083,1.6798231958602383e-322,3,1,MIP
602,12.912999868392944,20.509782064932324,true,0.35720058320841508,true,0.33271146913359845,7914,2083,1.6798231958602383e-322,3,1,MIP
603,13.013000011444092,20.603103027836806,true,0.35720058320841508,true,0.33271823901827297,7919,2082,1.6798231958602383e-322,3,1,MIP
604,13.039000034332275,20.648472544770524,true,0.35720058320841508,true,0.33278115836137528,7945,2094,1.6798231958602383e-322,3,1,MIP
605,13.059999942779541,20.684723752300812,true,0.35720058320841508,true,0.33278912470731431,7963,2099,1.6798231958602383e-322,3,1,MIP
606,13.07699990272522,20.714833243982767,true,0.35720058320841508,true,0.33282671499225341,7973,2101,1.6798231958602383e-322,3,1,MIP
607,13.095000028610229,20.743602580262618,true,0.35720058320841508,true,0.33286517091218626,7984,2103,1.6798231958602383e-322,3,1,MIP
608,13.104000091552734,20.759078005638134,true,0.35720058320841508,true,0.33287470418786169,7994,2103,1.6798231958602383e-322,3,1,MIP
609,13.111000061035156,20.76973893078274,true,0.35720058320841508,true,0.33287822000693817,7997,2102,1.6798231958602383e-322,3,1,MIP
610,13.11299991607666,20.774340448610612,true,0.35720058320841508,true,0.33288166501396854,7998,2101,1.6798231958602383e-322,3,1,MIP
611,13.124000072479248,20.791649547884873,true,0.35720058320841508,true,0.33291239918515642,8007,2102,1.6798231958602383e-322,3,1,MIP
612,13.148000001907349,20.831248054997612,true,0.35720058320841508,true,0.33293739201914019,8027,2106,1.6798231958602383e-322,3,1,MIP
613,13.16100001335144,20.852910002474207,true,0.35720058320841508,true,0.3329535846099535,8038,2108,1.6798231958602383e-322,3,1,MIP
614,13.168999910354614,20.866226075007948,true,0.35720058320841508,true,0.33295523214669293,8045,2108,1.6798231958602383e-322,3,1,MIP
615,13.185999870300293,20.892210991318606,true,0.35720058320841508,true,0.33297113879838452,8060,2116,1.6798231958602383e-322,3,1,MIP
616,13.194000005722046,20.907125625222776,true,0.35720058320841508,true,0.33302972931307634,8069,2115,1.6798231958602383e-322,3,1,MIP
617,13.208999872207642,20.933113388698139,true,0.35720058320841508,true,0.33306021916608725,8081,2115,1.6798231958602383e-322,3,1,MIP
618,13.217000007629395,20.946028150640384,true,0.35720058320841508,true,0.3330723564276602,8086,2114,1.6798231958602383e-322,3,1,MIP
619,13.226999998092651,20.964402869766385,true,0.35720058320841508,true,0.33309229312896854,8097,2115,1.6798231958602383e-322,3,1,MIP
620,13.233000040054321,20.973451814096471,true,0.35720058320841508,true,0.33310346130460039,8100,2116,1.6798231958602383e-322,3,1,MIP
621,13.250999927520752,21.005683440158407,true,0.35720058320841508,true,0.33311972997178041,8116,2118,1.6798231958602383e-322,3,1,MIP
622,13.264999866485596,21.030002766623607,true,0.35720058320841508,true,0.33312524866533127,8123,2117,1.6798231958602383e-322,3,1,MIP
623,13.276999950408936,21.048623014314998,true,0.35720058320841508,true,0.3331345653504702,8133,2119,1.6798231958602383e-322,3,1,MIP
624,13.293999910354614,21.079343210227215,true,0.35720058320841508,true,0.33313879567137222,8147,2118,1.6798231958602383e-322,3,1,MIP
625,13.302999973297119,21.094857154380616,true,0.35720058320841508,true,0.33314330596930508,8154,2113,1.6798231958602383e-322,3,1,MIP
626,13.309000015258789,21.103611140073479,true,0.35720058320841508,true,0.33314386145113495,8155,2114,1.6798231958602383e-322,3,1,MIP
627,13.309000015258789,21.10472565842506,true,0.35720058320841508,true,0.33314449348593067,8156,2115,1.6798231958602383e-322,3,1,MIP
628,13.325000047683716,21.128476633630786,true,0.35720058320841508,true,0.33316647166615743,8178,2126,1.6798231958602383e-322,3,1,MIP
629,13.338000059127808,21.148868763566639,true,0.35720058320841508,true,0.33318456265880064,8188,2128,1.6798231958602383e-322,3,1,MIP
630,13.345000028610229,21.162116237744826,true,0.35720058320841508,true,0.33319570789612496,8194,2128,1.6798231958602383e-322,3,1,MIP
631,13.359999895095825,21.186878718908648,true,0.35720058320841508,true,0.33319773710972322,8211,2132,1.6798231958602383e-322,3,1,MIP
632,13.365000009536743,21.193855980756428,true,0.35720058320841508,true,0.33320281571313143,8217,2132,1.6798231958602383e-322,3,1,MIP
633,13.38100004196167,21.219894891295869,true,0.35720058320841508,true,0.33323939027375771,8238,2132,1.6798231958602383e-322,3,1,MIP
634,13.38100004196167,21.221129678252318,true,0.35720058320841508,true,0.33324691141964535,8239,2133,1.6798231958602383e-322,3,1,MIP
635,13.398999929428101,21.247708549849008,true,0.35720058320841508,true,0.33327538486357888,8256,2131,1.6798231958602383e-322,3,1,MIP
636,13.404000043869019,21.256930038483983,true,0.35720058320841508,true,0.33330030772518615,8257,2132,1.6798231958602383e-322,3,1,MIP
637,13.405999898910522,21.260801795401303,true,0.35720058320841508,true,0.33330728727922621,8258,2133,1.6798231958602383e-322,3,1,MIP
638,13.41700005531311,21.279236924063273,true,0.35720058320841508,true,0.33331213843053531,8269,2134,1.6798231958602383e-322,3,1,MIP
639,13.417999982833862,21.281142602473597,true,0.35720058320841508,true,0.33331416727929214,8270,2133,1.6798231958602383e-322,3,1,MIP
640,13.421999931335449,21.287522515534896,true,0.35720058320841508,true,0.33331601029338709,8273,2132,1.6798231958602383e-322,3,1,MIP
641,13.42300009727478,21.2894421181608,true,0.35720058320841508,true,0.33331903502036969,8274,2133,1.6798231958602383e-322,3,1,MIP
642,13.431999921798706,21.304164522072387,true,0.35720058320841508,true,0.33335222373774021,8285,2134,1.6798231958602383e-322,3,1,MIP
643,13.450000047683716,21.333044099750047,true,0.35720058320841508,true,0.333372465937188,8307,2140,1.6798231958602383e-322,3,1,MIP
644,13.474999904632568,21.372842876508823,true,0.35720058320841508,true,0.33338753600829218,8337,2143,1.6798231958602383e-322,3,1,MIP
645,13.474999904632568,21.373293422852637,true,0.35720058320841508,true,0.333396268466223,8338,2142,1.6798231958602383e-322,3,1,MIP
646,13.480000019073486,21.382731372241686,true,0.35720058320841508,true,0.33339907544580455,8340,2141,1.6798231958602383e-322,3,1,MIP
647,13.484999895095825,21.391422391897041,true,0.35720058320841508,true,0.33340521853824362,8342,2141,1.6798231958602383e-322,3,1,MIP
648,13.486000061035156,21.392734711381394,true,0.35720058320841508,true,0.33342136401441647,8343,2142,1.6798231958602383e-322,3,1,MIP
649,13.509000062942505,21.42955151952734,true,0.35720058320841508,true,0.3334437225678008,8365,2150,1.6798231958602383e-322,3,1,MIP
650,13.526000022888184,21.456791645157725,true,0.35720058320841508,true,0.33344847952305112,8384,2156,1.6798231958602383e-322,3,1,MIP
651,13.532000064849854,21.465215140690354,true,0.35720058320841508,true,0.3334513249865429,8391,2156,1.6798231958602383e-322,3,1,MIP
652,13.542999982833862,21.483816140504413,true,0.35720058320841508,true,0.33347124309321641,8401,2156,1.6798231958602383e-322,3,1,MIP
653,13.553999900817871,21.503315728611994,true,0.35720058320841508,true,0.33347428891568748,8409,2156,1.6798231958602383e-322,3,1,MIP
654,13.559999942779541,21.513702026484793,true,0.35720058320841508,true,0.33350003841801101,8413,2152,1.6798231958602383e-322,3,1,MIP
655,13.559999942779541,21.513895314484795,true,0.35720058320841508,true,0.3335234489203443,8414,2151,1.6798231958602383e-322,3,1,MIP
656,13.563999891281128,21.520336744849775,true,0.35720058320841508,true,0.33352648603849283,8415,2152,1.6798231958602383e-322,3,1,MIP
657,13.566999912261963,21.525403797896107,true,0.35720058320841508,true,0.33352744629351233,8416,2153,1.6798231958602383e-322,3,1,MIP
658,13.575000047683716,21.540812102697572,true,0.35720058320841508,true,0.33353327563359014,8423,2150,1.6798231958602383e-322,3,1,MIP
659,13.581000089645386,21.549886526100646,true,0.35720058320841508,true,0.33356378760605665,8426,2151,1.6798231958602383e-322,3,1,MIP
660,13.589999914169312,21.56579089191845,true,0.35720058320841508,true,0.33362765052661142,8438,2152,1.6798231958602383e-322,3,1,MIP
661,13.595000028610229,21.574197252542454,true,0.35720058320841508,true,0.33366760158774367,8439,2153,1.6798231958602383e-322,3,1,MIP
662,13.61299991607666,21.605715186902593,true,0.35720058320841508,true,0.3336905093874678,8452,2157,1.6798231958602383e-322,3,1,MIP
663,13.628999948501587,21.630563351777781,true,0.35720058320841508,true,0.33370806918228524,8473,2162,1.6798231958602383e-322,3,1,MIP
664,13.642999887466431,21.652062462443954,true,0.35720058320841508,true,0.33373031485025706,8488,2161,1.6798231958602383e-322,3,1,MIP
665,13.654000043869019,21.672092479611557,true,0.35720058320841508,true,0.33379828577370307,8497,2160,1.6798231958602383e-322,3,1,MIP
666,13.664000034332275,21.687428359560482,true,0.35720058320841508,true,0.33380520255461515,8504,2160,1.6798231958602383e-322,3,1,MIP
667,13.674000024795532,21.704884554610519,true,0.35720058320841508,true,0.3338129478531498,8513,2160,1.6798231958602383e-322,3,1,MIP
668,13.681999921798706,21.717844801442375,true,0.35720058320841508,true,0.3338289013123934,8521,2161,1.6798231958602383e-322,3,1,MIP
669,13.685999870300293,21.724636506186744,true,0.35720058320841508,true,0.33384888615117481,8528,2158,1.6798231958602383e-322,3,1,MIP
670,13.687999963760376,21.727739834378653,true,0.35720058320841508,true,0.33387435470264054,8529,2159,1.6798231958602383e-322,3,1,MIP
671,13.703999996185303,21.75326829764105,true,0.35720058320841508,true,0.33387505072407453,8547,2168,1.6798231958602383e-322,3,1,MIP
672,13.720000028610229,21.78117367110239,true,0.35720058320841508,true,0.33394151567491714,8566,2175,1.6798231958602383e-322,3,1,MIP
673,13.759000062942505,21.844832975221841,true,0.35720058320841508,true,0.33398818844455708,8601,2192,1.6798231958602383e-322,3,1,MIP
674,13.776000022888184,21.874018681678077,true,0.35720058320841508,true,0.3341564506417849,8612,2192,1.6798231958602383e-322,3,1,MIP
675,13.779999971389771,21.881285011422666,true,0.35720058320841508,true,0.3342017068686608,8614,2191,1.6798231958602383e-322,3,1,MIP
676,13.785000085830688,21.888138872118734,true,0.35720058320841508,true,0.33420623845378111,8616,2193,1.6798231958602383e-322,3,1,MIP
677,13.79200005531311,21.89845962601466,true,0.35720058320841508,true,0.33421224076010941,8623,2193,1.6798231958602383e-322,3,1,MIP
678,13.800999879837036,21.912325119938821,true,0.35720058320841508,true,0.33422784055630705,8632,2194,1.6798231958602383e-322,3,1,MIP
679,13.809999942779541,21.92868920957789,true,0.35720058320841508,true,0.33424884180104258,8642,2192,1.6798231958602383e-322,3,1,MIP
680,13.813999891281128,21.936046975595545,true,0.35720058320841508,true,0.33427741157159041,8643,2191,1.6798231958602383e-322,3,1,MIP
681,13.818000078201294,21.942601169565027,true,0.35720058320841508,true,0.33432111037037293,8644,2192,1.6798231958602383e-322,3,1,MIP
682,13.819000005722046,21.944615237706341,true,0.35720058320841508,true,0.33432687906436176,8645,2193,1.6798231958602383e-322,3,1,MIP
683,13.825999975204468,21.958175556259093,true,0.35720058320841508,true,0.33435249506398357,8653,2193,1.6798231958602383e-322,3,1,MIP
684,13.831000089645386,21.965027985896199,true,0.35720058320841508,true,0.33441432328711279,8660,2192,1.6798231958602383e-322,3,1,MIP
685,13.845000028610229,21.989638864662819,true,0.35720058320841508,true,0.33447962152474664,8669,2194,1.6798231958602383e-322,3,1,MIP
686,13.855000019073486,22.00728055678486,true,0.35720058320841508,true,0.33451300313151494,8681,2195,1.6798231958602383e-322,3,1,MIP
687,13.872999906539917,22.035841906444567,true,0.35720058320841508,true,0.3345192661412893,8710,2201,1.6798231958602383e-322,3,1,MIP
688,13.881999969482422,22.049833683058409,true,0.35720058320841508,true,0.33453848364675437,8715,2200,1.6798231958602383e-322,3,1,MIP
689,13.888000011444092,22.060299436559745,true,0.35720058320841508,true,0.33454814489503581,8720,2201,1.6798231958602383e-322,3,1,MIP
690,13.908999919891357,22.096869852731015,true,0.35720058320841508,true,0.33457207324305205,8743,2210,1.6798231958602383e-322,3,1,MIP
691,13.912999868392944,22.104616942216385,true,0.35720058320841508,true,0.33458834654435876,8746,2211,1.6798231958602383e-322,3,1,MIP
692,13.927000045776367,22.127370873476409,true,0.35720058320841508,true,0.33458860566380011,8761,2218,1.6798231958602383e-322,3,1,MIP
693,13.940999984741211,22.151248527710369,true,0.35720058320841508,true,0.33460648646635482,8779,2224,1.6798231958602383e-322,3,1,MIP
694,13.94599986076355,22.158113506069355,true,0.35720058320841508,true,0.33460966580755441,8784,2221,1.6798231958602383e-322,3,1,MIP
695,13.953000068664551,22.171427492269622,true,0.35720058320841508,true,0.33461522970664448,8786,2223,1.6798231958602383e-322,3,1,MIP
696,13.983000040054321,22.212893072883141,true,0.35720058320841508,true,0.33465922322882935,8795,2224,1.6798231958602383e-322,3,1,MIP
697,13.993000030517578,22.230228573738238,true,0.35720058320841508,true,0.3346595326111001,8805,2222,1.6798231958602383e-322,3,1,MIP
698,13.996000051498413,22.236003166033765,true,0.35720058320841508,true,0.33466295456792017,8806,2221,1.6798231958602383e-322,3,1,MIP
699,14,22.242802915743894,true,0.35720058320841508,true,0.33468698102458855,8807,2222,1.6798231958602383e-322,3,1,MIP
700,14.000999927520752,22.244661971023831,true,0.35720058320841508,true,0.33469883651606475,8808,2223,1.6798231958602383e-322,3,1,MIP
701,14.010999917984009,22.26138110976478,true,0.35720058320841508,true,0.3347056575693062,8815,2221,1.6798231958602383e-322,3,1,MIP
702,14.020999908447266,22.277002275918903,true,0.35720058320841508,true,0.33473904733291909,8823,2222,1.6798231958602383e-322,3,1,MIP
703,14.042999982833862,22.311847451313,true,0.35720058320841508,true,0.33479052781697366,8846,2233,1.6798231958602383e-322,3,1,MIP
704,14.055999994277954,22.334375245957965,true,0.35720058320841508,true,0.33480464441192442,8857,2231,1.6798231958602383e-322,3,1,MIP
705,14.059000015258789,22.339771393664119,true,0.35720058320841508,true,0.33481171872914167,8861,2231,1.6798231958602383e-322,3,1,MIP
706,14.065000057220459,22.349267738824704,true,0.35720058320841508,true,0.3348237208805655,8870,2228,1.6798231958602383e-322,3,1,MIP
707,14.066999912261963,22.351448404685616,true,0.35720058320841508,true,0.3348252843936641,8871,2227,1.6798231958602383e-322,3,1,MIP
708,14.068000078201294,22.354521699968107,true,0.35720058320841508,true,0.33483099021841695,8872,2228,1.6798231958602383e-322,3,1,MIP
709,14.069000005722046,22.355149595896236,true,0.35720058320841508,true,0.33486782699897644,8873,2229,1.6798231958602383e-322,3,1,MIP
710,14.078999996185303,22.370380874309181,true,0.35720058320841508,true,0.33489731398473094,8885,2232,1.6798231958602383e-322,3,1,MIP
711,14.091000080108643,22.390014615294987,true,0.35720058320841508,true,0.33490179359260158,8898,2233,1.6798231958602383e-322,3,1,MIP
712,14.108000040054321,22.420365919415428,true,0.35720058320841508,true,0.3349061437542375,8911,2237,1.6798231958602383e-322,3,1,MIP
713,14.125,22.447415417121114,true,0.35720058320841508,true,0.33491565738433593,8928,2246,1.6798231958602383e-322,3,1,MIP
714,14.147000074386597,22.48379490188151,true,0.35720058320841508,true,0.33492640598235224,8945,2244,1.6798231958602383e-322,3,1,MIP
715,14.148000001907349,22.485733238258714,true,0.35720058320841508,true,0.33494075424563347,8946,2245,1.6798231958602383e-322,3,1,MIP
716,14.154999971389771,22.498743835388215,true,0.35720058320841508,true,0.33494667555550334,8953,2244,1.6798231958602383e-322,3,1,MIP
717,14.168999910354614,22.523586708425569,true,0.35720058320841508,true,0.33495573178902166,8963,2241,1.6798231958602383e-322,3,1,MIP
718,14.171999931335449,22.528103842055774,true,0.35720058320841508,true,0.33497898540958798,8964,2242,1.6798231958602383e-322,3,1,MIP
719,14.190999984741211,22.558479671259168,true,0.35720058320841508,true,0.33498007090976195,8977,2244,1.6798231958602383e-322,3,1,MIP
720,14.19599986076355,22.567728138261806,true,0.35720058320841508,true,0.33499240314989526,8983,2243,1.6798231958602383e-322,3,1,MIP
721,14.204999923706055,22.58362060954947,true,0.35720058320841508,true,0.33505000172518895,8994,2244,1.6798231958602383e-322,3,1,MIP
722,14.210999965667725,22.594308960196038,true,0.35720058320841508,true,0.33505529883055146,8997,2245,1.6798231958602383e-322,3,1,MIP
723,14.312000036239624,22.686128909303317,true,0.35720058320841508,true,0.33505529883055146,9006,2248,1.6798231958602383e-322,3,1,MIP
724,14.316999912261963,22.694394555359462,true,0.35720058320841508,true,0.33508607256052791,9010,2248,1.6798231958602383e-322,3,1,MIP
725,14.322000026702881,22.70295662211894,true,0.35720058320841508,true,0.33509709638961716,9015,2247,1.6798231958602383e-322,3,1,MIP
726,14.339999914169312,22.730722106365199,true,0.35720058320841508,true,0.3351022460741237,9026,2248,1.6798231958602383e-322,3,1,MIP
727,14.339999914169312,22.731076616773304,true,0.35720058320841508,true,0.33517198052829206,9027,2248,1.6798231958602383e-322,3,1,MIP
728,14.345999956130981,22.741569615887393,true,0.35720058320841508,true,0.33520102749098712,9030,2249,1.6798231958602383e-322,3,1,MIP
729,14.352999925613403,22.753598012123195,true,0.35720058320841508,true,0.33521751854163362,9037,2248,1.6798231958602383e-322,3,1,MIP
730,14.361000061035156,22.767529608647219,true,0.35720058320841508,true,0.33521790088764425,9049,2250,1.6798231958602383e-322,3,1,MIP
731,14.368000030517578,22.779538867028332,true,0.35720058320841508,true,0.33533653240458633,9052,2251,1.6798231958602383e-322,3,1,MIP
732,14.382999897003174,22.802500217924596,true,0.35720058320841508,true,0.33535597082047136,9072,2257,1.6798231958602383e-322,3,1,MIP
733,14.405999898910522,22.841829570058458,true,0.35720058320841508,true,0.33535675665854819,9094,2258,1.6798231958602383e-322,3,1,MIP
734,14.414999961853027,22.858419876324369,true,0.35720058320841508,true,0.33536570697843154,9097,2259,1.6798231958602383e-322,3,1,MIP
735,14.427000045776367,22.881099900023401,true,0.35720058320841508,true,0.33536875315377929,9105,2259,1.6798231958602383e-322,3,1,MIP
736,14.440999984741211,22.903338066743522,true,0.35720058320841508,true,0.33544701734374754,9117,2259,1.6798231958602383e-322,3,1,MIP
737,14.441999912261963,22.905255916903371,true,0.35720058320841508,true,0.33546119733508617,9118,2260,1.6798231958602383e-322,3,1,MIP
738,14.447999954223633,22.914597937996383,true,0.35720058320841508,true,0.33548573097086243,9124,2260,1.6798231958602383e-322,3,1,MIP
739,14.461999893188477,22.938506973948737,true,0.35720058320841508,true,0.33549769103165761,9134,2259,1.6798231958602383e-322,3,1,MIP
740,14.48799991607666,22.980197024326124,true,0.35720058320841508,true,0.33549933278279609,9162,2258,1.6798231958602383e-322,3,1,MIP
741,14.489000082015991,22.983089986463391,true,0.35720058320841508,true,0.33550053726050999,9163,2259,1.6798231958602383e-322,3,1,MIP
742,14.503000020980835,23.004400530844475,true,0.35720058320841508,true,0.33550108268278833,9178,2256,1.6798231958602383e-322,3,1,MIP
743,14.503000020980835,23.004974201745579,true,0.35720058320841508,true,0.33552201492046624,9179,2255,1.6798231958602383e-322,3,1,MIP
744,14.513000011444092,23.018565378671504,true,0.35720058320841508,true,0.33555963711222214,9181,2257,1.6798231958602383e-322,3,1,MIP
745,14.530999898910522,23.050195559318116,true,0.35720058320841508,true,0.3355640519638502,9201,2261,1.6798231958602383e-322,3,1,MIP
746,14.53600001335144,23.05793467638798,true,0.35720058320841508,true,0.33556813257204493,9205,2261,1.6798231958602383e-322,3,1,MIP
747,14.549000024795532,23.077867164597073,true,0.35720058320841508,true,0.33558955029820942,9216,2258,1.6798231958602383e-322,3,1,MIP
748,14.555999994277954,23.091433306241434,true,0.35720058320841508,true,0.3355927468180841,9219,2257,1.6798231958602383e-322,3,1,MIP
749,14.562999963760376,23.10301623817228,true,0.35720058320841508,true,0.33565698171651465,9225,2258,1.6798231958602383e-322,3,1,MIP
750,14.582000017166138,23.134695255794657,true,0.35720058320841508,true,0.33565769316721428,9241,2258,1.6798231958602383e-322,3,1,MIP
751,14.588000059127808,23.144096465705303,true,0.35720058320841508,true,0.33570347839580883,9243,2258,1.6798231958602383e-322,3,1,MIP
752,14.58899998664856,23.146267911518603,true,0.35720058320841508,true,0.33572686221973097,9244,2259,1.6798231958602383e-322,3,1,MIP
753,14.599999904632568,23.165402184043003,true,0.35720058320841508,true,0.33573220536664267,9253,2258,1.6798231958602383e-322,3,1,MIP
754,14.608000040054321,23.179195207870801,true,0.35720058320841508,true,0.33574088875155478,9258,2256,1.6798231958602383e-322,3,1,MIP
755,14.609999895095825,23.182427618346829,true,0.35720058320841508,true,0.335787799437611,9259,2257,1.6798231958602383e-322,3,1,MIP
756,14.621999979019165,23.203440209263405,true,0.35720058320841508,true,0.3358059700831692,9273,2256,1.6798231958602383e-322,3,1,MIP
757,14.628000020980835,23.212696448021543,true,0.35720058320841508,true,0.33582967075926962,9276,2257,1.6798231958602383e-322,3,1,MIP
758,14.641999959945679,23.23678267122898,true,0.35720058320841508,true,0.33584560041892386,9292,2260,1.6798231958602383e-322,3,1,MIP
759,14.75,23.356582156883412,true,0.35720058320841508,true,0.33584560041892386,9309,2270,1.6798231958602383e-322,3,1,MIP
760,14.752000093460083,23.360087544211126,true,0.35720058320841508,true,0.3358516464962199,9310,2271,1.6798231958602383e-322,3,1,MIP
761,14.760999917984009,23.374556321740865,true,0.35720058320841508,true,0.33586152970502126,9318,2273,1.6798231958602383e-322,3,1,MIP
762,14.769000053405762,23.38558357687025,true,0.35720058320841508,true,0.33588819815510501,9327,2275,1.6798231958602383e-322,3,1,MIP
763,14.779999971389771,23.403302865913034,true,0.35720058320841508,true,0.33589153454550424,9335,2273,1.6798231958602383e-322,3,1,MIP
764,14.782999992370605,23.409115372829806,true,0.35720058320841508,true,0.33589942339361417,9336,2273,1.6798231958602383e-322,3,1,MIP
765,14.799000024795532,23.4261203252961,true,0.35720058320841508,true,0.33590649746635043,9356,2279,1.6798231958602383e-322,3,1,MIP
766,14.806999921798706,23.439468915879832,true,0.35720058320841508,true,0.33592295679777401,9363,2278,1.6798231958602383e-322,3,1,MIP
767,14.819999933242798,23.465005589221118,true,0.35720058320841508,true,0.33593236093604967,9374,2281,1.6798231958602383e-322,3,1,MIP
768,14.835000038146973,23.48936829656504,true,0.35720058320841508,true,0.33594262613771025,9392,2285,1.6798231958602383e-322,3,1,MIP
769,14.835000038146973,23.49012626391621,true,0.35720058320841508,true,0.33598004681125976,9393,2286,1.6798231958602383e-322,3,1,MIP
770,14.852999925613403,23.518978053228189,true,0.35720058320841508,true,0.33598964509905699,9411,2287,1.6798231958602383e-322,3,1,MIP
771,14.866999864578247,23.541239736833198,true,0.35720058320841508,true,0.33604021176234311,9424,2290,1.6798231958602383e-322,3,1,MIP
772,14.879999876022339,23.559797197681235,true,0.35720058320841508,true,0.33605535843618056,9445,2293,1.6798231958602383e-322,3,1,MIP
773,14.898000001907349,23.592429479557861,true,0.35720058320841508,true,0.33605829522302122,9461,2302,1.6798231958602383e-322,3,1,MIP
774,14.908999919891357,23.610297053512205,true,0.35720058320841508,true,0.33610848222614209,9469,2301,1.6798231958602383e-322,3,1,MIP
775,14.921000003814697,23.632393059513539,true,0.35720058320841508,true,0.33611933742820121,9479,2302,1.6798231958602383e-322,3,1,MIP
776,14.934000015258789,23.654003975425947,true,0.35720058320841508,true,0.33612498307856697,9492,2303,1.6798231958602383e-322,3,1,MIP
777,14.941999912261963,23.666739233917475,true,0.35720058320841508,true,0.33613257598385943,9500,2303,1.6798231958602383e-322,3,1,MIP
778,14.960999965667725,23.696170457380088,true,0.35720058320841508,true,0.33619261462340627,9515,2310,1.6798231958602383e-322,3,1,MIP
779,14.970999956130981,23.71325917484122,true,0.35720058320841508,true,0.33619886651332159,9530,2307,1.6798231958602383e-322,3,1,MIP
780,14.973999977111816,23.718443519656759,true,0.35720058320841508,true,0.33622357574383133,9531,2308,1.6798231958602383e-322,3,1,MIP
781,14.974999904632568,23.719929809220766,true,0.35720058320841508,true,0.33623280940331096,9532,2309,1.6798231958602383e-322,3,1,MIP
782,14.986000061035156,23.737415706388177,true,0.35720058320841508,true,0.3363182262787216,9550,2313,1.6798231958602383e-322,3,1,MIP
783,14.999000072479248,23.75976376482976,true,0.35720058320841508,true,0.33632529938219785,9559,2311,1.6798231958602383e-322,3,1,MIP
784,15.009999990463257,23.778590008848553,true,0.35720058320841508,true,0.33632816886092221,9565,2311,1.6798231958602383e-322,3,1,MIP
