run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
toy_p_cpx,P-CPX,plain,1,1,0.0002009,0,0.0002009,true,cplex_generic_global_progress,global_progress,root_lp,0.0084476470947265625,0,,,,,0,1,,0,,0,0,0,,,0.0002009,,,,,77,44,217,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,first_native_observation+heartbeat
toy_p_cpx,P-CPX,plain,2,3,0.0015666,0.0015666,0,true,cplex_generic_local_progress,local_progress,root_lp,0.27139663696289062,0,0.16000000000000025,,,1,0,1,,0,,0,0,0,,,0.0002009,0.0015666,,,,77,44,217,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,incumbent_change
toy_p_cpx,P-CPX,plain,3,64,0.0047378999999999998,0.0047378999999999998,0,true,cplex_generic_global_progress,global_progress,root_cuts,1.2596111297607422,0,0,,,0,0,0,,32,,0,0,0,,,0.0002009,0.0015666,,,,77,44,217,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,incumbent_change
toy_p_cpx,P-CPX,plain,4,64,0.0049116999999999997,0.0049116999999999997,0,true,solver_final_native_api,finalization,finalization,,0,0,,,0,0,0,3,32,,0,0,0,,,0.0002009,0.0015666,,,,77,44,217,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,solver_final
