elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0133995,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
0.013604400000000001,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
4.2619794999999998,1.3709036544093542,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,4393,global_progress
10.004015600000001,1.5970802333811494,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,22,21,15832,global_progress
10.004575900000001,1.5970802333811494,0,1.7493134520506337,0,22,21,15832,solver_final
