run_id,event_sequence,elapsed_wall_seconds,remaining_wall_seconds,cutoff,global_lb_before,global_lb_after,controlling_set,selected_leaf_id,gamma_L,gamma_U,leaf_bound_before,leaf_bound_after,competing_minimum_bound,action_type,tie_round,selection_position,attempt_number,requested_quantum,effective_native_time_limit,actual_solver_time,solver_status,solver_final_best_bound,checkpoint_best_bound,checkpoint_acceptance_status,checkpoint_rejection_reason,leaf_status_after,model_fingerprint,parent_id,child_ids,finalization_source,native_time_limit_param_id,native_time_limit_set_rc
official__tight_T_seed3101__tailored_controlling_scheduler_static__900s,0,61.9711,838.029,0.107253,0.0268132,0.0297506,1,1,0.0268132,0.0536264,0.0268132,0.0297506,0.0268132,exact_solve,0,0,0,30,30,30.2555,"time limit exceeded, no integer solution",0.0297506,0,not_seen,not_seen,open,5315149b148157a5,root,none,cplex_time_limit_with_valid_best_bound,1039,0
official__tight_T_seed3101__tailored_controlling_scheduler_static__900s,1,122.237,777.763,0.107253,0.0297506,0.0310766,1,1,0.0268132,0.0536264,0.0297506,0.0310766,0.0297506,exact_solve,0,0,1,60,60,60.2608,"time limit exceeded, no integer solution",0.0310766,0,not_seen,not_seen,open,5315149b148157a5,root,none,cplex_time_limit_with_valid_best_bound,1039,0
official__tight_T_seed3101__tailored_controlling_scheduler_static__900s,2,242.377,657.623,0.107253,0.0310766,0.031113,1,1,0.0268132,0.0536264,0.0310766,0.031113,0.0310766,exact_solve,0,0,2,120,120,120.133,"time limit exceeded, no integer solution",0.031113,0,not_seen,not_seen,open,5315149b148157a5,root,none,cplex_time_limit_with_valid_best_bound,1039,0
official__tight_T_seed3101__tailored_controlling_scheduler_static__900s,3,482.598,417.402,0.107253,0.031113,0.0313806,1,1,0.0268132,0.0536264,0.031113,0.0313806,0.031113,exact_solve,0,0,3,240,240,240.211,"time limit exceeded, no integer solution",0.0313806,0,not_seen,not_seen,open,5315149b148157a5,root,none,cplex_time_limit_with_valid_best_bound,1039,0
official__tight_T_seed3101__tailored_controlling_scheduler_static__900s,4,882.292,17.7083,0.107253,0.0313806,0.0313908,1,1,0.0268132,0.0536264,0.0313806,0.0313908,0.0313806,exact_solve,0,0,4,480,399.402,399.687,"time limit exceeded, no integer solution",0.0313908,0,not_seen,not_seen,open,5315149b148157a5,root,none,cplex_time_limit_with_valid_best_bound,1039,0
