telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.0655081,lp_complete,L0,0,0.22500000000000001,infeasible,0,0.921663128891689,"complete_lp_relaxation"
0.1227331,lp_complete,L1,0.22500000000000001,0.45000000000000001,optimal,0.45000000000000001,0.921663128891689,"complete_lp_relaxation"
0.1227549,parent_lp_requeue,L1,0.22500000000000001,0.45000000000000001,open,0.45000000000000001,0.921663128891689,"selected_leaf_no_longer_controlling"
0.17734,lp_complete,L2,0.45000000000000001,0.67500000000000004,optimal,0.65221616426262996,0.921663128891689,"complete_lp_relaxation"
0.17735980000000001,parent_lp_requeue,L2,0.45000000000000001,0.67500000000000004,open,0.65221616426262996,0.921663128891689,"selected_leaf_no_longer_controlling"
0.26074320000000001,native_bound_target_reached,L1,0.22500000000000001,0.45000000000000001,open,0.67500000000000004,0.921663128891689,"c6_next_strict_frontier_bound_reached_requeue"
0.31618439999999998,lp_complete,L3,0.67500000000000004,0.90000000000000002,infeasible,0.67500000000000004,0.921663128891689,"complete_lp_relaxation"
1.0341121,terminal_mip_complete,L1,0.22500000000000001,0.45000000000000001,"OPTIMAL",0.86888706559617757,0.921663128891689,"native_terminal_mip_optimal"
1.1471629000000001,atomic_split,L2,0.45000000000000001,0.67500000000000004,replaced,0.86888706559617757,0.921663128891689,"current_complete_child_infeasibility"
1.2511061000000001,atomic_split,L2.0,0.45000000000000001,0.5625,replaced,0.86888706559617757,0.921663128891689,"current_complete_child_infeasibility"
1.3779467000000001,terminal_mip_complete,L2.0.0,0.45000000000000001,0.50624999999999998,"INFEASIBLE",0.921663128891689,0.921663128891689,"native_terminal_mip_infeasible"
