parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L1,0.83837209463414453,L1.0,0.65221616426263007,0,L1.1,0.75638706559617752,0,0.65221616426263007,9.9999999999999995e-08,"current_child_gain_not_strict"
L2,0.86888706559617757,L2.0,0.86888706559617734,0,L2.1,0,1,0.86888706559617734,9.9999999999999995e-08,"current_complete_child_infeasibility"
L2.0,0.86888706559617757,L2.0.0,0.86888706559617734,0,L2.0.1,0,1,0.86888706559617734,9.9999999999999995e-08,"current_complete_child_infeasibility"
L2.0.0,0.86888706559617757,L2.0.0.0,0.86888706559617734,0,L2.0.0.1,0.8970120655961773,0,0.86888706559617734,9.9999999999999995e-08,"current_child_gain_not_strict"
