run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed4301__s0_cplex__300s,1,0,2,3.2081358,3.2091335000000001,0.00099770000000010128,0,1,1,0.0035549528037535191,0,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,2,0,1,3.2081358,3.7075722,0.4994364,0,2,2,0.0035549528037535191,0.0096390255716286514,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,3,1,4,3.2710096000000002,3.7743272000000001,0.50331759999999992,1,3,2,0.0035622466352874843,0,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,4,1,3,3.2710096000000002,4.3820250999999999,1.1110154999999997,1,4,3,0.0035622466352874843,0.0048195127858143257,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,7,3,8,3.8390377,5.0426351,1.2035974,3,5,2,0.0035692070703151084,0,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,11,7,12,5.1110268999999997,5.1123466999999998,0.0013198000000000931,5,6,1,0.0035702537553241216,0,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,12,7,11,5.1110268999999997,5.2213127000000004,0.11028580000000066,5,7,2,0.0035702537553241216,0.0012048781964535814,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,15,12,16,5.3147145,5.3158810000000001,0.0011665000000000703,7,8,1,0.0041452948341357057,0.0012048781964535814,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,16,12,15,5.3147145,5.4611432999999998,0.1464287999999998,7,9,2,0.0041452948341357057,0.0018073172946803722,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,19,16,20,5.5419555999999996,5.5432949000000002,0.0013393000000005983,9,10,1,0.0045183568012582527,0.0018073172946803722,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,20,16,19,5.5419555999999996,6.2066764000000001,0.66472080000000044,9,11,2,0.0045183568012582527,0.0021085368437937678,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,21,19,22,5.6131872999999999,6.3009976999999999,0.68781040000000004,10,12,2,0.0045183568012583412,0.0018073172946803722,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,22,19,21,5.6131872999999999,6.3862832999999997,0.77309599999999978,10,13,3,0.0045183568012583412,0.00195792706923707,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,25,21,26,6.3717617999999998,6.6187234999999998,0.24696169999999995,12,14,2,0.0045183568012583412,0.0018073172946803722,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,26,21,25,6.3717617999999998,6.9460278000000004,0.57426600000000061,12,15,3,0.0045183568012583412,0.0018826221819587211,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,8,3,7,3.8390377,7.6648489,3.8258112,3,17,14,0.0035692070703151084,0.0024097563929071628,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,33,8,34,7.7526152000000002,7.7538742999999997,0.0012590999999995134,17,18,1,0.0049195800827666319,0.0024097563929071628,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,35,33,36,7.8238067999999998,7.8247581999999998,0.00095139999999993563,18,19,1,0.0049195800827666319,0.0024097563929071628,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,37,35,38,7.8938477999999996,7.8948900999999996,0.0010422999999999405,19,20,1,0.0049195800827666319,0.0024097563929071628,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,39,37,40,7.9658176999999997,7.9715369000000003,0.0057192000000005905,20,21,1,0.0049195800827666319,0.0024097563929071628,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,41,39,42,8.0441631999999998,8.0452749000000008,0.0011117000000009369,21,22,1,0.0049195800827666319,0.0024097563929071628,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,14,11,13,5.1928083000000003,20.752176500000001,15.559368200000002,6,37,31,0.003717234046281135,0.00060243909822679071,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,63,14,64,20.834766599999998,21.2750621,0.44029550000000128,37,38,1,0.0039550162290424209,0.00060243909822679071,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,64,14,63,20.834766599999998,21.373395299999999,0.53862870000000029,37,39,2,0.0039550162290424209,0.00090365864734018612,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,67,64,68,21.452274500000001,21.454068700000001,0.0017941999999990799,39,40,1,0.0040735407062979572,0.00090365864734018612,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,68,64,67,21.452274500000001,22.059032200000001,0.60675769999999929,39,41,2,0.0040735407062979572,0.0010542684218968839,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,71,68,72,22.133452599999998,22.135237,0.0017844000000017957,41,42,1,0.0041333385967208605,0.0010542684218968839,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,13,11,14,5.1928083000000003,22.425187000000001,17.232378700000002,6,44,38,0.003717234046281135,0,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,66,63,65,21.356587000000001,22.507874699999999,1.1512876999999975,38,45,7,0.0040342656642518996,0.00075304887278348836,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,75,66,76,22.5820793,22.584642200000001,0.0025629000000009228,45,46,1,0.0040939953534645263,0.00075304887278348836,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,76,66,75,22.5820793,23.033892099999999,0.45181279999999902,45,47,2,0.0040939953534645263,0.00082835376006183724,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,65,63,66,21.356587000000001,24.107918399999999,2.751331399999998,38,50,12,0.0040342656642518996,0.00060243909822679071,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,83,65,84,24.199864300000002,24.848329400000001,0.64846509999999924,50,51,1,0.0060911980049920423,0.00060243909822679071,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,84,65,83,24.199864300000002,24.890742299999999,0.69087799999999788,50,52,2,0.0060911980049920423,0.00067774398550513948,0,parent-copy
stage1__moderate_seed4301__s0_cplex__300s,70,67,69,21.5317322,25.763977499999999,4.2322452999999989,40,57,17,0.0041131466944607249,0.000978963534618535,0,parent-copy
