parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.17117318940895282,L0.0,0.17117318940895285,0,L0.1,0.39130689035593846,0,0.17117318940895285,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
