elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0058602000000000003,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.0060011999999999999,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
1.9193131999999999,0.37621674608966832,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,1218,global_progress
15.6421121,0.65932442645549671,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,1156,594,58811,global_progress
15.6426322,0.65932442645549671,0,0.71850407075497091,0,1156,594,58811,solver_final
