generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0026554999999999999,-4.4055190323692743,true
1,0.0066040999999999999,-4.4055190323692743,false
2,0.0100502,-4.3633109798098832,true
3,0.0127168,-4.3633109798098832,false
4,0.016286100000000001,-4.3633109798098832,false
5,0.019380000000000001,-4.3633109798098832,false
6,0.024011399999999999,-4.3633109798098832,false
7,0.030305100000000001,-4.3633109798098832,false
8,0.035145299999999997,-4.3633109798098832,false
9,0.039232400000000001,-4.3633109798098832,false
10,0.041846399999999999,-4.3633109798098832,false
11,0.044322800000000002,-4.3633109798098832,false
12,0.048517299999999999,-4.3633109798098832,false
13,0.051588500000000002,-4.3633109798098832,false
14,0.054544599999999999,-4.3633109798098832,false
15,0.057591200000000002,-4.3633109798098832,false
16,0.060809599999999998,-4.3633109798098832,false
17,0.064221899999999998,-4.3633109798098832,false
18,0.0664323,-4.3633109798098832,false
19,0.068959000000000006,-4.3633109798098832,false
20,0.071505899999999997,-4.3633109798098832,false
21,0.0743085,-4.3633109798098832,false
22,0.0767037,-4.3633109798098832,false
23,0.079592499999999997,-4.3633109798098832,false
24,0.082785600000000001,-4.3633109798098832,false
25,0.085679000000000005,-4.3633109798098832,false
26,0.088290599999999997,-4.3633109798098832,false
27,0.090978199999999995,-4.3633109798098832,false
28,0.093913700000000003,-4.3633109798098832,false
29,0.097650899999999999,-4.3633109798098832,false
30,0.10027750000000001,-4.3633109798098832,false
31,0.1032793,-4.3633109798098832,false
32,0.1087916,-4.3633109798098832,false
33,0.11102720000000001,-4.3633109798098832,false
34,0.1136156,-4.3633109798098832,false
35,0.1160962,-4.3633109798098832,false
36,0.1194163,-4.3633109798098832,false
37,0.1216913,-4.3633109798098832,false
38,0.1245074,-4.3633109798098832,false
39,0.12654860000000001,-4.3633109798098832,false
40,0.12895909999999999,-4.3633109798098832,false
41,0.13214110000000001,-4.3633109798098832,false
42,0.1348895,-4.3633109798098832,false
43,0.13758500000000001,-4.3633109798098832,false
44,0.14115340000000001,-4.3633109798098832,false
45,0.14392189999999999,-4.3633109798098832,false
46,0.1468042,-4.3633109798098832,false
47,0.14893700000000001,-4.3633109798098832,false
48,0.15257209999999999,-4.3633109798098832,false
49,0.15459419999999999,-4.3633109798098832,false
50,0.15737580000000001,-4.3633109798098832,false
51,0.1592616,-4.3633109798098832,false
52,0.16224479999999999,-4.3633109798098832,false
53,0.1643713,-4.3633109798098832,false
54,0.16650490000000001,-4.3633109798098832,false
55,0.16940259999999999,-4.3633109798098832,false
56,0.1707485,-4.3633109798098832,false
57,0.17402619999999999,-4.3633109798098832,false
58,0.17819589999999999,-4.3633109798098832,false
59,0.18087619999999999,-4.3633109798098832,false
60,0.1849749,-4.3633109798098832,false
61,0.18769,-4.3633109798098832,false
62,0.1901513,-4.3633109798098832,false
63,0.1929719,-4.3633109798098832,false
64,0.19517609999999999,-4.3633109798098832,false
65,0.19782540000000001,-4.3633109798098832,false
66,0.2000835,-4.3633109798098832,false
67,0.20370440000000001,-4.3633109798098832,false
68,0.20572679999999999,-4.3633109798098832,false
69,0.20823990000000001,-4.3633109798098832,false
70,0.2110136,-4.3633109798098832,false
71,0.2132182,-4.3633109798098832,false
72,0.2167501,-4.3633109798098832,false
73,0.22076129999999999,-4.3633109798098832,false
74,0.22301499999999999,-4.3633109798098832,false
75,0.22644120000000001,-4.3633109798098832,false
76,0.22896810000000001,-4.3633109798098832,false
77,0.23141619999999999,-4.3633109798098832,false
78,0.23435500000000001,-4.3633109798098832,false
79,0.2369029,-4.3633109798098832,false
80,0.24011279999999999,-4.3633109798098832,false
81,0.24265349999999999,-4.3633109798098832,false
82,0.24680440000000001,-4.3633109798098832,false
83,0.24975169999999999,-4.3633109798098832,false
84,0.25411489999999998,-4.3633109798098832,false
85,0.25654300000000002,-4.3633109798098832,false
86,0.25954929999999998,-4.3633109798098832,false
87,0.2626636,-4.3633109798098832,false
88,0.26557249999999999,-4.3633109798098832,false
89,0.26762659999999999,-4.3633109798098832,false
90,0.27067259999999999,-4.3633109798098832,false
91,0.27721230000000002,-4.3633109798098832,false
92,0.28022609999999998,-4.3633109798098832,false
93,0.2860762,-4.3633109798098832,false
94,0.28915059999999998,-4.3633109798098832,false
95,0.29243400000000003,-4.3633109798098832,false
96,0.29589460000000001,-4.3633109798098832,false
97,0.29868919999999999,-4.3633109798098832,false
98,0.30123889999999998,-4.3633109798098832,false
99,0.30516900000000002,-4.3633109798098832,false
100,0.30881960000000003,-4.3633109798098832,false
101,0.3108824,-4.3633109798098832,false
102,0.31395269999999997,-4.3633109798098832,false
103,0.31648969999999998,-4.3633109798098832,false
104,0.32050099999999998,-4.3633109798098832,false
105,0.32400709999999999,-4.3633109798098832,false
106,0.3265536,-4.3633109798098832,false
107,0.3294126,-4.3633109798098832,false
108,0.33268249999999999,-4.3633109798098832,false
109,0.33852199999999999,-4.3633109798098832,false
110,0.34103489999999997,-4.3633109798098832,false
