generation,elapsed_seconds,best_fitness,strict_improvement
473,1.4702809999999999,-4.3633109798098832,false
474,1.4736855,-4.3633109798098832,false
475,1.4770512,-4.3633109798098832,false
476,1.4788979,-4.3633109798098832,false
477,1.4821420000000001,-4.3633109798098832,false
478,1.4843491,-4.3633109798098832,false
479,1.4870801,-4.3633109798098832,false
480,1.4888285999999999,-4.3633109798098832,false
481,1.4917414,-4.3633109798098832,false
482,1.4945729999999999,-4.3633109798098832,false
483,1.4970606,-4.3633109798098832,false
484,1.5001154000000001,-4.3633109798098832,false
485,1.5031135,-4.3633109798098832,false
486,1.5055335999999999,-4.3633109798098832,false
487,1.5080917,-4.3633109798098832,false
488,1.5125645999999999,-4.3633109798098832,false
489,1.5159311,-4.3633109798098832,false
490,1.5186189000000001,-4.3633109798098832,false
491,1.5209573999999999,-4.3633109798098832,false
492,1.5257118000000001,-4.3633109798098832,false
493,1.5291478000000001,-4.3633109798098832,false
494,1.5323179,-4.3633109798098832,false
495,1.5348424000000001,-4.3633109798098832,false
496,1.537361,-4.3633109798098832,false
497,1.5405123999999999,-4.3633109798098832,false
498,1.5445059999999999,-4.3633109798098832,false
499,1.5475155,-4.3633109798098832,false
500,1.5512508,-4.3633109798098832,false
501,1.5543083,-4.3633109798098832,false
502,1.557987,-4.3633109798098832,false
503,1.5608508999999999,-4.3633109798098832,false
504,1.5635653,-4.3633109798098832,false
505,1.5660179999999999,-4.3633109798098832,false
506,1.5695591,-4.3633109798098832,false
507,1.5722978000000001,-4.3633109798098832,false
508,1.5762697000000001,-4.3633109798098832,false
509,1.5790082999999999,-4.3633109798098832,false
510,1.5821315,-4.3633109798098832,false
511,1.5866062000000001,-4.3633109798098832,false
512,1.5897136999999999,-4.3633109798098832,false
513,1.5933556,-4.3633109798098832,false
514,1.5964772,-4.3633109798098832,false
515,1.6000825000000001,-4.3633109798098832,false
516,1.6027127999999999,-4.3633109798098832,false
517,1.6060692999999999,-4.3633109798098832,false
518,1.6108652999999999,-4.3633109798098832,false
519,1.6133309,-4.3633109798098832,false
520,1.6168681,-4.3633109798098832,false
521,1.6223118999999999,-4.3633109798098832,false
522,1.6264221000000001,-4.3633109798098832,false
523,1.6288529,-4.3633109798098832,false
524,1.6315710000000001,-4.3633109798098832,false
525,1.6341095000000001,-4.3633109798098832,false
526,1.6370537999999999,-4.3633109798098832,false
527,1.6399246999999999,-4.3633109798098832,false
528,1.6433187,-4.3633109798098832,false
529,1.6466168999999999,-4.3633109798098832,false
530,1.6488016000000001,-4.3633109798098832,false
531,1.6511084,-4.3633109798098832,false
532,1.6556470000000001,-4.3633109798098832,false
533,1.6578876,-4.3633109798098832,false
534,1.6610919,-4.3633109798098832,false
535,1.6642083000000001,-4.3633109798098832,false
536,1.6668765000000001,-4.3633109798098832,false
537,1.6690062999999999,-4.3633109798098832,false
538,1.6718093999999999,-4.3633109798098832,false
539,1.6739493999999999,-4.3633109798098832,false
540,1.6762292000000001,-4.3633109798098832,false
541,1.678518,-4.3633109798098832,false
542,1.6808194000000001,-4.3633109798098832,false
543,1.6834222000000001,-4.3633109798098832,false
544,1.6871224,-4.3633109798098832,false
545,1.6891746999999999,-4.3633109798098832,false
546,1.6914389000000001,-4.3633109798098832,false
547,1.6934654,-4.3633109798098832,false
548,1.6957846000000001,-4.3633109798098832,false
549,1.6983607000000001,-4.3633109798098832,false
550,1.7022478999999999,-4.3633109798098832,false
551,1.7043672000000001,-4.3633109798098832,false
552,1.7075754000000001,-4.3633109798098832,false
553,1.7102219999999999,-4.3633109798098832,false
554,1.7126855000000001,-4.3633109798098832,false
555,1.7159325000000001,-4.3633109798098832,false
556,1.7188447,-4.3633109798098832,false
557,1.7216761,-4.3633109798098832,false
558,1.7239766000000001,-4.3633109798098832,false
559,1.726855,-4.3633109798098832,false
560,1.7300925,-4.3633109798098832,false
561,1.7331894999999999,-4.3633109798098832,false
562,1.7371801,-4.3633109798098832,false
563,1.7402403,-4.3633109798098832,false
564,1.7433508,-4.3633109798098832,false
565,1.7472875999999999,-4.3633109798098832,false
566,1.7504728000000001,-4.3633109798098832,false
567,1.7528006,-4.3633109798098832,false
568,1.7546685,-4.3633109798098832,false
569,1.7574854,-4.3633109798098832,false
570,1.7597341,-4.3633109798098832,false
571,1.7632405,-4.3633109798098832,false
572,1.7652528000000001,-4.3633109798098832,false
573,1.7692034999999999,-4.3633109798098832,false
574,1.7730891,-4.3633109798098832,false
575,1.7756064,-4.3633109798098832,false
576,1.7783196999999999,-4.3633109798098832,false
577,1.7816727000000001,-4.3633109798098832,false
578,1.7840771,-4.3633109798098832,false
579,1.7894167000000001,-4.3633109798098832,false
580,1.7946428000000001,-4.3633109798098832,false
581,1.7980495000000001,-4.3633109798098832,false
