leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.04915255266474515,1,1,0,1,0.029559107138148299,"OPTIMAL",0.45951768768526119,0.3117335
L0.0,"L0",1,0,0.024576276332372575,1,1,0,1,0.033181515548994886,"OPTIMAL",0.35453606272807864,0.58618749999999997
L0.1,"L0",1,0.024576276332372575,0.04915255266474515,1,1,0,1,0.044264412577495041,"OPTIMAL",0.55065938084814403,0.91780090000000003
L0.0.0,"L0.0",2,0,0.012288138166186287,1,1,0,1,0.037023531980125257,"OPTIMAL",0.3774231870763361,89.018318500000007
L0.0.1,"L0.0",2,0.012288138166186287,0.024576276332372575,1,1,0,1,0.040577244234631035,"OPTIMAL",0.49127593501218064,89.321412199999997
