event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
50,3.2360000610351562,5.7401140167211437,true,0.75382272934024719,true,0.013235117312342495,63,63,1.4821969375237396e-322,3,1,MIP
51,3.3389999866485596,5.9475813893103542,true,0.75382272934024719,true,0.013235117312342495,86,84,1.4821969375237396e-322,3,1,MIP
52,3.4409999847412109,6.1279378989748476,true,0.75382272934024719,true,0.013235117312342495,121,118,1.4821969375237396e-322,3,1,MIP
53,3.5420000553131104,6.3435668438673822,true,0.75382272934024719,true,0.013235117312342549,128,120,1.4821969375237396e-322,3,1,MIP
54,3.6489999294281006,6.5746240973413403,true,0.75382272934024719,true,0.013235117312342549,134,126,1.4821969375237396e-322,3,1,MIP
55,3.7899999618530273,6.8308734083160401,true,0.75382272934024719,true,0.013235117312342549,139,131,1.4821969375237396e-322,3,1,MIP
56,3.8819999694824219,7.0118814377961813,true,0.7529595379750369,true,0.013235117312342549,145,137,1.6798231958602383e-322,3,1,MIP
57,3.9839999675750732,7.2185718848169067,true,0.7529595379750369,true,0.013235117312342549,149,141,1.6798231958602383e-322,3,1,MIP
58,4.0980000495910645,7.4353384380340879,true,0.7529595379750369,true,0.013235117312342549,158,150,1.6798231958602383e-322,3,1,MIP
59,4.2109999656677246,7.6559529368447317,true,0.7529595379750369,true,0.013235117312342549,167,159,1.6798231958602383e-322,3,1,MIP
60,4.3020000457763672,7.7701695014321048,true,0.67997112655068948,true,0.013235117312342549,168,160,1.7786363250284876e-322,3,1,MIP
61,4.4110000133514404,7.940959991431467,true,0.66375136255801925,true,0.013235117312342549,178,170,1.9762625833649862e-322,3,1,MIP
62,4.5120000839233398,8.1320548906715935,true,0.66375136255801925,true,0.013235117312342549,194,184,1.9762625833649862e-322,3,1,MIP
63,4.6710000038146973,8.4433915777883382,true,0.66375136255801925,true,0.013235117312342549,217,195,1.9762625833649862e-322,3,1,MIP
64,4.7779998779296875,8.6316270405415789,true,0.66375136255801925,true,0.013235117312342549,220,198,1.9762625833649862e-322,3,1,MIP
65,4.8489999771118164,8.7649492925519699,true,0.5100670534927163,true,0.013235117312342549,224,202,2.0256691479491108e-322,3,1,MIP
66,4.9530000686645508,8.9537772606446708,true,0.5100670534927163,true,0.013235117312342549,235,213,2.0256691479491108e-322,3,1,MIP
67,5.1359999179840088,9.219539356710527,true,0.5100670534927163,true,0.013235117312342549,246,224,2.0256691479491108e-322,3,1,MIP
68,5.2360000610351562,9.3852217653512717,true,0.5100670534927163,true,0.013235117312342549,261,239,2.0256691479491108e-322,3,1,MIP
69,5.3389999866485596,9.5462931262584814,true,0.5100670534927163,true,0.013235117312342549,272,248,2.0256691479491108e-322,3,1,MIP
70,5.4619998931884766,9.7145937969946647,true,0.5100670534927163,true,0.013235117312342549,285,255,2.0256691479491108e-322,3,1,MIP
71,5.6670000553131104,10.021889679743449,true,0.5100670534927163,true,0.013235117312342549,324,285,2.0256691479491108e-322,3,1,MIP
72,5.809999942779541,10.285059492604503,true,0.5100670534927163,true,0.013235117312342769,336,289,2.0256691479491108e-322,3,1,MIP
73,5.9110000133514404,10.481569056612699,true,0.5100670534927163,true,0.013235117312342769,344,297,2.0256691479491108e-322,3,1,MIP
74,6.0120000839233398,10.683333030822274,true,0.5100670534927163,true,0.013235117312342769,355,308,2.0256691479491108e-322,3,1,MIP
75,6.1140000820159912,10.872059855294076,true,0.5100670534927163,true,0.013235117312342769,377,330,2.0256691479491108e-322,3,1,MIP
76,6.2160000801086426,11.011290990295587,true,0.50893386182801248,true,0.013235117312342769,382,335,2.0750757125332355e-322,3,1,MIP
77,6.2999999523162842,11.154760197565048,true,0.415145963199271,true,0.013235117312342769,399,322,2.2232954062856094e-322,3,1,MIP
78,6.4219999313354492,11.424016121416559,true,0.415145963199271,true,0.013235117312342769,413,324,2.2232954062856094e-322,3,1,MIP
79,6.496999979019165,11.536259231080951,true,0.415145963199271,true,0.013238864401593973,414,325,2.2232954062856094e-322,3,1,MIP
80,6.6019999980926514,11.750450552930062,true,0.415145963199271,true,0.013238864401593973,418,329,2.2232954062856094e-322,3,1,MIP
81,6.7070000171661377,11.935674262238409,true,0.415145963199271,true,0.013238864401593973,423,334,2.2232954062856094e-322,3,1,MIP
82,6.8339998722076416,12.159418702097865,true,0.415145963199271,true,0.013238864401593973,428,339,2.2232954062856094e-322,3,1,MIP
83,7.0880000591278076,12.489802835691474,true,0.415145963199271,true,0.013238864401593973,429,340,2.2232954062856094e-322,3,1,MIP
84,7.1949999332427979,12.663227724247607,true,0.415145963199271,true,0.013238864401593973,444,355,2.2232954062856094e-322,3,1,MIP
85,7.3039999008178711,12.839228315976401,true,0.415145963199271,true,0.013238864401593973,480,390,2.2232954062856094e-322,3,1,MIP
86,7.4049999713897705,12.981051631085794,true,0.415145963199271,true,0.013238864401593973,482,392,2.2232954062856094e-322,3,1,MIP
87,7.5109999179840088,13.145996190549262,true,0.415145963199271,true,0.013238864401593973,500,408,2.2232954062856094e-322,3,1,MIP
88,7.685999870300293,13.469390481896669,true,0.415145963199271,true,0.013238864401593973,507,405,2.2232954062856094e-322,3,1,MIP
89,7.7039999961853027,13.50829616241859,true,0.415145963199271,true,0.01324302579864081,508,406,2.2232954062856094e-322,3,1,MIP
90,7.8459999561309814,13.79661225316484,true,0.415145963199271,true,0.01324302579864081,513,411,2.2232954062856094e-322,3,1,MIP
91,7.9479999542236328,14.000423167102182,true,0.415145963199271,true,0.01324302579864081,522,420,2.2232954062856094e-322,3,1,MIP
92,8.060999870300293,14.192221622560872,true,0.40920560831137354,true,0.01324302579864081,532,425,2.3221085354538588e-322,3,1,MIP
93,8.1629998683929443,14.377333537435256,true,0.40920560831137354,true,0.01324302579864081,545,438,2.3221085354538588e-322,3,1,MIP
94,8.2639999389648438,14.548365205250322,true,0.40920560831137354,true,0.01324302579864081,553,446,2.3221085354538588e-322,3,1,MIP
95,9.2049999237060547,16.531062842173416,true,0.40920560831137354,true,0.01324302579864081,558,450,2.3221085354538588e-322,3,1,MIP
96,9.4119999408721924,16.967187336583624,true,0.40920560831137354,true,0.01324302579864081,559,451,2.3221085354538588e-322,3,1,MIP
97,9.5439999103546143,17.178465221089201,true,0.40920560831137354,true,0.01324302579864081,560,451,2.3221085354538588e-322,3,1,MIP
98,10.00600004196167,18.050764780223602,true,0.40920560831137354,true,0.01324302579864081,560,451,2.3221085354538588e-322,3,1,MIP
99,10.197000026702881,18.473594271677321,true,0.40920560831137354,true,0.013918083319010401,561,452,2.3221085354538588e-322,3,1,MIP
100,10.414999961853027,18.831744473629985,true,0.40920560831137354,true,0.013918083319010401,562,453,2.3221085354538588e-322,3,1,MIP
101,10.858999967575073,19.632794189687559,true,0.40920560831137354,true,0.014625397777803653,562,453,2.3221085354538588e-322,3,1,MIP
102,10.940999984741211,19.802673782642341,true,0.40920560831137354,true,0.014699629896581096,563,453,2.3221085354538588e-322,3,1,MIP
103,11.128999948501587,20.121060745533491,true,0.40920560831137354,true,0.014699629896581096,564,454,2.3221085354538588e-322,3,1,MIP
104,11.466000080108643,20.750884501930585,true,0.40920560831137354,true,0.014745835885810342,564,454,2.3221085354538588e-322,3,1,MIP
105,11.49399995803833,20.788096217501653,true,0.40920560831137354,true,0.014746435010643931,565,455,2.3221085354538588e-322,3,1,MIP
106,11.580999851226807,21.0050575702308,true,0.40920560831137354,true,0.014771094750011496,565,455,2.3221085354538588e-322,3,1,MIP
107,11.779000043869019,21.3437048983611,true,0.40920560831137354,true,0.014771094750011496,566,455,2.3221085354538588e-322,3,1,MIP
108,12.122999906539917,21.943118011672833,true,0.40920560831137354,true,0.014803641677069386,566,455,2.3221085354538588e-322,3,1,MIP
109,12.178999900817871,22.04491860958365,true,0.40920560831137354,true,0.014809984357030112,567,456,2.3221085354538588e-322,3,1,MIP
110,12.375,22.37807376336055,true,0.40920560831137354,true,0.014809984357030112,568,457,2.3221085354538588e-322,3,1,MIP
111,12.774999856948853,23.119174583089137,true,0.40920560831137354,true,0.014839223603987312,568,457,2.3221085354538588e-322,3,1,MIP
112,12.841000080108643,23.242331291057312,true,0.40920560831137354,true,0.014850348381418681,569,457,2.3221085354538588e-322,3,1,MIP
113,13.029999971389771,23.57489662118067,true,0.40920560831137354,true,0.014850348381418681,570,458,2.3221085354538588e-322,3,1,MIP
114,13.351000070571899,24.188877511447789,true,0.40920560831137354,true,0.01486324482926067,570,458,2.3221085354538588e-322,3,1,MIP
115,13.430000066757202,24.277236980086677,true,0.29974706572988463,true,0.01486324482926067,571,413,2.4209216646221081e-322,3,1,MIP
116,13.454999923706055,24.331933631978711,true,0.29974706572988463,true,0.014863861658123874,571,413,2.4209216646221081e-322,3,1,MIP
117,13.63700008392334,24.659288200457389,true,0.29974706572988463,true,0.014863861658123874,572,413,2.4209216646221081e-322,3,1,MIP
118,13.912999868392944,25.171890788121313,true,0.29974706572988463,true,0.015262031886486213,572,413,2.4209216646221081e-322,3,1,MIP
119,13.989000082015991,25.332944808081024,true,0.29974706572988463,true,0.015331878871361365,573,414,2.4209216646221081e-322,3,1,MIP
120,14.172999858856201,25.660165812923822,true,0.29974706572988463,true,0.015331878871361365,574,415,2.4209216646221081e-322,3,1,MIP
121,14.450999975204468,26.169770332810842,true,0.29974706572988463,true,0.01534579674442655,574,415,2.4209216646221081e-322,3,1,MIP
122,14.608999967575073,26.454468359590994,true,0.29974706572988463,true,0.01534579674442655,576,416,2.4209216646221081e-322,3,1,MIP
123,14.776999950408936,26.74923561612691,true,0.29974706572988463,true,0.01534579674442655,576,416,2.4209216646221081e-322,3,1,MIP
124,14.88100004196167,26.920794802419362,true,0.29974706572988463,true,0.01534579674442655,578,417,2.4209216646221081e-322,3,1,MIP
125,15.03600001335144,27.192637462951609,true,0.29974706572988463,true,0.01534579674442655,578,417,2.4209216646221081e-322,3,1,MIP
126,15.119999885559082,27.296271546792685,true,0.29974706572988463,true,0.015405872660688652,579,418,2.4209216646221081e-322,3,1,MIP
127,15.398000001907349,27.84036058713804,true,0.29974706572988463,true,0.015405872660688652,580,419,2.4209216646221081e-322,3,1,MIP
128,15.503999948501587,28.000908124679409,true,0.29974706572988463,true,0.015405872660688652,581,419,2.4209216646221081e-322,3,1,MIP
129,16.098999977111816,29.281413866311777,true,0.29974706572988463,true,0.015405872660688652,582,420,2.4209216646221081e-322,3,1,MIP
130,16.371000051498413,29.852281189389103,true,0.29736047166007579,true,0.015409027330313036,583,400,2.4703282292062327e-322,3,1,MIP
131,16.529999971389771,30.109300491742243,true,0.29736047166007579,true,0.015409027330313036,584,402,2.4703282292062327e-322,3,1,MIP
132,16.769000053405762,30.436385311204919,true,0.29736047166007579,true,0.015409027330313036,586,404,2.4703282292062327e-322,3,1,MIP
133,17.234999895095825,31.147952459514787,true,0.29736047166007579,true,0.015409027330313036,587,404,2.4703282292062327e-322,3,1,MIP
134,17.351000070571899,31.344272379888931,true,0.29736047166007579,true,0.015409027330313036,590,406,2.4703282292062327e-322,3,1,MIP
135,17.549000024795532,31.703007555732817,true,0.29736047166007579,true,0.015409027330313036,593,408,2.4703282292062327e-322,3,1,MIP
136,17.671999931335449,31.919240570574402,true,0.29736047166007579,true,0.015409027330313036,595,410,2.4703282292062327e-322,3,1,MIP
137,17.720000028610229,31.983887551034805,true,0.29617845910044688,true,0.015409027330313036,596,390,2.5197347937903574e-322,3,1,MIP
138,17.899999856948853,32.282539115469731,true,0.29617845910044688,true,0.015409027330313036,599,392,2.5197347937903574e-322,3,1,MIP
139,18.032000064849854,32.505869108715807,true,0.29617845910044688,true,0.015409027330313036,601,394,2.5197347937903574e-322,3,1,MIP
140,18.279999971389771,32.939985809382186,true,0.29617845910044688,true,0.015409027330313036,603,395,2.5197347937903574e-322,3,1,MIP
141,18.394000053405762,33.099653804118894,true,0.29617845910044688,true,0.015409027330313036,605,396,2.5197347937903574e-322,3,1,MIP
142,18.516999959945679,33.241150784490003,true,0.29617845910044688,true,0.015409027330313036,606,397,2.5197347937903574e-322,3,1,MIP
143,18.670000076293945,33.472506439184798,true,0.29617845910044688,true,0.015409027330313036,608,398,2.5197347937903574e-322,3,1,MIP
144,19.207000017166138,34.272854497684477,true,0.29617845910044688,true,0.015409027330313036,609,399,2.5197347937903574e-322,3,1,MIP
145,19.414000034332275,34.624329689440657,true,0.29617845910044688,true,0.015409027330313036,611,400,2.5197347937903574e-322,3,1,MIP
146,19.559999942779541,34.827335863175016,true,0.29617845910044688,true,0.015409027330313036,612,401,2.5197347937903574e-322,3,1,MIP
147,19.681999921798706,35.040519650564626,true,0.29617845910044688,true,0.015409027330313036,613,402,2.5197347937903574e-322,3,1,MIP
148,19.803999900817871,35.211481588849892,true,0.29617845910044688,true,0.015409027330313036,614,402,2.5197347937903574e-322,3,1,MIP
149,20.068000078201294,35.574476121926722,true,0.29617845910044688,true,0.015409027330313036,616,404,2.5197347937903574e-322,3,1,MIP
150,20.174000024795532,35.721841250409661,true,0.29617845910044688,true,0.015409027330313036,617,404,2.5197347937903574e-322,3,1,MIP
151,20.309999942779541,35.924866259988647,true,0.29617845910044688,true,0.015409027330313036,618,405,2.5197347937903574e-322,3,1,MIP
152,20.430000066757202,36.092367620532407,true,0.29617845910044688,true,0.015409027330313036,619,406,2.5197347937903574e-322,3,1,MIP
153,20.545000076293945,36.277316110354612,true,0.29617845910044688,true,0.015409027330313036,623,408,2.5197347937903574e-322,3,1,MIP
154,20.661999940872192,36.47793807163211,true,0.29617845910044688,true,0.015409027330313036,627,411,2.5197347937903574e-322,3,1,MIP
155,20.809000015258789,36.772740093326178,true,0.29617845910044688,true,0.015409027330313036,629,412,2.5197347937903574e-322,3,1,MIP
156,20.914000034332275,36.954319829933702,true,0.29617845910044688,true,0.015409027330313036,631,414,2.5197347937903574e-322,3,1,MIP
157,21.020999908447266,37.120967467691322,true,0.29617845910044688,true,0.015409027330313036,634,416,2.5197347937903574e-322,3,1,MIP
158,21.134000062942505,37.292623446150877,true,0.29617845910044688,true,0.015409027330313036,638,418,2.5197347937903574e-322,3,1,MIP
159,21.234999895095825,37.473057251855707,true,0.29617845910044688,true,0.015409027330313036,647,424,2.5197347937903574e-322,3,1,MIP
160,21.364000082015991,37.710775385665336,true,0.29617845910044688,true,0.015409027330313036,652,428,2.5197347937903574e-322,3,1,MIP
161,21.474999904632568,37.937194864229269,true,0.29617845910044688,true,0.015409027330313036,654,429,2.5197347937903574e-322,3,1,MIP
162,21.593999862670898,38.158546808522203,true,0.29617845910044688,true,0.015409027330313036,661,426,2.5197347937903574e-322,3,1,MIP
163,21.756999969482422,38.478161792479256,true,0.29617845910044688,true,0.015409027330313036,662,426,2.5197347937903574e-322,3,1,MIP
164,21.904999971389771,38.744395172363092,true,0.29617845910044688,true,0.015409027330313036,664,428,2.5197347937903574e-322,3,1,MIP
165,22.046999931335449,39.024448923728592,true,0.29617845910044688,true,0.015409027330313036,666,429,2.5197347937903574e-322,3,1,MIP
166,22.207000017166138,39.339467012724818,true,0.29617845910044688,true,0.015409027330313036,669,431,2.5197347937903574e-322,3,1,MIP
167,22.346999883651733,39.627003288609785,true,0.29617845910044688,true,0.015409027330313036,672,433,2.5197347937903574e-322,3,1,MIP
168,22.45199990272522,39.851671648328143,true,0.29617845910044688,true,0.015409027330313036,674,434,2.5197347937903574e-322,3,1,MIP
169,22.595999956130981,40.11296956060319,true,0.29617845910044688,true,0.015409027330313036,678,437,2.5197347937903574e-322,3,1,MIP
170,22.714999914169312,40.340501123934452,true,0.29617845910044688,true,0.015409027330313036,682,440,2.5197347937903574e-322,3,1,MIP
171,22.878999948501587,40.638373615724028,true,0.29617845910044688,true,0.015409027330313036,686,442,2.5197347937903574e-322,3,1,MIP
172,23.00600004196167,40.873795349664775,true,0.29617845910044688,true,0.015409027330313036,690,445,2.5197347937903574e-322,3,1,MIP
173,23.114000082015991,41.06158196233347,true,0.29617845910044688,true,0.015409027330313036,694,448,2.5197347937903574e-322,3,1,MIP
174,23.217000007629395,41.229111987402256,true,0.29617845910044688,true,0.015409027330313036,700,452,2.5197347937903574e-322,3,1,MIP
175,23.345000028610229,41.454362207507444,true,0.29617845910044688,true,0.015409027330313036,705,455,2.5197347937903574e-322,3,1,MIP
176,23.45199990272522,41.631430940331029,true,0.29617845910044688,true,0.015409027330313036,711,459,2.5197347937903574e-322,3,1,MIP
177,23.555999994277954,41.810686164095209,true,0.29617845910044688,true,0.015409027330313036,716,462,2.5197347937903574e-322,3,1,MIP
178,23.658999919891357,41.984783466615802,true,0.29617845910044688,true,0.015409027330313036,722,466,2.5197347937903574e-322,3,1,MIP
179,23.79200005531311,42.204283583175751,true,0.29617845910044688,true,0.015409027330313036,730,472,2.5197347937903574e-322,3,1,MIP
180,23.91700005531311,42.448581942506685,true,0.29617845910044688,true,0.015409027330313036,736,474,2.5197347937903574e-322,3,1,MIP
181,24.027999877929688,42.638921147202929,true,0.29617845910044688,true,0.015409027330313036,742,478,2.5197347937903574e-322,3,1,MIP
182,24.148000001907349,42.827034863325437,true,0.29617845910044688,true,0.015409027330313036,752,484,2.5197347937903574e-322,3,1,MIP
183,24.964999914169312,44.071303225350256,true,0.28571698164755605,true,0.015409027330313036,757,450,2.6185479229586067e-322,3,1,MIP
184,24.996999979019165,44.109232103654428,true,0.26074332360813834,true,0.015409027330313036,758,397,2.7667676167109806e-322,3,1,MIP
185,25.10699987411499,44.259695026120447,true,0.26074332360813834,true,0.015409027330313036,764,401,2.7667676167109806e-322,3,1,MIP
186,25.20799994468689,44.404659387448064,true,0.26074332360813834,true,0.015409027330313036,771,404,2.7667676167109806e-322,3,1,MIP
187,25.468999862670898,44.912321750687973,true,0.26074332360813834,true,0.015409027330313036,779,399,2.7667676167109806e-322,3,1,MIP
188,25.641999959945679,45.283818763048188,true,0.26074332360813834,true,0.015409027330313036,781,401,2.7667676167109806e-322,3,1,MIP
189,25.750999927520752,45.496418949323271,true,0.26074332360813834,true,0.015409027330313036,783,402,2.7667676167109806e-322,3,1,MIP
190,25.940999984741211,45.852137621812012,true,0.26074332360813834,true,0.015409027330313036,785,403,2.7667676167109806e-322,3,1,MIP
191,26.07099986076355,46.076565593009391,true,0.26074332360813834,true,0.015409027330313036,788,405,2.7667676167109806e-322,3,1,MIP
192,26.207000017166138,46.37016925542499,true,0.26074332360813834,true,0.015409027330313036,789,406,2.7667676167109806e-322,3,1,MIP
193,26.346999883651733,46.657482356930799,true,0.26074332360813834,true,0.015409027330313036,791,407,2.7667676167109806e-322,3,1,MIP
194,26.473999977111816,46.889931673924821,true,0.26074332360813834,true,0.015409027330313036,793,409,2.7667676167109806e-322,3,1,MIP
195,26.619999885559082,47.163578108488792,true,0.26074332360813834,true,0.015409027330313036,795,410,2.7667676167109806e-322,3,1,MIP
196,26.825999975204468,47.567789287881013,true,0.26074332360813834,true,0.015409027330313036,797,411,2.7667676167109806e-322,3,1,MIP
197,26.960999965667725,47.802713000758438,true,0.26074332360813834,true,0.015409027330313036,800,413,2.7667676167109806e-322,3,1,MIP
198,27.072000026702881,47.999742727488858,true,0.26074332360813834,true,0.015409027330313036,802,415,2.7667676167109806e-322,3,1,MIP
199,27.208999872207642,48.226472228010323,true,0.26074332360813834,true,0.015409027330313036,806,417,2.7667676167109806e-322,3,1,MIP
200,27.339999914169312,48.429250073597636,true,0.26074332360813834,true,0.015409027330313036,811,421,2.7667676167109806e-322,3,1,MIP
201,27.440000057220459,48.604670775873871,true,0.26074332360813834,true,0.015409027330313036,817,425,2.7667676167109806e-322,3,1,MIP
202,27.543999910354614,48.775789809006085,true,0.26074332360813834,true,0.015409027330313036,821,427,2.7667676167109806e-322,3,1,MIP
203,27.645999908447266,48.964890236448547,true,0.26074332360813834,true,0.015409027330313036,824,429,2.7667676167109806e-322,3,1,MIP
204,27.759999990463257,49.17356750677444,true,0.26074332360813834,true,0.015409027330313036,827,431,2.7667676167109806e-322,3,1,MIP
205,27.921000003814697,49.471278949628861,true,0.26074332360813834,true,0.015409027330313036,833,435,2.7667676167109806e-322,3,1,MIP
206,27.973999977111816,49.556822871515223,true,0.16302441971074663,true,0.015409027330313036,835,413,2.8161741812951053e-322,3,1,MIP
207,28.095999956130981,49.765305757736968,true,0.16302441971074663,true,0.015409027330313036,841,417,2.8161741812951053e-322,3,1,MIP
208,28.216000080108643,49.96223276911789,true,0.16302441971074663,true,0.015409027330313036,846,420,2.8161741812951053e-322,3,1,MIP
209,28.341000080108643,50.17725230792292,true,0.16302441971074663,true,0.015409027330313036,851,423,2.8161741812951053e-322,3,1,MIP
210,28.45199990272522,50.351296429386139,true,0.16302441971074663,true,0.015409027330313036,857,427,2.8161741812951053e-322,3,1,MIP
211,28.552000045776367,50.532904891538692,true,0.16302441971074663,true,0.015409027330313036,861,430,2.8161741812951053e-322,3,1,MIP
212,28.654000043869019,50.696223846692575,true,0.16302441971074663,true,0.015409027330313036,866,433,2.8161741812951053e-322,3,1,MIP
213,28.796999931335449,50.9391027141832,true,0.16302441971074663,true,0.015409027330313036,873,438,2.8161741812951053e-322,3,1,MIP
