run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__moderate_seed3302__f0__300s,1,0,1,1,1,0,0.097818103274506185,0.11195893573207424,,1421,0,0.013989400000000001,0.00060860000000000005,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,1,0,1,1,2,0,0.097818103274506185,0.11195893573207424,0.11301867398009612,,,0.013989400000000001,0.00060860000000000005,passed
stage1__moderate_seed3302__f0__300s,2,0,1,1,1,0.097818103274506185,0.19563620654901237,0.16880893882459319,,1421,0,0.014643,0.00051480000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,2,0,1,1,2,0.097818103274506185,0.19563620654901237,0.16880893882459319,0.17442204706443665,,,0.014643,0.00051480000000000004,passed
stage1__moderate_seed3302__f0__300s,3,1,2,2,1,0,0.048909051637253093,0.11301867398009603,,1421,0,0.014343099999999999,0.00048789999999999999,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,3,1,2,2,2,0,0.048909051637253093,0.11301867398009603,0.11809933584516763,,,0.014343099999999999,0.00048789999999999999,passed
stage1__moderate_seed3302__f0__300s,4,1,2,2,1,0.048909051637253093,0.097818103274506185,0.12784226260307066,,1421,0,0.0143512,0.00052340000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,4,1,2,2,2,0.048909051637253093,0.097818103274506185,0.12784226260307066,0.14323597552698511,,,0.0143512,0.00052340000000000004,passed
stage1__moderate_seed3302__f0__300s,7,3,3,3,1,0,0.024454525818626546,0.11809933584516781,,1421,0,0.0142507,0.00047610000000000003,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,7,3,3,3,2,0,0.024454525818626546,0.11809933584516781,0.13300531606309671,,,0.0142507,0.00047610000000000003,passed
stage1__moderate_seed3302__f0__300s,8,3,3,3,1,0.024454525818626546,0.048909051637253093,0.12281692137718953,,1421,0,0.014762000000000001,0.00049280000000000005,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,8,3,3,3,2,0.024454525818626546,0.048909051637253093,0.12281692137718953,0.13194166067155541,,,0.014762000000000001,0.00049280000000000005,passed
stage1__moderate_seed3302__f0__300s,13,8,4,4,1,0.024454525818626546,0.036681788727939819,0.13194166067155541,,1421,0,0.014494399999999999,0.00048450000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,13,8,4,4,2,0.024454525818626546,0.036681788727939819,0.13194166067155541,0.13461859311403224,,,0.014494399999999999,0.00048450000000000001,passed
stage1__moderate_seed3302__f0__300s,14,8,4,4,1,0.036681788727939819,0.048909051637253093,0.13451460626047901,,1421,0,0.0148413,0.00051389999999999997,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,14,8,4,4,2,0.036681788727939819,0.048909051637253093,0.13451460626047901,0.13904964047309465,,,0.0148413,0.00051389999999999997,passed
stage1__moderate_seed3302__f0__300s,15,13,5,5,1,0.024454525818626546,0.030568157273283183,0.13461859311403226,,1421,0,0.0148796,0.00049050000000000005,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,15,13,5,5,2,0.024454525818626546,0.030568157273283183,0.13461859311403226,0.1373028563718538,,,0.0148796,0.00049050000000000005,passed
stage1__moderate_seed3302__f0__300s,16,13,5,5,1,0.030568157273283183,0.036681788727939819,0.13551961375188448,,1421,0,0.014622400000000001,0.00050350000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,16,13,5,5,2,0.030568157273283183,0.036681788727939819,0.13551961375188448,0.13794454160633829,,,0.014622400000000001,0.00050350000000000004,passed
stage1__moderate_seed3302__f0__300s,19,15,6,6,1,0.024454525818626546,0.027511341545954866,0.1373028563718541,,1421,0,0.014510199999999999,0.00051139999999999996,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,19,15,6,6,2,0.024454525818626546,0.027511341545954866,0.1373028563718541,0.1397251158427138,,,0.014510199999999999,0.00051139999999999996,passed
stage1__moderate_seed3302__f0__300s,20,15,6,6,1,0.027511341545954866,0.030568157273283183,0.13739425813413231,,1421,0,0.0145518,0.00051040000000000005,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,20,15,6,6,2,0.027511341545954866,0.030568157273283183,0.13739425813413231,0.13872493395210775,,,0.0145518,0.00051040000000000005,passed
stage1__moderate_seed3302__f0__300s,25,20,7,7,1,0.027511341545954866,0.029039749409619023,0.13872493395210775,,1421,0,0.0144242,0.00050270000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,25,20,7,7,2,0.027511341545954866,0.029039749409619023,0.13872493395210775,0.1399363693818749,,,0.0144242,0.00050270000000000002,passed
stage1__moderate_seed3302__f0__300s,26,20,7,7,1,0.029039749409619023,0.030568157273283183,0.13876914972913693,,1421,0,0.014701000000000001,0.00051500000000000005,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,26,20,7,7,2,0.029039749409619023,0.030568157273283183,0.13876914972913693,0.13943568194164913,,,0.014701000000000001,0.00051500000000000005,passed
stage1__moderate_seed3302__f0__300s,29,26,8,8,1,0.029039749409619023,0.029803953341451105,0.13943568194164913,,1421,0,0.014472499999999999,0.00052309999999999998,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,29,26,8,8,2,0.029039749409619023,0.029803953341451105,0.13943568194164913,0.14004046746484133,,,0.014472499999999999,0.00052309999999999998,passed
stage1__moderate_seed3302__f0__300s,30,26,8,8,1,0.029803953341451105,0.030568157273283183,0.13945631229648298,,1421,0,0.0148998,0.00052709999999999996,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,30,26,8,8,2,0.029803953341451105,0.030568157273283183,0.13945631229648298,0.13979000046750256,,,0.0148998,0.00052709999999999996,passed
stage1__moderate_seed3302__f0__300s,33,30,9,9,1,0.029803953341451105,0.030186055307367142,0.13979000046750256,,1421,0,0.014507000000000001,0.00053149999999999996,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,33,30,9,9,2,0.029803953341451105,0.030186055307367142,0.13979000046750256,0.14009033172770866,,,0.014507000000000001,0.00053149999999999996,passed
stage1__moderate_seed3302__f0__300s,35,33,10,10,1,0.029803953341451105,0.029995004324409123,0.14009033172770866,,1421,0,0.0144513,0.00048230000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,35,33,10,10,2,0.029803953341451105,0.029995004324409123,0.14009033172770866,0.14023974023876018,,,0.0144513,0.00048230000000000001,passed
stage1__moderate_seed3302__f0__300s,36,33,10,10,1,0.029995004324409123,0.030186055307367142,0.14009411168646196,,1421,0,0.014691900000000001,0.00051670000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,36,33,10,10,2,0.029995004324409123,0.030186055307367142,0.14009411168646196,0.14017728492182166,,,0.014691900000000001,0.00051670000000000004,passed
stage1__moderate_seed3302__f0__300s,12,7,4,4,1,0.012227262909313273,0.024454525818626546,0.13302581046681294,,1421,0,0.0145255,0.00056360000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,12,7,4,4,2,0.012227262909313273,0.024454525818626546,0.13302581046681294,0.13790445558356743,,,0.0145255,0.00056360000000000004,passed
stage1__moderate_seed3302__f0__300s,181,12,5,5,1,0.012227262909313273,0.01834089436396991,0.13790445558356595,,1421,0,0.014281200000000001,0.00056309999999999997,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,181,12,5,5,2,0.012227262909313273,0.01834089436396991,0.13790445558356595,0.15174979603845798,,,0.014281200000000001,0.00056309999999999997,passed
stage1__moderate_seed3302__f0__300s,182,12,5,5,1,0.01834089436396991,0.024454525818626546,0.13792370110117708,,1421,0,0.0143518,0.00061249999999999998,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,182,12,5,5,2,0.01834089436396991,0.024454525818626546,0.13792370110117708,0.14042700549452947,,,0.0143518,0.00061249999999999998,passed
stage1__moderate_seed3302__f0__300s,185,182,6,6,1,0.01834089436396991,0.021397710091298226,0.14042700549452841,,1421,0,0.014168200000000001,0.00058940000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,185,182,6,6,2,0.01834089436396991,0.021397710091298226,0.14042700549452841,0.14726504529126272,,,0.014168200000000001,0.00058940000000000002,passed
stage1__moderate_seed3302__f0__300s,186,182,6,6,1,0.021397710091298226,0.024454525818626546,0.14044070929928115,,1421,0,0.014556100000000001,0.00055889999999999998,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,186,182,6,6,2,0.021397710091298226,0.024454525818626546,0.14044070929928115,0.14168767782563735,,,0.014556100000000001,0.00055889999999999998,passed
stage1__moderate_seed3302__f0__300s,189,186,7,7,1,0.021397710091298226,0.022926117954962386,0.14168767782563735,,1421,0,0.014513,0.00059949999999999999,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,189,186,7,7,2,0.021397710091298226,0.022926117954962386,0.14168767782563735,0.14500006386871664,,,0.014513,0.00059949999999999999,passed
stage1__moderate_seed3302__f0__300s,190,186,7,7,1,0.022926117954962386,0.024454525818626546,0.1416925374569348,,1421,0,0.0147917,0.00059250000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,190,186,7,7,2,0.022926117954962386,0.024454525818626546,0.1416925374569348,0.1423109817923871,,,0.0147917,0.00059250000000000004,passed
stage1__moderate_seed3302__f0__300s,193,190,8,8,1,0.022926117954962386,0.023690321886794465,0.14231098179238655,,1421,0,0.014837599999999999,0.00056209999999999995,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,193,190,8,8,2,0.022926117954962386,0.023690321886794465,0.14231098179238655,0.14386240023275199,,,0.014837599999999999,0.00056209999999999995,passed
stage1__moderate_seed3302__f0__300s,195,193,9,9,1,0.022926117954962386,0.023308219920878427,0.14386240023275199,,1421,0,0.014368000000000001,0.00057890000000000003,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,195,193,9,9,2,0.022926117954962386,0.023308219920878427,0.14386240023275199,0.14473036053208826,,,0.014368000000000001,0.00057890000000000003,passed
stage1__moderate_seed3302__f0__300s,196,193,9,9,1,0.023308219920878427,0.023690321886794465,0.14386290746815392,,1421,0,0.0146372,0.00058310000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,196,193,9,9,2,0.023308219920878427,0.023690321886794465,0.14386290746815392,0.14401175919269757,,,0.0146372,0.00058310000000000002,passed
stage1__moderate_seed3302__f0__300s,199,196,10,10,1,0.023308219920878427,0.023499270903836446,0.14401175919269812,,1421,0,0.0143924,0.000544,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,199,196,10,10,2,0.023308219920878427,0.023499270903836446,0.14401175919269812,0.14444583455746193,,,0.0143924,0.000544,passed
stage1__moderate_seed3302__f0__300s,200,196,10,10,1,0.023499270903836446,0.023690321886794465,0.14401192756932407,,1421,0,0.0145291,0.00058850000000000005,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,200,196,10,10,2,0.023499270903836446,0.023690321886794465,0.14401192756932407,0.1440864361555477,,,0.0145291,0.00058850000000000005,passed
stage1__moderate_seed3302__f0__300s,11,7,4,4,1,0,0.012227262909313273,0.13300531606309618,,1421,0,0.014480399999999999,0.00058489999999999996,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,11,7,4,4,2,0,0.012227262909313273,0.13300531606309618,0.16057555015038355,,,0.014480399999999999,0.00058489999999999996,passed
stage1__moderate_seed3302__f0__300s,223,11,5,5,1,0,0.0061136314546566366,0.16057555015038355,,1421,0,0.014082000000000001,0.00056630000000000005,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,224,11,5,5,1,0.0061136314546566366,0.012227262909313273,0.16058785699460049,,1421,0,0.014735699999999999,0.00059639999999999997,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,224,11,5,5,2,0.0061136314546566366,0.012227262909313273,0.16058785699460049,0.16299665652491857,,,0.014735699999999999,0.00059639999999999997,passed
stage1__moderate_seed3302__f0__300s,225,224,6,6,1,0.0061136314546566366,0.0091704471819849549,0.16299665652491868,,1421,0,0.014287599999999999,0.00059480000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,225,224,6,6,2,0.0061136314546566366,0.0091704471819849549,0.16299665652491868,0.16976304094548872,,,0.014287599999999999,0.00059480000000000004,passed
stage1__moderate_seed3302__f0__300s,226,224,6,6,1,0.0091704471819849549,0.012227262909313273,0.16300267890385722,,1421,0,0.0146529,0.00061510000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,226,224,6,6,2,0.0091704471819849549,0.012227262909313273,0.16300267890385722,0.16420721081847145,,,0.0146529,0.00061510000000000004,passed
stage1__moderate_seed3302__f0__300s,229,226,7,7,1,0.0091704471819849549,0.010698855045649113,0.16420721081847087,,1421,0,0.014197700000000001,0.00060979999999999997,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,229,226,7,7,2,0.0091704471819849549,0.010698855045649113,0.16420721081847087,0.16759182332468342,,,0.014197700000000001,0.00060979999999999997,passed
stage1__moderate_seed3302__f0__300s,230,226,7,7,1,0.010698855045649113,0.012227262909313273,0.16421009079492618,,1421,0,0.014704200000000001,0.00060689999999999995,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,230,226,7,7,2,0.010698855045649113,0.012227262909313273,0.16421009079492618,0.16480801448634447,,,0.014704200000000001,0.00060689999999999995,passed
stage1__moderate_seed3302__f0__300s,233,230,8,8,1,0.010698855045649113,0.011463058977481193,0.16480801448634277,,1421,0,0.0148214,0.00058460000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,233,230,8,8,2,0.010698855045649113,0.011463058977481193,0.16480801448634277,0.16650098592151602,,,0.0148214,0.00058460000000000001,passed
stage1__moderate_seed3302__f0__300s,234,230,8,8,1,0.011463058977481193,0.012227262909313273,0.1648093977045566,,1421,0,0.0154162,0.0005909,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,234,230,8,8,2,0.011463058977481193,0.012227262909313273,0.1648093977045566,0.16510760279679457,,,0.0154162,0.0005909,passed
stage1__moderate_seed3302__f0__300s,237,234,9,9,1,0.011463058977481193,0.011845160943397232,0.1651076027967936,,1421,0,0.014645099999999999,0.00055940000000000004,awaiting_reoptimization
stage1__moderate_seed3302__f0__300s,237,234,9,9,2,0.011463058977481193,0.011845160943397232,0.1651076027967936,0.16595445857399946,,,0.014645099999999999,0.00055940000000000004,passed
stage1__moderate_seed3302__f0__300s,238,234,9,9,1,0.011845160943397232,0.012227262909313273,0.16510825190328846,,1421,0,0.0152199,0.00064999999999999997,awaiting_reoptimization
