run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__moderate_seed3302__f0__300s,0.017241300000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f0__300s,0.017334599999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f0__300s,6.2167662999999997,0,1,15808,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f0__300s,273.99692700000003,2500,1903,1149424,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
