elapsed_seconds,event,leaf_id,gamma_L,gamma_U,attempt,native_status,native_bound,native_bound_available,incumbent,incumbent_available,global_lb,verified_ub,open_leaf_count,failure_reason
13.200730500000001,attempt,L0,0,0.0048195127858143257,0,integer infeasible,0.019278051143257303,1,0,0,0.0048195127858143257,0.019278051143257303,1,none
43.511770300000002,attempt,L1,0.0048195127858143257,0.0096390255716286514,0,"time limit exceeded, no integer solution",0.006612947832778761,1,0,0,0.006612947832778761,0.019278051143257303,1,none
92.690994500000002,attempt,L1,0.0048195127858143257,0.0096390255716286514,1,"time limit exceeded, no integer solution",0.006612947832778761,1,0,0,0.006612947832778761,0.019278051143257303,1,none
