elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.019377100000000001,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.019586800000000001,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
1.9369529999999999,0.0077339630292816049,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,2862,global_progress
250.41793269999999,0.016811234921958549,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,1403,1127,91773,global_progress
250.42666170000001,0.016811234921958549,0,0.10725273413394144,0,1403,1127,91773,solver_final
