generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0016757,-2.5012709852217876,true
1,0.0025758000000000001,-2.5012709852217876,false
2,0.0035955000000000002,-2.5012709852217876,false
3,0.0045320999999999998,-2.5012709852217876,false
4,0.0057539000000000002,-2.5012709852217876,false
5,0.0072582999999999996,-2.5012709852217876,false
6,0.0081183999999999996,-2.5011685062793672,true
7,0.0095840000000000005,-2.5011685062793672,false
8,0.0107537,-2.5011685062793672,false
9,0.0123058,-2.5011685062793672,false
10,0.0136116,-2.5011685062793672,false
11,0.015343600000000001,-2.5011685062793672,false
12,0.016692499999999999,-2.5011685062793672,false
13,0.019196100000000001,-2.5011685062793672,false
14,0.022787100000000001,-2.5011685062793672,false
15,0.024511999999999999,-2.5011685062793672,false
16,0.028582,-2.5011685062793672,false
17,0.0306945,-2.5011685062793672,false
18,0.034059300000000001,-2.5011685062793672,false
19,0.036164799999999997,-2.5011685062793672,false
20,0.039346699999999998,-2.5011685062793672,false
21,0.041385600000000002,-2.5011685062793672,false
22,0.043450799999999998,-2.5011685062793672,false
23,0.045568600000000001,-2.5011685062793672,false
24,0.047302200000000003,-2.5011685062793672,false
25,0.048426299999999999,-2.5011685062793672,false
26,0.050947899999999997,-2.5011685062793672,false
27,0.052337300000000003,-2.5011685062793672,false
28,0.054992699999999999,-2.5011685062793672,false
29,0.057859899999999999,-2.5011685062793672,false
30,0.060427700000000001,-2.5011685062793672,false
31,0.062617900000000004,-2.5011685062793672,false
32,0.064264000000000002,-2.5011685062793672,false
33,0.065972500000000003,-2.5011685062793672,false
34,0.068510100000000004,-2.5011685062793672,false
35,0.0704018,-2.5011685062793672,false
36,0.072295799999999993,-2.5011685062793672,false
37,0.073870099999999994,-2.5011685062793672,false
38,0.076848200000000005,-2.5011685062793672,false
39,0.080873100000000003,-2.5011685062793672,false
40,0.082788299999999995,-2.5011685062793672,false
41,0.084756799999999993,-2.5011685062793672,false
42,0.088297399999999998,-2.5011685062793672,false
43,0.091143299999999997,-2.5011685062793672,false
44,0.094881400000000005,-2.5011685062793672,false
45,0.097472299999999998,-2.5011685062793672,false
46,0.099516999999999994,-2.5011685062793672,false
47,0.10091749999999999,-2.5011685062793672,false
48,0.1029221,-2.5011685062793672,false
49,0.1049229,-2.5011685062793672,false
50,0.1068692,-2.5011685062793672,false
51,0.1100928,-2.5011685062793672,false
52,0.1128301,-2.5011685062793672,false
53,0.114861,-2.5011685062793672,false
54,0.1167207,-2.5011685062793672,false
55,0.1182217,-2.5011685062793672,false
56,0.1210492,-2.5011685062793672,false
57,0.12221750000000001,-2.5011685062793672,false
58,0.12625829999999999,-2.5011685062793672,false
59,0.1282442,-2.5011685062793672,false
60,0.1310288,-2.5011685062793672,false
61,0.13281209999999999,-2.5011685062793672,false
62,0.1345201,-2.5011685062793672,false
63,0.15597440000000001,-2.5011685062793672,false
64,0.15968109999999999,-2.5011685062793672,false
65,0.1635836,-2.5011685062793672,false
66,0.16656209999999999,-2.5011685062793672,false
67,0.16836580000000001,-2.5011685062793672,false
68,0.17091310000000001,-2.5011685062793672,false
69,0.17283809999999999,-2.5011685062793672,false
70,0.175812,-2.5011685062793672,false
71,0.17701500000000001,-2.5011685062793672,false
72,0.1775033,-2.5011685062793672,false
73,0.1792127,-2.5011685062793672,false
74,0.18113950000000001,-2.5011685062793672,false
75,0.1834694,-2.5011685062793672,false
76,0.1847838,-2.5011685062793672,false
77,0.1875377,-2.5011685062793672,false
78,0.18984380000000001,-2.5011685062793672,false
79,0.1916717,-2.5011685062793672,false
80,0.19315170000000001,-2.5011685062793672,false
81,0.1945654,-2.5011685062793672,false
82,0.19537160000000001,-2.5011685062793672,false
83,0.1979233,-2.5011685062793672,false
84,0.1995721,-2.5011685062793672,false
85,0.20104030000000001,-2.5011685062793672,false
86,0.20322580000000001,-2.5011685062793672,false
87,0.2042137,-2.5011685062793672,false
88,0.2054059,-2.5011685062793672,false
89,0.20661579999999999,-2.5011685062793672,false
90,0.2091557,-2.5011685062793672,false
91,0.21036930000000001,-2.5011685062793672,false
92,0.2122723,-2.5011685062793672,false
93,0.21418280000000001,-2.5011685062793672,false
