elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.020548199999999999,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.020748300000000001,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
1.9108913999999999,0.0077339630292816049,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,2862,global_progress
280.01807609999997,0.017134424335967458,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,8643,6357,1039558,global_progress
280.01873169999999,0.017134424335967458,0,0.10725273413394144,0,8643,6357,1039558,solver_final
