process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
6.7984358,0.0124931,"exact_tree_initialization","",0,,0,0.71850407075497091,4,0,"initial_exact_interval_cover"
7.0884546000000004,0.3025118,"parent_lp_completion","L0",0,0.17962601768874273,0,0.71850407075497091,4,0,"complete_parent_lp_infeasible"
7.0886598999999997,0.30271730000000002,"infeasible_closure","L0",,0.17962601768874273,0.17962601768874273,0.71850407075497091,3,1,"complete_parent_lp_infeasible"
7.3842838999999998,0.59834120000000002,"parent_lp_completion","L1",0.17962601768874273,0.35925203537748546,0.17962601768874273,0.71850407075497091,3,1,"complete_parent_lp_infeasible"
7.3845238000000002,0.59858120000000004,"infeasible_closure","L1",,0.35925203537748546,0.35925203537748546,0.71850407075497091,2,2,"complete_parent_lp_infeasible"
7.6542444999999999,0.86830180000000001,"parent_lp_completion","L2",0.58956333674838779,0.53887805306622816,0.53887805306622816,0.71850407075497091,2,2,"complete_parent_lp_optimal"
7.9300553000000003,1.1441125999999999,"child_lp_completion","L2.0",0.59521651627960104,0.53887805306622816,0.53887805306622816,0.71850407075497091,2,2,"complete_speculative_child_lp_optimal"
8.1964649999999999,1.4105223,"child_lp_completion","L2.1",0.65720345116560386,0.53887805306622816,0.53887805306622816,0.71850407075497091,2,2,"complete_speculative_child_lp_optimal"
8.1966854999999992,1.4107429,"split","L2",,0.53887805306622816,0.53887805306622816,0.71850407075497091,3,2,"c4_atomic_split"
8.4569162000000002,1.6709734000000001,"parent_lp_completion","L3",0.53887805306622816,0.59521651627960104,0.53887805306622816,0.71850407075497091,3,2,"complete_parent_lp_infeasible"
8.4570842000000006,1.6711415999999999,"infeasible_closure","L3",,0.59521651627960104,0.59521651627960104,0.71850407075497091,2,3,"complete_parent_lp_infeasible"
8.8718027999999993,2.0858599,"child_lp_completion","L2.0.0",,0.59521651627960104,0.59521651627960104,0.71850407075497091,2,3,"complete_speculative_child_lp_infeasible"
9.1432445999999992,2.3573019,"child_lp_completion","L2.0.1",0.62598346543560446,0.59521651627960104,0.59521651627960104,0.71850407075497091,2,3,"complete_speculative_child_lp_optimal"
9.1435308000000006,2.3575881999999999,"split","L2.0",,0.62598346543560446,0.62598346543560446,0.71850407075497091,2,4,"c4_atomic_split"
9.4104238000000002,2.6244811000000001,"child_lp_completion","L2.0.1.0",0.63382281055275735,0.62598346543560446,0.62598346543560446,0.71850407075497091,2,4,"complete_speculative_child_lp_optimal"
9.6841519999999992,2.8982092000000002,"child_lp_completion","L2.0.1.1",0.64191703742822726,0.62598346543560446,0.62598346543560446,0.71850407075497091,2,4,"complete_speculative_child_lp_optimal"
9.6844851999999992,2.8985425,"split","L2.0.1",,0.63382281055275735,0.63382281055275735,0.71850407075497091,3,4,"c4_atomic_split"
