elapsed_seconds,event,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0004625,initial_empty_incumbent,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0004625,0.0004625,0,0,0,0,0
4.1873335,initial_after_seed,0.759438494406,0.496993274667,0.345577978563,1,0,"[0.465922,0.512514]",cheap_projection_bound,0,7,0.759438494406,0,4.1873335,4.1873335,0,0,0,449785,11684475
27.7488843,interval_relaxation_0,0.759438494406,0.689652394993,0.0918917067372,1,0,"[0.465922,0.512514]",inventory_route_gini_relaxation,0,7,0.759438494406,0,27.7488843,4.1873335,23.56127,0,0,449785,11684475
44.8798713,interval_tree_0,0.719065249476,0.689652394993,0.040904291376,1,0,"[0.465922,0.512514]",inventory_route_gini_relaxation,0,1018,0.719065249476,0,27.7488843,44.8798713,23.56127,16.039734,0.8870849,450798,11684476
45.0413048,route_pool_after_candidate_0,0.719065249476,0.689652394993,0.040904291376,1,0,"[0.465922,0.512514]",inventory_route_gini_relaxation,1,1018,0.719065249476,0,27.7488843,44.8798713,23.56127,16.039734,0.8870849,450798,11684476
45.2064239,route_pool_before_final_summary,0.719065249476,0.689652394993,0.040904291376,1,0,"[0.465922,0.512514]",inventory_route_gini_relaxation,1,1018,0.719065249476,0,27.7488843,44.8798713,23.56127,16.039734,0.8870849,450798,11684476
45.2064933,final_summary,0.719065249476,0.689652394993,0.040904291376,1,0,"[0.465922,0.512514]",inventory_route_gini_relaxation,1,1018,0.719065249476,0,27.7488843,44.8798713,23.56127,16.039734,0.8870849,450798,11684476
