telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.30468119999999999,lp_complete,L0,0,0.17962601768874273,infeasible,0,0.71850407075497091,"complete_lp_relaxation"
0.60350440000000005,lp_complete,L1,0.17962601768874273,0.35925203537748546,infeasible,0.17962601768874273,0.71850407075497091,"complete_lp_relaxation"
0.87728519999999999,lp_complete,L2,0.35925203537748546,0.53887805306622816,optimal,0.53887805306622816,0.71850407075497091,"complete_lp_relaxation"
0.87731870000000001,parent_lp_requeue,L2,0.35925203537748546,0.53887805306622816,open,0.53887805306622816,0.71850407075497091,"selected_leaf_no_longer_controlling"
1.144442,lp_complete,L3,0.53887805306622816,0.71850407075497091,infeasible,0.53887805306622816,0.71850407075497091,"complete_lp_relaxation"
1.6890193,atomic_split,L2,0.35925203537748546,0.53887805306622816,replaced,0.59521651627960104,0.71850407075497091,"current_normalized_child_gain_reaches_rho"
4.6138709000000002,native_bound_target_reached,L2.0,0.35925203537748546,0.44906504422185678,open,0.65720345116560386,0.71850407075497091,"c6_next_strict_frontier_bound_reached_requeue"
5.1322482000000003,native_bound_target_reached,L2.1,0.44906504422185678,0.53887805306622816,open,0.65721441052402374,0.71850407075497091,"c6_next_strict_frontier_bound_reached_requeue"
5.8180481000000004,atomic_split,L2.0,0.35925203537748546,0.44906504422185678,replaced,0.65721441052402374,0.71850407075497091,"current_complete_child_infeasibility"
7.8895416999999997,native_bound_target_reached,L2.0.1,0.40415853979967109,0.44906504422185678,open,0.6603522489521183,0.71850407075497091,"c6_next_strict_frontier_bound_reached_requeue"
103.450239,terminal_mip_complete,L2.1,0.44906504422185678,0.53887805306622816,"OPTIMAL",0.66054819431902201,0.71850407075497091,"native_terminal_mip_optimal"
117.2769594,terminal_mip_complete,L2.0.1,0.40415853979967109,0.44906504422185678,"INFEASIBLE",0.71850407075496725,0.71850407075497091,"native_terminal_mip_infeasible"
