elapsed_seconds,event,leaf_id,gamma_L,gamma_U,attempt,native_status,native_bound,native_bound_available,incumbent,incumbent_available,global_lb,verified_ub,open_leaf_count,failure_reason
14.5557707,attempt,L0,0,0.0048195127858143257,0,INFEASIBLE,1e+100,1,0,0,0.0048195127858143257,0.019278051143257303,1,none
44.837974899999999,attempt,L1,0.0048195127858143257,0.0096390255716286514,0,TIME_LIMIT,0.0066293755449164018,1,0,0,0.0066293755449164018,0.019278051143257303,1,none
92.617650900000001,attempt,L1,0.0048195127858143257,0.0096390255716286514,1,TIME_LIMIT,0.0066299396077951324,1,0,0,0.0066299396077951324,0.019278051143257303,1,none
