leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,1784.86,0.329,0.921641,0,3784,0,0.0291857,e5bdf9e08001a57651f7c27acaa2b8ddcc540cc298130785e35443b8f6140cb6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L0_lp.gurobi.log"
L1,LP,"OPTIMAL",0,1784.38,0.375,1.06844,0,4892,0,0.031079,48d426401a74c09030df73e115e831f2ffae7db1f7dce821c24de4bff25fb303,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L1_lp.gurobi.log"
L0,NEXT_LEAF_TARGET_MIP,"INFEASIBLE",0,1783.97,1.016,2.31961,1,7944,0,0.0641545,e5bdf9e08001a57651f7c27acaa2b8ddcc540cc298130785e35443b8f6140cb6,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L0_c6_1_next_leaf_target_mip.gurobi.log"
L2,LP,"OPTIMAL",0,1782.83,0.253,0.694962,0,3913,0,0.0641545,e16df8f4dd010882508c86341ef3bae8732902e2db37db29c223a1d09e0793ac,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L2_lp.gurobi.log"
L1,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,1782.54,411.365,769.742,2386,1.15137e+06,0,0.167468,48d426401a74c09030df73e115e831f2ffae7db1f7dce821c24de4bff25fb303,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L1_c6_1_next_leaf_target_mip.gurobi.log"
L3,LP,"INFEASIBLE",0,1371.04,0.449,1.10115,0,4248,0,0.167468,fbf16a7e9f0fe69773c776e5e5874ee338b455de844d8a0628710ee670f0d292,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L3_lp.gurobi.log"
L1.0,LP,"OPTIMAL",0,1370.44,0.372,1.08665,0,4700,0,0.167468,a564a944c9a8b7c032ffe967bdcb65486adce1a7d784a034a9cbef81fd95afc6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L1.0_lp.gurobi.log"
L1.1,LP,"OPTIMAL",0,1369.92,0.239,0.685062,0,3752,0,0.167468,dd249ae9100a7e7ea6f4b5e9c2e4ee124bc3c3471a63cc01e5540593b7efff12,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L1.1_lp.gurobi.log"
L1,MIP,"TIME_LIMIT",0,1369.65,1369.65,2665.78,43263,8.75277e+06,0,0.226798,48d426401a74c09030df73e115e831f2ffae7db1f7dce821c24de4bff25fb303,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_tight_T_V20_seed2113109204__c6_simple_start__1800s\external\native_logs\L1_terminal_mip.gurobi.log"
