process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
19.519466099999999,0.0083254000000000002,"exact_tree_initialization","",0,,0,0.019278051143257303,4,0,"initial_exact_interval_cover"
19.834270700000001,0.32312980000000002,"parent_lp_completion","L0",0.003209400142503194,0.0048195127858143257,0.003209400142503194,0.019278051143257303,4,0,"complete_parent_lp_optimal"
20.148989400000001,0.63784850000000004,"child_lp_completion","L0.0",0.0032636559061301538,0.003209400142503194,0.003209400142503194,0.019278051143257303,4,0,"complete_speculative_child_lp_optimal"
20.446366399999999,0.93522559999999999,"child_lp_completion","L0.1",0.0048893312450155072,0.003209400142503194,0.003209400142503194,0.019278051143257303,4,0,"complete_speculative_child_lp_optimal"
20.446552700000002,0.93541200000000002,"split","L0",,0.0032636559061301538,0.0032636559061301538,0.019278051143257303,5,0,"c4_atomic_split"
20.729645000000001,1.2185043,"child_lp_completion","L0.0.0",0.0034723458032201015,0.0032636559061301538,0.0032636559061301538,0.019278051143257303,5,0,"complete_speculative_child_lp_optimal"
21.019175400000002,1.5080347000000001,"child_lp_completion","L0.0.1",0.0040685306353838661,0.0032636559061301538,0.0032636559061301538,0.019278051143257303,5,0,"complete_speculative_child_lp_optimal"
21.0193358,1.5081951,"split","L0.0",,0.0034723458032201015,0.0034723458032201015,0.019278051143257303,6,0,"c4_atomic_split"
21.168638999999999,1.6574983000000001,"child_lp_completion","L0.0.0.0",,0.0034723458032201015,0.0034723458032201015,0.019278051143257303,6,0,"complete_speculative_child_lp_infeasible"
21.450603900000001,1.9394631,"child_lp_completion","L0.0.0.1",0.0037861525570175537,0.0034723458032201015,0.0034723458032201015,0.019278051143257303,6,0,"complete_speculative_child_lp_optimal"
21.450863399999999,1.9397226999999999,"split","L0.0.0",,0.0037861525570175537,0.0037861525570175537,0.019278051143257303,6,1,"c4_atomic_split"
21.736144400000001,2.2250036,"child_lp_completion","L0.0.0.1.0",0.0039020331063731937,0.0037861525570175537,0.0037861525570175537,0.019278051143257303,6,1,"complete_speculative_child_lp_optimal"
22.040416799999999,2.5292759999999999,"child_lp_completion","L0.0.0.1.1",0.0039440404547576831,0.0037861525570175537,0.0037861525570175537,0.019278051143257303,6,1,"complete_speculative_child_lp_optimal"
22.0405765,2.5294357999999999,"split","L0.0.0.1",,0.0039020331063731937,0.0039020331063731937,0.019278051143257303,7,1,"c4_atomic_split"
22.322515800000001,2.811375,"child_lp_completion","L0.0.0.1.0.0",0.0039606120472188196,0.0039020331063731937,0.0039020331063731937,0.019278051143257303,7,1,"complete_speculative_child_lp_optimal"
22.604438399999999,3.0932974999999998,"child_lp_completion","L0.0.0.1.0.1",0.0039810229155280135,0.0039020331063731937,0.0039020331063731937,0.019278051143257303,7,1,"complete_speculative_child_lp_optimal"
22.604582799999999,3.0934422000000001,"split","L0.0.0.1.0",,0.0039440404547576831,0.0039440404547576831,0.019278051143257303,8,1,"c4_atomic_split"
22.890935500000001,3.3797945,"child_lp_completion","L0.0.0.1.1.0",0.0040023126995575873,0.0039440404547576831,0.0039440404547576831,0.019278051143257303,8,1,"complete_speculative_child_lp_optimal"
23.170347199999998,3.6592063000000001,"child_lp_completion","L0.0.0.1.1.1",0.0040228910046868254,0.0039440404547576831,0.0039440404547576831,0.019278051143257303,8,1,"complete_speculative_child_lp_optimal"
23.1705173,3.6593765,"split","L0.0.0.1.1",,0.0039606120472188196,0.0039606120472188196,0.019278051143257303,9,1,"c4_atomic_split"
23.437082499999999,3.9259415999999998,"child_lp_completion","L0.0.0.1.0.0.0",0.0039896178286406552,0.0039606120472188196,0.0039606120472188196,0.019278051143257303,9,1,"complete_speculative_child_lp_optimal"
23.739906399999999,4.2287656,"child_lp_completion","L0.0.0.1.0.0.1",0.0040001264894761633,0.0039606120472188196,0.0039606120472188196,0.019278051143257303,9,1,"complete_speculative_child_lp_optimal"
23.7400649,4.2289241999999998,"split","L0.0.0.1.0.0",,0.0039810229155280135,0.0039810229155280135,0.019278051143257303,10,1,"c4_atomic_split"
24.0461323,4.5349915000000003,"child_lp_completion","L0.0.0.1.0.1.0",0.0040101451820107169,0.0039810229155280135,0.0039810229155280135,0.019278051143257303,10,1,"complete_speculative_child_lp_optimal"
24.433928099999999,4.9227870999999999,"child_lp_completion","L0.0.0.1.0.1.1",0.004020504764292338,0.0039810229155280135,0.0039810229155280135,0.019278051143257303,10,1,"complete_speculative_child_lp_optimal"
24.434124400000002,4.9229836999999996,"split","L0.0.0.1.0.1",,0.0039896178286406552,0.0039896178286406552,0.019278051143257303,11,1,"c4_atomic_split"
24.454270399999999,4.9431297000000001,"infeasible_closure","L0.0.0.1.0.0.0",,0.0040001264894761633,0.0040001264894761633,0.019278051143257303,10,2,"native_terminal_mip_infeasible"
24.4746533,4.9635125000000002,"infeasible_closure","L0.0.0.1.0.0.1",,0.0040023126995575873,0.0040023126995575873,0.019278051143257303,9,3,"native_terminal_mip_infeasible"
24.779774400000001,5.2686335,"child_lp_completion","L0.0.0.1.1.0.0",0.0040317397832825017,0.0040023126995575873,0.0040023126995575873,0.019278051143257303,9,3,"complete_speculative_child_lp_optimal"
25.055475399999999,5.5443344999999997,"child_lp_completion","L0.0.0.1.1.0.1",0.0040422117046986158,0.0040023126995575873,0.0040023126995575873,0.019278051143257303,9,3,"complete_speculative_child_lp_optimal"
25.055611500000001,5.5444709000000003,"split","L0.0.0.1.1.0",,0.0040101451820107169,0.0040101451820107169,0.019278051143257303,10,3,"c4_atomic_split"
25.075006900000002,5.563866,"infeasible_closure","L0.0.0.1.0.1.0",,0.004020504764292338,0.004020504764292338,0.019278051143257303,9,4,"native_terminal_mip_infeasible"
25.095516499999999,5.5843758000000001,"infeasible_closure","L0.0.0.1.0.1.1",,0.0040228910046868254,0.0040228910046868254,0.019278051143257303,8,5,"native_terminal_mip_infeasible"
25.397421999999999,5.8862810999999997,"child_lp_completion","L0.0.0.1.1.1.0",0.0040526745714890349,0.0040228910046868254,0.0040228910046868254,0.019278051143257303,8,5,"complete_speculative_child_lp_optimal"
25.694487599999999,6.1833464999999999,"child_lp_completion","L0.0.0.1.1.1.1",0.0040631283817569265,0.0040228910046868254,0.0040228910046868254,0.019278051143257303,8,5,"complete_speculative_child_lp_optimal"
25.6946549,6.1835142000000003,"split","L0.0.0.1.1.1",,0.0040317397832825017,0.0040317397832825017,0.019278051143257303,9,5,"c4_atomic_split"
25.714840599999999,6.2036999000000002,"infeasible_closure","L0.0.0.1.1.0.0",,0.0040422117046986158,0.0040422117046986158,0.019278051143257303,8,6,"native_terminal_mip_infeasible"
25.735082999999999,6.2239421999999998,"infeasible_closure","L0.0.0.1.1.0.1",,0.0040526745714890349,0.0040526745714890349,0.019278051143257303,7,7,"native_terminal_mip_infeasible"
25.754422699999999,6.2432818000000001,"infeasible_closure","L0.0.0.1.1.1.0",,0.0040631283817569265,0.0040631283817569265,0.019278051143257303,6,8,"native_terminal_mip_infeasible"
