run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage0__V12_M2__f2__30s,1,0,2,3.0651894,3.0658816,0.00069220000000003168,0,1,1,0.37933798889231829,0.031071274666607397,0,parent-copy
stage0__V12_M2__f2__30s,2,0,1,3.0651894,3.2464903999999999,0.18130099999999993,0,2,2,0.37933798889231829,0.39032331004409287,0,parent-copy
stage0__V12_M2__f2__30s,3,2,4,3.4360366999999998,3.4372905999999999,0.00125390000000003,2,3,1,0.5977795161785957,0.39032331004409287,0,parent-copy
stage0__V12_M2__f2__30s,5,3,6,3.5125742,3.9803266000000002,0.46775240000000018,3,5,2,0.6126903659679388,0.39032331004409287,0,parent-copy
stage0__V12_M2__f2__30s,6,3,5,3.5125742,4.2788317999999999,0.76625759999999987,3,6,3,0.6126903659679388,0.4801363188884642,0,parent-copy
stage0__V12_M2__f2__30s,7,5,8,4.0892071999999997,4.3667370999999999,0.27752990000000022,5,7,2,0.6252080159767609,0.39032331004409287,0,parent-copy
stage0__V12_M2__f2__30s,8,5,7,4.0892071999999997,4.4176418000000002,0.32843460000000047,5,8,3,0.6252080159767609,0.43522981446627851,0,parent-copy
stage0__V12_M2__f2__30s,11,8,12,4.4531407999999999,4.4537969000000004,0.0006561000000004924,8,9,1,0.64577840567121025,0.43522981446627851,0,parent-copy
stage0__V12_M2__f2__30s,12,8,11,4.4531407999999999,4.5189456000000003,0.065804800000000441,8,10,2,0.64577840567121025,0.45768306667737135,0,parent-copy
stage0__V12_M2__f2__30s,13,11,14,4.5052877000000002,4.5630894,0.057801699999999734,9,11,2,0.65318966634550413,0.43522981446627851,0,parent-copy
stage0__V12_M2__f2__30s,14,11,13,4.5052877000000002,4.6036678999999996,0.098380199999999363,9,12,3,0.65318966634550413,0.44645644057182493,0,parent-copy
stage0__V12_M2__f2__30s,17,14,18,4.6294694999999999,4.6301927000000003,0.00072320000000036799,12,13,1,0.65798732497750301,0.44645644057182493,0,parent-copy
stage0__V12_M2__f2__30s,18,14,17,4.6294694999999999,4.6625284000000002,0.033058900000000335,12,14,2,0.65798732497750301,0.45206975362459811,0,parent-copy
stage0__V12_M2__f2__30s,19,18,20,4.6897668000000001,4.6904817999999997,0.00071499999999957708,14,15,1,0.66041240053965167,0.45206975362459811,0,parent-copy
stage0__V12_M2__f2__30s,20,18,19,4.6897668000000001,4.7379704,0.048203599999999902,14,16,2,0.66041240053965167,0.45487641015098473,0,parent-copy
stage0__V12_M2__f2__30s,23,20,24,4.7711071,4.7718020000000001,0.00069490000000005381,16,17,1,0.66165079584525333,0.45487641015098473,0,parent-copy
stage0__V12_M2__f2__30s,24,20,23,4.7711071,4.8140951999999997,0.04298809999999964,16,18,2,0.66165079584525333,0.45627973841417802,0,parent-copy
stage0__V12_M2__f2__30s,25,23,26,4.8078025000000002,4.8479359999999998,0.0401334999999996,17,19,2,0.66218512277847053,0.45487641015098473,0,parent-copy
stage0__V12_M2__f2__30s,26,23,25,4.8078025000000002,5.4966714000000003,0.68886890000000012,17,20,3,0.66218512277847053,0.45557807428258135,0,parent-copy
stage0__V12_M2__f2__30s,16,12,15,4.5486623000000002,6.1531304999999996,1.6044681999999995,10,42,32,0.65654447508204095,0.46890969278291778,0,parent-copy
stage0__V12_M2__f2__30s,63,16,64,6.1808819000000002,6.1815702000000003,0.00068830000000019709,42,43,1,0.66221653663836888,0.46890969278291778,0,parent-copy
stage0__V12_M2__f2__30s,65,63,66,6.2087728999999996,6.2094937000000003,0.00072080000000074307,43,44,1,0.66296753021962562,0.46890969278291778,0,parent-copy
stage0__V12_M2__f2__30s,66,63,65,6.2087728999999996,6.2472140999999999,0.038441200000000286,43,45,2,0.66296753021962562,0.47171634930930439,0,parent-copy
stage0__V12_M2__f2__30s,67,65,68,6.2409150999999996,6.2801270999999996,0.039212000000000025,44,46,2,0.66348366604232956,0.46890969278291778,0,parent-copy
stage0__V12_M2__f2__30s,68,65,67,6.2409150999999996,6.3191430999999998,0.078228000000000186,44,47,3,0.66348366604232956,0.47031302104611106,0,parent-copy
stage0__V12_M2__f2__30s,71,67,72,6.3121681000000001,6.3532811999999996,0.041113099999999569,46,48,2,0.66381284146805664,0.46890969278291778,0,parent-copy
