elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0062651,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.0065312,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
3.0476657999999999,0.37933798889231796,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,3267,global_progress
13.8578879,0.66531072505132705,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,359,118,59625,global_progress
13.858202800000001,0.66531072505132705,0,0.71850407075497091,0,359,118,59625,solver_final
