run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage4__tight_T_seed3101__s0_cplex__300s,1,0,2,7.9429870999999999,7.9439970999999998,0.0010099999999999554,0,1,1,0.016086380287779742,0,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,2,0,1,7.9429870999999999,8.1938103000000009,0.25082320000000102,0,2,2,0.016086380287779742,0.053626367066970722,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,3,1,4,8.0441538999999995,8.2645,0.22034610000000043,1,3,2,0.016595465717091112,0,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,4,1,3,8.0441538999999995,9.8902443000000009,1.8460904000000014,1,4,3,0.016595465717091112,0.026813183533485361,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,7,3,8,8.5096232999999994,10.026805,1.5171817000000001,3,5,2,0.022394359660920102,0,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,8,3,7,8.5096232999999994,10.3477894,1.8381661000000005,3,6,3,0.022394359660920102,0.01340659176674268,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,11,8,12,10.486003200000001,10.487297699999999,0.0012944999999984219,6,7,1,0.028030340648467024,0.01340659176674268,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,12,8,11,10.486003200000001,11.070719499999999,0.58471629999999841,6,8,2,0.028030340648467024,0.020109887650114022,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,13,12,14,11.1793345,11.180373400000001,0.001038900000001064,8,9,1,0.031177856989057631,0.020109887650114022,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,14,12,13,11.1793345,11.742175599999999,0.56284109999999998,8,10,2,0.031177856989057631,0.023461535591799691,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,17,14,18,11.855603,11.862392,0.0067889999999994899,10,11,1,0.032950501074147653,0.023461535591799691,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,19,17,20,12.0363919,12.0375973,0.0012053999999999121,11,12,1,0.033467611691320787,0.023461535591799691,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,20,17,19,12.0363919,12.194927099999999,0.15853519999999932,11,13,2,0.033467611691320787,0.02429944757722111,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,23,20,24,12.296902899999999,12.2980614,0.0011585000000007284,13,14,1,0.033810395331400581,0.02429944757722111,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,25,23,26,12.4209456,12.4221336,0.001188000000000855,14,15,1,0.034038662928828838,0.02429944757722111,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,26,23,25,12.4209456,12.5868576,0.1659120000000005,14,16,2,0.034038662928828838,0.024508925573576465,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,29,26,30,12.687785,12.6890579,0.0012729000000000212,16,17,1,0.034121374981772,0.024508925573576465,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,30,26,29,12.687785,14.3941149,1.7063299000000001,16,18,2,0.034121374981772,0.024613664571754141,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,18,14,17,11.855603,22.6711524,10.8155494,10,38,28,0.032950501074147653,0.025137359562642528,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,57,18,58,22.861350699999999,22.947380800000001,0.086030100000002108,38,39,1,0.033851757767962232,0.025137359562642528,0,parent-copy
stage4__tight_T_seed3101__s0_cplex__300s,59,57,60,23.119508100000001,23.121641,0.002132899999999438,39,40,1,0.034008068286397623,0.025137359562642528,0,parent-copy
