elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0172455,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.0173694,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
4.7308918999999996,0.014627354220092537,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,11222,global_progress
274.01305289999999,0.038522128189739033,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,4058,1188,1490036,global_progress
274.01336880000002,0.038522128189739033,0,0.10725273413394144,0,4058,1188,1490036,solver_final
