run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__tight_T_seed3101__f0__300s,637,634,9,9,1,0.023880491584510402,0.024089969580865754,0.041485632258002322,,1442,0,0.0146164,0.000522,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,637,634,9,9,2,0.023880491584510402,0.024089969580865754,0.041485632258002322,0.043404101164836922,,,0.0146164,0.000522,passed
stage1__tight_T_seed3101__f0__300s,638,634,9,9,1,0.024089969580865754,0.02429944757722111,0.041255271123851599,,1442,0,0.015824999999999999,0.00054679999999999996,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,638,634,9,9,2,0.024089969580865754,0.02429944757722111,0.041255271123851599,0.041292700331238157,,,0.015824999999999999,0.00054679999999999996,passed
stage1__tight_T_seed3101__f0__300s,641,638,10,10,1,0.024089969580865754,0.024194708579043434,0.041408072271946275,,1442,0,0.0144838,0.0005733,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,641,638,10,10,2,0.024089969580865754,0.024194708579043434,0.041408072271946275,0.042365587294498991,,,0.0144838,0.0005733,passed
stage1__tight_T_seed3101__f0__300s,642,638,10,10,1,0.024194708579043434,0.02429944757722111,0.041292700331237504,,1442,0,0.0147499,0.00067170000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,642,638,10,10,2,0.024194708579043434,0.02429944757722111,0.041292700331237504,0.041311362885713444,,,0.0147499,0.00067170000000000001,passed
stage1__tight_T_seed3101__f0__300s,458,452,10,10,1,0.027127400528018392,0.027232139526196068,0.034006426950229089,,1442,0,0.0145551,0.00059290000000000005,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,458,452,10,10,2,0.027127400528018392,0.027232139526196068,0.034006426950229089,0.034006426950229089,,,0.0145551,0.00059290000000000005,passed
stage1__tight_T_seed3101__f0__300s,457,452,10,10,1,0.027022661529840716,0.027127400528018392,0.033901687952051417,,1442,0,0.014745599999999999,0.00061019999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,457,452,10,10,2,0.027022661529840716,0.027127400528018392,0.033901687952051417,0.033901687952051417,,,0.014745599999999999,0.00061019999999999998,passed
stage1__tight_T_seed3101__f0__300s,454,448,9,9,1,0.027441617522551424,0.027651095518906779,0.034322772782959962,,1442,0,0.0147642,0.00055630000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,454,448,9,9,2,0.027441617522551424,0.027651095518906779,0.034322772782959962,0.034322772782959914,,,0.0147642,0.00055630000000000002,passed
stage1__tight_T_seed3101__f0__300s,843,454,10,10,1,0.027441617522551424,0.0275463565207291,0.034322772782959914,,1442,0,0.014609199999999999,0.00062029999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,843,454,10,10,2,0.027441617522551424,0.0275463565207291,0.034322772782959914,0.034322772782959914,,,0.014609199999999999,0.00062029999999999995,passed
stage1__tight_T_seed3101__f0__300s,844,454,10,10,1,0.0275463565207291,0.027651095518906779,0.034427511781137593,,1442,0,0.0144995,0.00060249999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,844,454,10,10,2,0.0275463565207291,0.027651095518906779,0.034427511781137593,0.034427511781137593,,,0.0144995,0.00060249999999999995,passed
stage1__tight_T_seed3101__f0__300s,453,448,9,9,1,0.027232139526196068,0.027441617522551424,0.034113294786604603,,1442,0,0.014711,0.00057989999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,453,448,9,9,2,0.027232139526196068,0.027441617522551424,0.034113294786604603,0.034113294786604562,,,0.014711,0.00057989999999999995,passed
stage1__tight_T_seed3101__f0__300s,917,453,10,10,1,0.027232139526196068,0.027336878524373748,0.034113294786604562,,1442,0,0.014602,0.0006267,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,917,453,10,10,2,0.027232139526196068,0.027336878524373748,0.034113294786604562,0.034113294786604562,,,0.014602,0.0006267,passed
stage1__tight_T_seed3101__f0__300s,918,453,10,10,1,0.027336878524373748,0.027441617522551424,0.034218033784782241,,1442,0,0.0145346,0.00055119999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,918,453,10,10,2,0.027336878524373748,0.027441617522551424,0.034218033784782241,0.034218033784782241,,,0.0145346,0.00055119999999999995,passed
stage1__tight_T_seed3101__f0__300s,449,444,8,8,1,0.027651095518906779,0.028070051511617487,0.034532111477365554,,1442,0,0.0143888,0.0006355,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,449,444,8,8,2,0.027651095518906779,0.028070051511617487,0.034532111477365554,0.034532111477365547,,,0.0143888,0.0006355,passed
stage1__tight_T_seed3101__f0__300s,1139,449,9,9,1,0.027651095518906779,0.027860573515262131,0.034532111477365547,,1442,0,0.014678399999999999,0.00059389999999999996,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1139,449,9,9,2,0.027651095518906779,0.027860573515262131,0.034532111477365547,0.034532111477365547,,,0.014678399999999999,0.00059389999999999996,passed
stage1__tight_T_seed3101__f0__300s,1140,449,9,9,1,0.027860573515262131,0.028070051511617487,0.034741589473720899,,1442,0,0.0146102,0.00064709999999999995,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1140,449,9,9,2,0.027860573515262131,0.028070051511617487,0.034741589473720899,0.034741589473720899,,,0.0146102,0.00064709999999999995,passed
stage1__tight_T_seed3101__f0__300s,1141,1139,10,10,1,0.027651095518906779,0.027755834517084455,0.034532111477365547,,1442,0,0.0145331,0.0006179,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1141,1139,10,10,2,0.027651095518906779,0.027755834517084455,0.034532111477365547,0.034532111477365547,,,0.0145331,0.0006179,passed
stage1__tight_T_seed3101__f0__300s,1142,1139,10,10,1,0.027755834517084455,0.027860573515262131,0.03463685047554322,,1442,0,0.014485899999999999,0.00067770000000000005,awaiting_reoptimization
stage1__tight_T_seed3101__f0__300s,1142,1139,10,10,2,0.027755834517084455,0.027860573515262131,0.03463685047554322,0.03463685047554322,,,0.014485899999999999,0.00067770000000000005,passed
