event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
18,0.1858882,0.196718218218222,true,0.28041216851149647,true,0.014737701053242768,10,12,4.9406564584124654e-323,3,1,MIP
19,0.18936,0.20217609613062998,true,0.28041216851149647,true,0.01528672603263378,11,13,4.9406564584124654e-323,3,1,MIP
20,0.19155069999999999,0.2047998105498218,true,0.28041216851149647,true,0.016447912050732406,12,14,4.9406564584124654e-323,3,1,MIP
21,0.2235327,0.24380943600533844,true,0.28041216851149647,true,0.016471675869830428,38,31,4.9406564584124654e-323,3,1,MIP
22,0.24819620000000001,0.26829920358246079,true,0.25361716044698018,true,0.016471675869830428,52,45,5.9287877500949585e-323,3,1,MIP
23,0.2589381,0.28098911281447836,true,0.25361716044698018,true,0.016812442519245942,65,44,5.9287877500949585e-323,3,1,MIP
24,0.26538240000000002,0.2893324620941139,true,0.22408800671051632,true,0.016812442519245942,68,47,6.9169190417774516e-323,3,1,MIP
25,0.27491539999999998,0.29722555283091961,true,0.21202918906345736,true,0.016812442519245942,75,54,7.9050503334599447e-323,3,1,MIP
26,0.28641929999999999,0.31177595769400529,true,0.21202918906345736,true,0.016914880509925762,93,64,7.9050503334599447e-323,3,1,MIP
27,0.3107415,0.34261362275788487,true,0.21202918906345736,true,0.017134442452753564,129,77,7.9050503334599447e-323,3,1,MIP
28,0.33195200000000002,0.36988008855578863,true,0.21202918906345736,true,0.017134546431692179,152,86,7.9050503334599447e-323,3,1,MIP
29,0.34907490000000002,0.38961328422941749,true,0.21202918906345736,true,0.017146860782899662,188,114,7.9050503334599447e-323,3,1,MIP
30,0.35752899999999999,0.39765848601254111,true,0.20199008287150683,true,0.017146860782899662,196,114,8.3991159793011913e-323,3,1,MIP
31,0.3751739,0.41892710904239316,true,0.11178428273148254,true,0.017146860782899662,216,118,9.3872472709836843e-323,3,1,MIP
32,0.44182709999999997,0.49815770269976578,true,0.11178428273148254,true,0.017193546378438999,283,136,9.3872472709836843e-323,3,1,MIP
33,0.4658118,0.52494589786247481,true,0.11178428273148254,true,0.017267349455757336,307,146,9.3872472709836843e-323,3,1,MIP
34,0.47652450000000002,0.53707078743978331,true,0.086135819841710606,true,0.017267349455757336,336,154,9.8813129168249309e-323,3,1,MIP
35,0.48372920000000003,0.5463975077790989,true,0.086135819841710606,true,0.017292336948591724,342,152,9.8813129168249309e-323,3,1,MIP
36,0.51801140000000001,0.59034652425620215,true,0.086135819841710606,true,0.017308140723036162,372,168,9.8813129168249309e-323,3,1,MIP
37,0.52203080000000002,0.59528168138821025,true,0.086135819841710606,true,0.01740488228441826,373,169,9.8813129168249309e-323,3,1,MIP
38,0.53209090000000003,0.60687625162911396,true,0.083918446553940623,true,0.01740488228441826,393,178,1.0375378562666177e-322,3,1,MIP
39,0.5402998,0.61815040816546518,true,0.083918446553940623,true,0.01746514864386688,395,180,1.0375378562666177e-322,3,1,MIP
40,0.55092229999999998,0.62612646166382591,true,0.080323328617828663,true,0.01746514864386688,396,177,1.1363509854348671e-322,3,1,MIP
41,0.5703646,0.65045417791390625,true,0.080323328617828663,true,0.017544510532702562,409,180,1.1363509854348671e-322,3,1,MIP
42,0.58941900000000003,0.67371703306004538,true,0.078406185403259707,true,0.017544510532702562,419,180,1.1857575500189917e-322,3,1,MIP
43,0.60332439999999998,0.69008689376708343,true,0.078406185403259707,true,0.017617142159535373,441,190,1.1857575500189917e-322,3,1,MIP
44,0.61478520000000003,0.70205012600872629,true,0.078406185403259707,true,0.017698312711624156,450,191,1.1857575500189917e-322,3,1,MIP
45,0.62614539999999996,0.71444977110597119,true,0.07289453058068919,true,0.017698312711624156,457,190,1.2351641146031164e-322,3,1,MIP
46,0.66969559999999995,0.76497065419590615,true,0.07289453058068919,true,0.017769162209982394,504,189,1.2351641146031164e-322,3,1,MIP
47,0.73906090000000002,0.85151915715357129,true,0.07289453058068919,true,0.017791574114935451,571,206,1.2351641146031164e-322,3,1,MIP
48,0.78470600000000001,0.90518737688661433,true,0.07289453058068919,true,0.017820747205088156,607,205,1.2351641146031164e-322,3,1,MIP
49,0.80105090000000001,0.92584689054119607,true,0.07289453058068919,true,0.017823747242296645,616,205,1.2351641146031164e-322,3,1,MIP
50,0.82769619999999999,0.95968931960383042,true,0.07289453058068919,true,0.017847058420102816,636,209,1.2351641146031164e-322,3,1,MIP
51,0.92899980000000004,1.0870836290125361,true,0.07289453058068919,true,0.017878770924523543,728,238,1.2351641146031164e-322,3,1,MIP
52,0.94253500000000001,1.1018921715834029,true,0.07289453058068919,true,0.017910374337331232,751,246,1.2351641146031164e-322,3,1,MIP
53,0.95363710000000002,1.1173319036976721,true,0.07289453058068919,true,0.017929306281799465,766,253,1.2351641146031164e-322,3,1,MIP
54,1.0381946,1.2181094357144939,true,0.07289453058068919,true,0.017933287831722412,832,261,1.2351641146031164e-322,3,1,MIP
55,1.0668688,1.25452610349074,true,0.07289453058068919,true,0.017940295758004165,851,256,1.2351641146031164e-322,3,1,MIP
56,1.0669466000000001,1.2545653474907401,true,0.07289453058068919,true,0.017941926236197864,852,255,1.2351641146031164e-322,3,1,MIP
57,1.0773603,1.2666812542025063,true,0.07289453058068919,true,0.017950588103576314,859,254,1.2351641146031164e-322,3,1,MIP
58,1.0774440999999999,1.2667334062025064,true,0.07289453058068919,true,0.017976618511259694,860,253,1.2351641146031164e-322,3,1,MIP
59,1.0863316000000001,1.2773054325970514,true,0.07289453058068919,true,0.017997487917794812,869,254,1.2351641146031164e-322,3,1,MIP
60,1.1009758000000001,1.2949657608699348,true,0.07289453058068919,true,0.018002071359130369,878,255,1.2351641146031164e-322,3,1,MIP
61,1.1521045999999999,1.3548276946246365,true,0.07289453058068919,true,0.018014289281895541,938,264,1.2351641146031164e-322,3,1,MIP
62,1.1752726,1.3834665667923229,true,0.07289453058068919,true,0.018025030521358554,956,266,1.2351641146031164e-322,3,1,MIP
63,1.1966330000000001,1.4096342781564994,true,0.07289453058068919,true,0.018029277943499598,967,263,1.2351641146031164e-322,3,1,MIP
64,1.2023345000000001,1.4176119428404805,true,0.07289453058068919,true,0.01803079241528396,970,264,1.2351641146031164e-322,3,1,MIP
65,1.2196267999999999,1.4430729298151603,true,0.07289453058068919,true,0.018034894082577926,986,270,1.2351641146031164e-322,3,1,MIP
66,1.2471835,1.4748191877814658,true,0.06973102773312416,true,0.018034894082577926,997,272,1.284570679187241e-322,3,1,MIP
67,1.2561419,1.4865639763591194,true,0.06973102773312416,true,0.018046536369295575,1011,274,1.284570679187241e-322,3,1,MIP
68,1.2564945999999999,1.4871338764346793,true,0.06973102773312416,true,0.018046965816003915,1012,275,1.284570679187241e-322,3,1,MIP
69,1.2705496000000001,1.5061447543235171,true,0.06973102773312416,true,0.018087697596250334,1025,270,1.284570679187241e-322,3,1,MIP
70,1.2778932000000001,1.5159478320738804,true,0.06973102773312416,true,0.018097852952045378,1028,271,1.284570679187241e-322,3,1,MIP
71,1.3034013,1.5499242976281602,true,0.06973102773312416,true,0.018125330618871692,1039,274,1.284570679187241e-322,3,1,MIP
72,1.3867103000000001,1.6330494456654472,true,0.06973102773312416,true,0.018157420101199688,1098,284,1.284570679187241e-322,3,1,MIP
73,1.3942702,1.6428298259586127,true,0.06973102773312416,true,0.018180034358131685,1106,284,1.284570679187241e-322,3,1,MIP
74,1.4202589000000001,1.6781183043983885,true,0.06973102773312416,true,0.018186580745150383,1130,287,1.284570679187241e-322,3,1,MIP
75,1.4404048,1.7060622319565864,true,0.06973102773312416,true,0.018206307500975044,1158,293,1.284570679187241e-322,3,1,MIP
76,1.4433157000000001,1.7103510821215728,true,0.06973102773312416,true,0.018232465668868984,1159,292,1.284570679187241e-322,3,1,MIP
77,1.4466874999999999,1.7148400129115549,true,0.06973102773312416,true,0.018232943742378976,1160,293,1.284570679187241e-322,3,1,MIP
78,1.4467795999999999,1.7149173379115548,true,0.06973102773312416,true,0.01825288338877934,1161,292,1.284570679187241e-322,3,1,MIP
79,1.4513745,1.7214279222821867,true,0.06973102773312416,true,0.018329477583881783,1164,293,1.284570679187241e-322,3,1,MIP
80,1.4589525000000001,1.7300865137937294,true,0.06973102773312416,true,0.018329817289157259,1177,292,1.284570679187241e-322,3,1,MIP
81,1.4678362,1.7422271392827584,true,0.06973102773312416,true,0.018470360225502865,1179,292,1.284570679187241e-322,3,1,MIP
82,1.4722006000000001,1.748109661249214,true,0.06973102773312416,true,0.018503642475636042,1182,290,1.284570679187241e-322,3,1,MIP
83,1.4754042000000001,1.7520153079484519,true,0.06973102773312416,true,0.018526162047018135,1184,292,1.284570679187241e-322,3,1,MIP
84,1.4834303,1.7619509986160731,true,0.06973102773312416,true,0.01854624761802472,1196,291,1.284570679187241e-322,3,1,MIP
85,1.4887326999999999,1.7688714571978548,true,0.06973102773312416,true,0.018566747501162606,1199,292,1.284570679187241e-322,3,1,MIP
86,1.5168645000000001,1.8040715015402939,true,0.06973102773312416,true,0.018632842251209376,1242,300,1.284570679187241e-322,3,1,MIP
87,1.6297219000000001,1.9768140195215862,true,0.06973102773312416,true,0.018632842251209376,1253,309,1.284570679187241e-322,3,1,MIP
88,1.7304587,2.0938313365912617,true,0.06973102773312416,true,0.018632842251209376,1293,328,1.284570679187241e-322,3,1,MIP
89,1.8306179,2.2279505511503395,true,0.06973102773312416,true,0.018632842251209376,1350,347,1.284570679187241e-322,3,1,MIP
90,1.9313545000000001,2.358256373498766,true,0.06973102773312416,true,0.018632842251209376,1400,364,1.284570679187241e-322,3,1,MIP
91,2.0314160000000001,2.4938499133689604,true,0.06973102773312416,true,0.018632842251209376,1472,369,1.284570679187241e-322,3,1,MIP
92,2.1340338999999999,2.6188528048415818,true,0.06973102773312416,true,0.018632842251209376,1529,376,1.284570679187241e-322,3,1,MIP
93,2.2340996999999998,2.7374501629291399,true,0.06973102773312416,true,0.018632842251209376,1592,381,1.284570679187241e-322,3,1,MIP
94,2.3362250000000002,2.8682104153211387,true,0.06973102773312416,true,0.018632842251209376,1726,379,1.284570679187241e-322,3,1,MIP
95,2.4370539999999998,2.9970795819838787,true,0.06973102773312416,true,0.018632842251209376,1862,373,1.284570679187241e-322,3,1,MIP
96,2.5058113999999998,3.0841631114865415,true,0.06973102773312416,true,0.018637267098852175,1991,369,1.284570679187241e-322,3,1,MIP
97,2.5210466,3.1013731616613676,true,0.06973102773312416,true,0.018671013363914538,2017,370,1.284570679187241e-322,3,1,MIP
98,2.6459486000000001,3.2077325626252051,true,0.06973102773312416,true,0.018769676778230618,2018,371,1.284570679187241e-322,3,1,MIP
99,2.6541388000000001,3.2168808217845482,true,0.06973102773312416,true,0.018834156446336806,2036,369,1.284570679187241e-322,3,1,MIP
100,2.6547684999999999,3.2177420294931758,true,0.06973102773312416,true,0.018843902213076254,2037,367,1.284570679187241e-322,3,1,MIP
101,2.6555566000000002,3.2186093743860194,true,0.06973102773312416,true,0.018891765079658247,2038,368,1.284570679187241e-322,3,1,MIP
102,2.6766402,3.2443544670618376,true,0.06973102773312416,true,0.019063894465949877,2075,351,1.284570679187241e-322,3,1,MIP
103,2.6789703,3.2472672842976076,true,0.06973102773312416,true,0.019096737777447168,2077,350,1.284570679187241e-322,3,1,MIP
104,2.6823858,3.2517208647334042,true,0.06973102773312416,true,0.019122473330334577,2082,346,1.284570679187241e-322,3,1,MIP
105,2.775636,3.3763066313341272,true,0.06973102773312416,true,0.019126363983009799,2193,334,1.284570679187241e-322,3,1,MIP
106,2.7905701999999999,3.3969364784152369,true,0.06973102773312416,true,0.01915404363657253,2206,332,1.284570679187241e-322,3,1,MIP
107,2.7923825,3.3990315250246721,true,0.06973102773312416,true,0.019184141160722045,2212,332,1.284570679187241e-322,3,1,MIP
108,2.8236330000000001,3.4402368913971433,true,0.06973102773312416,true,0.019195593211376531,2237,333,1.284570679187241e-322,3,1,MIP
109,2.8290229,3.4469457113833104,true,0.06973102773312416,true,0.019415182748691067,2247,332,1.284570679187241e-322,3,1,MIP
110,2.8470635999999998,3.4692790201563843,true,0.06973102773312416,true,0.019592821453843601,2261,338,1.284570679187241e-322,3,1,MIP
111,2.8554553999999999,3.4796393388715625,true,0.06973102773312416,true,0.019648655400850958,2273,336,1.284570679187241e-322,3,1,MIP
112,2.8617194000000001,3.4876527974705982,true,0.06973102773312416,true,0.019696895378153532,2289,337,1.284570679187241e-322,3,1,MIP
113,2.8633912000000001,3.4894657055650962,true,0.06973102773312416,true,0.01972570185497376,2294,336,1.284570679187241e-322,3,1,MIP
114,2.8743219999999998,3.5036681486958243,true,0.06973102773312416,true,0.019748925033626203,2311,336,1.284570679187241e-322,3,1,MIP
115,2.8835915000000001,3.5153135109615623,true,0.06973102773312416,true,0.019796532114667264,2327,341,1.284570679187241e-322,3,1,MIP
116,2.8903496,3.5232616778718553,true,0.06973102773312416,true,0.019810349415822034,2340,343,1.284570679187241e-322,3,1,MIP
117,2.8983515999999998,3.5341053686921078,true,0.06973102773312416,true,0.019811706000550343,2350,346,1.284570679187241e-322,3,1,MIP
118,2.9064372000000001,3.5442585434249962,true,0.06973102773312416,true,0.019889837305644309,2366,346,1.284570679187241e-322,3,1,MIP
119,2.9221854999999999,3.5645931715167851,true,0.06973102773312416,true,0.019934946260875445,2387,348,1.284570679187241e-322,3,1,MIP
120,2.9287106000000001,3.5734264117286307,true,0.06973102773312416,true,0.019952757408446292,2397,348,1.284570679187241e-322,3,1,MIP
121,2.9320664000000001,3.5773317721325575,true,0.06973102773312416,true,0.020050168815890709,2400,347,1.284570679187241e-322,3,1,MIP
122,2.9347006000000002,3.5805738505314206,true,0.06973102773312416,true,0.020068978904463883,2403,348,1.284570679187241e-322,3,1,MIP
123,2.9638019,3.6207802986977455,true,0.06973102773312416,true,0.020069877174722493,2430,358,1.284570679187241e-322,3,1,MIP
124,2.9731212999999999,3.6337549315396784,true,0.06973102773312416,true,0.02009727206375235,2440,359,1.284570679187241e-322,3,1,MIP
125,2.9813556000000001,3.6449201870817811,true,0.06973102773312416,true,0.020138410532821432,2450,359,1.284570679187241e-322,3,1,MIP
126,2.9990342000000001,3.6677515935287697,true,0.06973102773312416,true,0.020174406787700969,2461,356,1.284570679187241e-322,3,1,MIP
127,3.0177402999999998,3.6897189869401892,true,0.06973102773312416,true,0.020177867660086904,2471,359,1.284570679187241e-322,3,1,MIP
128,3.0212664,3.6936535346468218,true,0.06973102773312416,true,0.020193468915160512,2481,359,1.284570679187241e-322,3,1,MIP
129,3.0217991999999998,3.694212304655299,true,0.06973102773312416,true,0.020269381544949731,2482,360,1.284570679187241e-322,3,1,MIP
130,3.0685828000000002,3.7544144515804847,true,0.06973102773312416,true,0.020300177578337422,2515,365,1.284570679187241e-322,3,1,MIP
131,3.0785448,3.7658111209694072,true,0.06973102773312416,true,0.020302463068886924,2527,366,1.284570679187241e-322,3,1,MIP
132,3.0811066,3.7690361410360445,true,0.06973102773312416,true,0.020322849383242643,2532,363,1.284570679187241e-322,3,1,MIP
133,3.1372521,3.8338023874812568,true,0.06973102773312416,true,0.020507798224906136,2597,359,1.284570679187241e-322,3,1,MIP
134,3.1507187999999999,3.8519791759697313,true,0.06973102773312416,true,0.020574181731092586,2608,358,1.284570679187241e-322,3,1,MIP
135,3.2172006999999998,3.9338942919959221,true,0.06973102773312416,true,0.020667406381760661,2701,373,1.284570679187241e-322,3,1,MIP
136,3.2211922999999998,3.9386038576113362,true,0.06973102773312416,true,0.020708050914724677,2703,375,1.284570679187241e-322,3,1,MIP
137,3.2277184000000001,3.9467608647139163,true,0.06973102773312416,true,0.020777491274992878,2712,378,1.284570679187241e-322,3,1,MIP
138,3.2395868000000001,3.9624956697068008,true,0.06973102773312416,true,0.020790814317625524,2717,375,1.284570679187241e-322,3,1,MIP
139,3.2422873999999999,3.9665751307283124,true,0.06973102773312416,true,0.020831515966135399,2718,374,1.284570679187241e-322,3,1,MIP
140,3.2467953999999999,3.9709632697835371,true,0.06973102773312416,true,0.020845184201352528,2724,375,1.284570679187241e-322,3,1,MIP
141,3.2488955000000002,3.9734189346806632,true,0.06973102773312416,true,0.020951834642408435,2733,376,1.284570679187241e-322,3,1,MIP
142,3.2834688000000001,4.0181817453022886,true,0.06973102773312416,true,0.02102447907844095,2757,375,1.284570679187241e-322,3,1,MIP
143,3.2932106000000001,4.028357679945791,true,0.06973102773312416,true,0.021034653256560135,2763,375,1.284570679187241e-322,3,1,MIP
144,3.3028897000000002,4.0417580433358511,true,0.06973102773312416,true,0.021072423998677776,2776,379,1.284570679187241e-322,3,1,MIP
145,3.3084329000000001,4.0489645198834925,true,0.06973102773312416,true,0.021099200453872386,2790,382,1.284570679187241e-322,3,1,MIP
146,3.3549283999999999,4.1040778600227776,true,0.06973102773312416,true,0.021180618083279402,2813,390,1.284570679187241e-322,3,1,MIP
147,3.3985078999999998,4.1267517977414263,true,0.06973102773312416,true,0.021226702864557641,2838,388,1.284570679187241e-322,3,1,MIP
148,3.4140678000000002,4.1431769838545236,true,0.06973102773312416,true,0.021299344149219718,2853,388,1.284570679187241e-322,3,1,MIP
149,3.4181810000000001,4.1475981393737031,true,0.06973102773312416,true,0.021304058749458912,2862,388,1.284570679187241e-322,3,1,MIP
150,3.4224429999999999,4.1517126759735214,true,0.06973102773312416,true,0.021322020514419851,2871,389,1.284570679187241e-322,3,1,MIP
151,3.4309847000000002,4.1616340168740438,true,0.06973102773312416,true,0.021344677024003136,2885,386,1.284570679187241e-322,3,1,MIP
152,3.4337985,4.164628235893173,true,0.06973102773312416,true,0.021376973730418171,2889,384,1.284570679187241e-322,3,1,MIP
153,3.4407982000000001,4.1731134199827897,true,0.06973102773312416,true,0.021470868640523579,2895,385,1.284570679187241e-322,3,1,MIP
154,3.4442406000000001,4.1775973106746278,true,0.06973102773312416,true,0.02147688490745852,2904,384,1.284570679187241e-322,3,1,MIP
155,3.4701550999999999,4.209517172047736,true,0.06973102773312416,true,0.021483296163968359,2921,392,1.284570679187241e-322,3,1,MIP
156,3.4716068,4.2112784398162919,true,0.06973102773312416,true,0.021503050667075356,2924,391,1.284570679187241e-322,3,1,MIP
157,3.4742459000000001,4.2147211308576988,true,0.06973102773312416,true,0.021586484688602147,2929,392,1.284570679187241e-322,3,1,MIP
158,3.4948663,4.2397441087100356,true,0.06973102773312416,true,0.02165188479555074,2943,399,1.284570679187241e-322,3,1,MIP
159,3.5036543,4.2504995399047854,true,0.06973102773312416,true,0.021695536807854937,2965,410,1.284570679187241e-322,3,1,MIP
160,3.5136929000000001,4.2631988772252543,true,0.06973102773312416,true,0.021756625416447437,2976,408,1.284570679187241e-322,3,1,MIP
161,3.5331909000000001,4.2864568953447275,true,0.06973102773312416,true,0.021841969774589874,2994,411,1.284570679187241e-322,3,1,MIP
162,3.5415833999999999,4.2963686435233086,true,0.06973102773312416,true,0.021849038495704055,3005,410,1.284570679187241e-322,3,1,MIP
163,3.5491204999999999,4.3048605061413854,true,0.06973102773312416,true,0.021857368858095892,3015,411,1.284570679187241e-322,3,1,MIP
164,3.5841514999999999,4.3488488315340597,true,0.06973102773312416,true,0.021872481534545102,3047,415,1.284570679187241e-322,3,1,MIP
165,3.6846937,4.4759614381089525,true,0.06973102773312416,true,0.021872481534545199,3178,448,1.284570679187241e-322,3,1,MIP
166,3.7849656,4.598604291983083,true,0.06973102773312416,true,0.021872481534545258,3358,488,1.284570679187241e-322,3,1,MIP
167,3.8852745,4.7233761302961819,true,0.06973102773312416,true,0.021872481534545258,3501,508,1.284570679187241e-322,3,1,MIP
168,3.9177251000000002,4.7650006338499038,true,0.06973102773312416,true,0.021889923475738135,3557,514,1.284570679187241e-322,3,1,MIP
169,3.9189197,4.7661580678204052,true,0.06973102773312416,true,0.021971295569552927,3560,513,1.284570679187241e-322,3,1,MIP
170,3.9259159000000001,4.7740203012549962,true,0.06973102773312416,true,0.022001490494550899,3571,512,1.284570679187241e-322,3,1,MIP
171,3.9285283999999998,4.7776528841066268,true,0.06973102773312416,true,0.022049269390784526,3572,513,1.284570679187241e-322,3,1,MIP
172,3.9379802000000002,4.7892788704202154,true,0.06973102773312416,true,0.022151697516111245,3582,514,1.284570679187241e-322,3,1,MIP
173,3.9460435999999999,4.7985538447997289,true,0.06973102773312416,true,0.022220655333213823,3601,510,1.284570679187241e-322,3,1,MIP
174,3.9506464999999999,4.8035499514936983,true,0.06973102773312416,true,0.022240551178842011,3604,511,1.284570679187241e-322,3,1,MIP
175,3.9562442,4.8109553166740398,true,0.06973102773312416,true,0.022242500934437706,3619,515,1.284570679187241e-322,3,1,MIP
176,3.9642691000000001,4.8205850032498434,true,0.06973102773312416,true,0.022257806005837818,3632,520,1.284570679187241e-322,3,1,MIP
177,3.97418,4.833190908819331,true,0.06973102773312416,true,0.022306196598752159,3641,516,1.284570679187241e-322,3,1,MIP
178,4.0793822000000004,4.9634424405448421,true,0.06973102773312416,true,0.022306196598752489,3783,563,1.284570679187241e-322,3,1,MIP
179,4.1814980000000004,5.0978257071155424,true,0.06973102773312416,true,0.022306196598752489,3894,575,1.284570679187241e-322,3,1,MIP
180,4.1863887000000002,5.1050721845576286,true,0.06973102773312416,true,0.022329796081934368,3898,574,1.284570679187241e-322,3,1,MIP
181,4.1894786000000002,5.1088247168164997,true,0.06973102773312416,true,0.022333975140171818,3902,572,1.284570679187241e-322,3,1,MIP
182,4.1898276000000001,5.1092304640434687,true,0.06973102773312416,true,0.022335190074097774,3903,573,1.284570679187241e-322,3,1,MIP
183,4.1953433999999996,5.1160238385844536,true,0.06973102773312416,true,0.022402675111340611,3923,585,1.284570679187241e-322,3,1,MIP
184,4.2692974000000001,5.204467918848052,true,0.06973102773312416,true,0.022431713159037189,4010,586,1.284570679187241e-322,3,1,MIP
185,4.3696548000000002,5.3309389194862229,true,0.06973102773312416,true,0.022431713159037189,4138,599,1.284570679187241e-322,3,1,MIP
186,4.4368800999999998,5.4131380195775733,true,0.06973102773312416,true,0.022510768268294692,4247,601,1.284570679187241e-322,3,1,MIP
187,4.4413532,5.4188635805786856,true,0.06973102773312416,true,0.022538571304368721,4251,597,1.284570679187241e-322,3,1,MIP
188,4.5476273999999997,5.5117327063367165,true,0.06973102773312416,true,0.022538571304368721,4252,598,1.284570679187241e-322,3,1,MIP
189,4.6484177000000004,5.6337590115258616,true,0.06973102773312416,true,0.022538571304368721,4323,600,1.284570679187241e-322,3,1,MIP
190,4.6576057000000004,5.6449797030286266,true,0.06973102773312416,true,0.022559400429142742,4336,602,1.284570679187241e-322,3,1,MIP
191,4.6863897000000003,5.683779757855449,true,0.06973102773312416,true,0.022577303250274447,4357,602,1.284570679187241e-322,3,1,MIP
192,4.6976342000000004,5.6978588728134731,true,0.06973102773312416,true,0.022611370761718041,4368,600,1.284570679187241e-322,3,1,MIP
193,4.7004916999999997,5.7008833018662068,true,0.06973102773312416,true,0.022648247586828325,4372,598,1.284570679187241e-322,3,1,MIP
194,4.7028952999999998,5.7047510929479301,true,0.06973102773312416,true,0.022654872908363485,4373,599,1.284570679187241e-322,3,1,MIP
195,4.7174784000000001,5.722461840384705,true,0.06973102773312416,true,0.022692084156765893,4389,603,1.284570679187241e-322,3,1,MIP
196,4.7272992,5.7355674896574627,true,0.06973102773312416,true,0.022696864718649554,4395,602,1.284570679187241e-322,3,1,MIP
197,4.8288020999999999,5.865038222673383,true,0.06973102773312416,true,0.022696864718649679,4517,629,1.284570679187241e-322,3,1,MIP
198,4.9298412000000003,5.9951457405668371,true,0.06973102773312416,true,0.022696864718649679,4634,651,1.284570679187241e-322,3,1,MIP
199,5.0312476999999998,6.1199507772728179,true,0.06973102773312416,true,0.022696864718649679,4760,665,1.284570679187241e-322,3,1,MIP
200,5.0484121999999996,6.1406226070977814,true,0.06973102773312416,true,0.022723798395781165,4780,663,1.284570679187241e-322,3,1,MIP
201,5.0496033999999996,6.1419886322278154,true,0.06973102773312416,true,0.022764064329653756,4786,657,1.284570679187241e-322,3,1,MIP
202,5.0515173999999998,6.1445147080208988,true,0.06973102773312416,true,0.022773537933083531,4788,658,1.284570679187241e-322,3,1,MIP
203,5.0598165000000002,6.1548131331113023,true,0.06973102773312416,true,0.022775792239232401,4807,663,1.284570679187241e-322,3,1,MIP
204,5.0628359999999999,6.1585452463044454,true,0.06973102773312416,true,0.022782205789123783,4814,660,1.284570679187241e-322,3,1,MIP
205,5.0630521000000002,6.158810636335815,true,0.06973102773312416,true,0.022828485351618893,4815,661,1.284570679187241e-322,3,1,MIP
206,5.0731551000000001,6.1706830948746685,true,0.06973102773312416,true,0.022870862327918438,4829,660,1.284570679187241e-322,3,1,MIP
207,5.0736720000000002,6.1712603126225529,true,0.06973102773312416,true,0.022913522376642109,4830,661,1.284570679187241e-322,3,1,MIP
208,5.0822947999999997,6.1814245715494502,true,0.06973102773312416,true,0.022921153603193606,4835,658,1.284570679187241e-322,3,1,MIP
209,5.0840337,6.1835973027477635,true,0.06973102773312416,true,0.022930480291697634,4838,659,1.284570679187241e-322,3,1,MIP
210,5.0969337000000001,6.2000216972380349,true,0.06973102773312416,true,0.022933359945872728,4848,657,1.284570679187241e-322,3,1,MIP
211,5.0979365999999997,6.2012745500906021,true,0.06973102773312416,true,0.023006700723150808,4851,656,1.284570679187241e-322,3,1,MIP
212,5.0984923999999996,6.2017719851203781,true,0.06973102773312416,true,0.023041371422922834,4852,657,1.284570679187241e-322,3,1,MIP
