run_id,event_sequence,elapsed_wall_seconds,remaining_wall_seconds,cutoff,global_lb_before,global_lb_after,controlling_set,selected_leaf_id,gamma_L,gamma_U,leaf_bound_before,leaf_bound_after,competing_minimum_bound,action_type,tie_round,selection_position,attempt_number,requested_quantum,effective_native_time_limit,actual_solver_time,solver_status,solver_final_best_bound,checkpoint_best_bound,checkpoint_acceptance_status,checkpoint_rejection_reason,leaf_status_after,model_fingerprint,parent_id,child_ids,finalization_source,native_time_limit_param_id,native_time_limit_set_rc
official__high_imbalance_seed3201__tailored_controlling_scheduler_static__300s,0,80.3872,219.613,2.4434,1.50461,1.74211,1,1,0.2375,0.475,1.50461,2.30094,1.50461,exact_solve,0,0,0,30,30,30.1625,"time limit exceeded, no integer solution",2.30094,0,not_seen,not_seen,open,cc272ce159ab7e53,root,none,cplex_time_limit_with_valid_best_bound,1039,0
official__high_imbalance_seed3201__tailored_controlling_scheduler_static__300s,1,110.555,189.445,2.4434,1.74211,1.97961,2,2,0.475,0.7125,1.74211,2.28417,1.74211,exact_solve,0,0,0,30,30,30.1615,"time limit exceeded, no integer solution",2.28417,0,not_seen,not_seen,open,8f5b04d2a8abfa94,root,none,cplex_time_limit_with_valid_best_bound,1039,0
official__high_imbalance_seed3201__tailored_controlling_scheduler_static__300s,2,111.081,188.919,2.4434,1.97961,2.28417,3,3,0.7125,0.95,1.97961,2.4434,1.97961,exact_solve,0,0,0,30,30,0.520545,integer infeasible,1e+75,0,not_seen,not_seen,fathomed,3d3ff63f228c24db,root,none,cplex_solver_final,1039,0
official__high_imbalance_seed3201__tailored_controlling_scheduler_static__300s,3,171.396,128.604,2.4434,2.28417,2.28881,2,2,0.475,0.7125,2.28417,2.28881,2.28417,exact_solve,0,0,1,60,60,60.309,"time limit exceeded, no integer solution",2.28881,0,not_seen,not_seen,open,8f5b04d2a8abfa94,root,none,cplex_time_limit_with_valid_best_bound,1039,0
official__high_imbalance_seed3201__tailored_controlling_scheduler_static__300s,4,291.619,8.38079,2.4434,2.28881,2.29318,2,2,0.475,0.7125,2.28881,2.29318,2.28881,exact_solve,0,0,2,120,120,120.218,"time limit exceeded, no integer solution",2.29318,0,not_seen,not_seen,open,8f5b04d2a8abfa94,root,none,cplex_time_limit_with_valid_best_bound,1039,0
official__high_imbalance_seed3201__tailored_controlling_scheduler_static__300s,5,294.176,5.82408,2.4434,2.29318,2.29318,2,2,0.475,0.7125,2.29318,2.29318,2.29318,exact_solve,0,0,3,240,2.38078,2.5497,"time limit exceeded, no integer solution",2.27504,0,not_seen,not_seen,open,8f5b04d2a8abfa94,root,none,cplex_time_limit_with_valid_best_bound,1039,0
