generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0017585999999999999,-0.057925391000177004,true
1,0.0024467999999999998,-0.057925391000177004,false
2,0.0055484000000000002,-0.025915149053079126,true
3,0.0068145000000000002,-0.025915149053079126,false
4,0.0110487,-0.023063935424129843,true
5,0.013336799999999999,-0.023063935424129843,false
6,0.0150925,-0.023063935424129843,false
7,0.017441999999999999,-0.023063935424129843,false
8,0.018709400000000001,-0.023063935424129843,false
9,0.020445700000000001,-0.023063935424129843,false
10,0.0218444,-0.023063935424129843,false
11,0.023743899999999998,-0.023063935424129843,false
12,0.024775999999999999,-0.023063935424129843,false
13,0.0270799,-0.023063935424129843,false
14,0.028682699999999998,-0.023063935424129843,false
15,0.030901999999999999,-0.023063935424129843,false
16,0.032928199999999998,-0.023063935424129843,false
17,0.034213,-0.023063935424129843,false
18,0.036076799999999999,-0.023063935424129843,false
19,0.037561799999999999,-0.023063935424129843,false
20,0.041216700000000002,-0.023063935424129843,false
21,0.043372599999999997,-0.023063935424129843,false
22,0.044634899999999998,-0.023063935424129843,false
23,0.047289100000000001,-0.023063935424129843,false
24,0.049295899999999997,-0.023063935424129843,false
25,0.050707299999999997,-0.023063935424129843,false
26,0.052455500000000002,-0.023063935424129843,false
27,0.053803700000000003,-0.023063935424129843,false
28,0.055048600000000003,-0.023063935424129843,false
29,0.056783399999999998,-0.023063935424129843,false
30,0.059353599999999999,-0.023063935424129843,false
31,0.060987899999999998,-0.023063935424129843,false
32,0.0617814,-0.023063935424129843,false
33,0.063219300000000006,-0.023063935424129843,false
34,0.064766699999999996,-0.023063935424129843,false
35,0.065483299999999994,-0.023063935424129843,false
36,0.066791299999999998,-0.023063935424129843,false
37,0.067954299999999995,-0.023063935424129843,false
38,0.069324999999999998,-0.023063935424129843,false
39,0.074474200000000004,-0.023063935424129843,false
40,0.075092300000000001,-0.023063935424129843,false
41,0.076905799999999996,-0.023063935424129843,false
42,0.0781998,-0.023063935424129843,false
43,0.079263399999999998,-0.023063935424129843,false
44,0.081035800000000005,-0.023063935424129843,false
45,0.082372299999999996,-0.023063935424129843,false
46,0.083455500000000002,-0.023063935424129843,false
47,0.084142700000000001,-0.023063935424129843,false
48,0.086520700000000006,-0.023063935424129843,false
49,0.0880219,-0.023063935424129843,false
50,0.088945899999999994,-0.023063935424129843,false
51,0.090714600000000006,-0.023063935424129843,false
52,0.092619199999999999,-0.023063935424129843,false
53,0.094996899999999995,-0.023063935424129843,false
54,0.096125199999999994,-0.023063935424129843,false
55,0.097248899999999999,-0.023063935424129843,false
56,0.098621500000000001,-0.023063935424129843,false
57,0.099035300000000007,-0.023063935424129843,false
58,0.1023126,-0.023063935424129843,false
59,0.1039461,-0.023063935424129843,false
60,0.1057145,-0.023063935424129843,false
61,0.1085064,-0.023063935424129843,false
62,0.10962710000000001,-0.023063935424129843,false
63,0.11222070000000001,-0.023063935424129843,false
64,0.1156703,-0.023063935424129843,false
65,0.1175958,-0.023063935424129843,false
66,0.1199615,-0.023063935424129843,false
67,0.1214512,-0.023063935424129843,false
68,0.1227574,-0.023063935424129843,false
69,0.1238689,-0.023063935424129843,false
70,0.12611790000000001,-0.023063935424129843,false
71,0.127553,-0.023063935424129843,false
72,0.1279824,-0.023063935424129843,false
73,0.12864929999999999,-0.023063935424129843,false
74,0.1306214,-0.023063935424129843,false
75,0.13217789999999999,-0.023063935424129843,false
76,0.13296279999999999,-0.023063935424129843,false
77,0.1366337,-0.023063935424129843,false
78,0.1381983,-0.023063935424129843,false
79,0.1426405,-0.023063935424129843,false
80,0.14391109999999999,-0.023063935424129843,false
81,0.14531669999999999,-0.023063935424129843,false
82,0.14615980000000001,-0.023063935424129843,false
83,0.14824029999999999,-0.023063935424129843,false
84,0.14928520000000001,-0.023063935424129843,false
85,0.15051220000000001,-0.023063935424129843,false
86,0.15193860000000001,-0.023063935424129843,false
87,0.1529981,-0.023063935424129843,false
88,0.15515470000000001,-0.023063935424129843,false
89,0.15722659999999999,-0.023063935424129843,false
90,0.1596814,-0.023063935424129843,false
91,0.1602334,-0.023063935424129843,false
92,0.16227659999999999,-0.023063935424129843,false
93,0.16333110000000001,-0.023063935424129843,false
94,0.16586880000000001,-0.023063935424129843,false
95,0.1671166,-0.023063935424129843,false
96,0.16948530000000001,-0.023063935424129843,false
97,0.1709811,-0.023063935424129843,false
98,0.1730844,-0.023063935424129843,false
99,0.1754589,-0.023063935424129843,false
100,0.1763682,-0.023063935424129843,false
101,0.17759220000000001,-0.023063935424129843,false
102,0.17809169999999999,-0.023063935424129843,false
103,0.17928749999999999,-0.023063935424129843,false
104,0.1803341,-0.023063935424129843,false
105,0.18100330000000001,-0.023063935424129843,false
106,0.1815512,-0.023063935424129843,false
107,0.18445449999999999,-0.023063935424129843,false
108,0.18572060000000001,-0.023063935424129843,false
109,0.18689,-0.023063935424129843,false
110,0.18885940000000001,-0.023063935424129843,false
111,0.1910435,-0.023063935424129843,false
112,0.19187699999999999,-0.023063935424129843,false
113,0.19483909999999999,-0.023063935424129843,false
114,0.19586429999999999,-0.023063935424129843,false
115,0.19658200000000001,-0.023063935424129843,false
116,0.20091329999999999,-0.023063935424129843,false
117,0.20144870000000001,-0.023063935424129843,false
118,0.20524110000000001,-0.023063935424129843,false
119,0.20880969999999999,-0.023063935424129843,false
120,0.2112165,-0.023063935424129843,false
121,0.2129443,-0.023063935424129843,false
122,0.21338699999999999,-0.023063935424129843,false
123,0.21454119999999999,-0.023063935424129843,false
124,0.2162926,-0.023063935424129843,false
125,0.21776789999999999,-0.023063935424129843,false
126,0.21902840000000001,-0.023063935424129843,false
127,0.21991530000000001,-0.023063935424129843,false
128,0.22241430000000001,-0.023063935424129843,false
129,0.2234003,-0.023063935424129843,false
130,0.22395209999999999,-0.023063935424129843,false
131,0.2249535,-0.023063935424129843,false
132,0.22589419999999999,-0.023063935424129843,false
133,0.22651879999999999,-0.023063935424129843,false
134,0.22775570000000001,-0.023063935424129843,false
135,0.22824659999999999,-0.023063935424129843,false
136,0.2289312,-0.023063935424129843,false
137,0.23043930000000001,-0.023063935424129843,false
138,0.23105529999999999,-0.023063935424129843,false
139,0.23139889999999999,-0.023063935424129843,false
140,0.23376459999999999,-0.023063935424129843,false
141,0.23628779999999999,-0.023063935424129843,false
142,0.237425,-0.023063935424129843,false
143,0.2402311,-0.023063935424129843,false
144,0.24088789999999999,-0.023063935424129843,false
145,0.24143919999999999,-0.023063935424129843,false
146,0.24259049999999999,-0.023063935424129843,false
147,0.24375810000000001,-0.023063935424129843,false
148,0.24525669999999999,-0.023063935424129843,false
149,0.24774209999999999,-0.023063935424129843,false
150,0.2486747,-0.023063935424129843,false
151,0.2512259,-0.023063935424129843,false
152,0.2537933,-0.023063935424129843,false
153,0.25486880000000001,-0.023063935424129843,false
154,0.2570653,-0.023063935424129843,false
155,0.25881310000000002,-0.023063935424129843,false
156,0.26028879999999999,-0.023063935424129843,false
157,0.26159470000000001,-0.023063935424129843,false
