run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1c__V12_M2__t_cpx_st_pon_diag__180s,13,11,6,6,1,0.40415853979967109,0.41538516590521751,0.65032541816028755,,647,0,0.0041577000000000003,0.0001437,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,14,11,6,6,1,0.41538516590521751,0.42661179201076393,0.65188769767738153,,647,0,0.0042542999999999999,0.0001349,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,14,11,6,6,2,0.41538516590521751,0.42661179201076393,0.65188769767738153,0.6552145157746454,,,0.0042542999999999999,0.0001349,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,17,14,7,7,1,0.41538516590521751,0.4209984789579907,0.65521451577464529,,647,0,0.0040953999999999999,0.00012850000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,17,14,7,7,2,0.41538516590521751,0.4209984789579907,0.65521451577464529,0.65775800179588884,,,0.0040953999999999999,0.00012850000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,18,14,7,7,1,0.4209984789579907,0.42661179201076393,0.65599231254652168,,647,0,0.0042554000000000003,0.00014359999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,18,14,7,7,2,0.4209984789579907,0.42661179201076393,0.65599231254652168,0.65764852446785094,,,0.0042554000000000003,0.00014359999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,19,17,8,8,1,0.41538516590521751,0.41819182243160413,0.65775800179588118,,647,0,0.0041944,0.00025710000000000002,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,20,17,8,8,1,0.41819182243160413,0.4209984789579907,0.65797021385326659,,647,0,0.0041795000000000001,0.0001305,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,20,17,8,8,2,0.41819182243160413,0.4209984789579907,0.65797021385326659,0.65879705275699441,,,0.0041795000000000001,0.0001305,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,23,20,9,9,1,0.41819182243160413,0.41959515069479741,0.6587970527569964,,647,0,0.0041241000000000003,0.0001449,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,24,20,9,9,1,0.41959515069479741,0.4209984789579907,0.65899052030515592,,647,0,0.0042056000000000003,0.0001339,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,24,20,9,9,2,0.41959515069479741,0.4209984789579907,0.65899052030515592,0.65940520105012568,,,0.0042056000000000003,0.0001339,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,25,24,10,10,1,0.41959515069479741,0.42029681482639403,0.65940520105012579,,647,0,0.0040597000000000003,0.00013679999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,25,24,10,10,2,0.41959515069479741,0.42029681482639403,0.65940520105012579,0.65970902694247746,,,0.0040597000000000003,0.00013679999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,26,24,10,10,1,0.42029681482639403,0.4209984789579907,0.65950194376155458,,647,0,0.0044556999999999999,0.00013660000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,26,24,10,10,2,0.42029681482639403,0.4209984789579907,0.65950194376155458,0.65970942487372863,,,0.0044556999999999999,0.00013660000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,16,12,6,6,1,0.43783841811631036,0.44906504422185678,0.65846401859398518,,647,0,0.0043920000000000001,0.00016579999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,16,12,6,6,2,0.43783841811631036,0.44906504422185678,0.65846401859398518,0.66176107123735306,,,0.0043920000000000001,0.00016579999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,37,16,7,7,1,0.43783841811631036,0.44345173116908354,0.66176107123735339,,647,0,0.0042607000000000001,0.0001392,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,37,16,7,7,2,0.43783841811631036,0.44345173116908354,0.66176107123735339,0.66231126885944325,,,0.0042607000000000001,0.0001392,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,39,37,8,8,1,0.43783841811631036,0.44064507464269698,0.66231126885944325,,647,0,0.0043715999999999998,0.0001393,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,39,37,8,8,2,0.43783841811631036,0.44064507464269698,0.66231126885944325,0.66259050209048542,,,0.0043715999999999998,0.0001393,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,40,37,8,8,1,0.44064507464269698,0.44345173116908354,0.66297454372419728,,647,0,0.0050686000000000004,0.00013750000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,40,37,8,8,2,0.44064507464269698,0.44345173116908354,0.66297454372419728,0.66380420255035166,,,0.0050686000000000004,0.00013750000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,41,39,9,9,1,0.43783841811631036,0.43924174637950364,0.66259050209048542,,647,0,0.0043670999999999996,0.0001416,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,41,39,9,9,2,0.43783841811631036,0.43924174637950364,0.66259050209048542,0.66277778015505373,,,0.0043670999999999996,0.0001416,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,42,39,9,9,1,0.43924174637950364,0.44064507464269698,0.66292019994749651,,647,0,0.0046337000000000001,0.000144,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,42,39,9,9,2,0.43924174637950364,0.44064507464269698,0.66292019994749651,0.66333703988001136,,,0.0046337000000000001,0.000144,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,45,41,10,10,1,0.43783841811631036,0.43854008224790697,0.66277778015505373,,647,0,0.0041516000000000001,0.0001361,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,45,41,10,10,2,0.43783841811631036,0.43854008224790697,0.66277778015505373,0.66288294030886685,,,0.0041516000000000001,0.0001361,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,46,41,10,10,1,0.43854008224790697,0.43924174637950364,0.66292254499936309,,647,0,0.0041311999999999998,0.00013310000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,46,41,10,10,2,0.43854008224790697,0.43924174637950364,0.66292254499936309,0.66313350067350663,,,0.0041311999999999998,0.00013310000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,15,12,6,6,1,0.42661179201076393,0.43783841811631036,0.65578011759666199,,647,0,0.0041422999999999998,0.00013320000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,15,12,6,6,2,0.42661179201076393,0.43783841811631036,0.65578011759666199,0.65729403614649284,,,0.0041422999999999998,0.00013320000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,95,15,7,7,1,0.42661179201076393,0.43222510506353717,0.65729403614649284,,647,0,0.0040613999999999997,0.00013679999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,95,15,7,7,2,0.42661179201076393,0.43222510506353717,0.65729403614649284,0.65826989753643084,,,0.0040613999999999997,0.00013679999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,96,15,7,7,1,0.43222510506353717,0.43783841811631036,0.65844378361804135,,647,0,0.0043150999999999997,0.000205,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,96,15,7,7,2,0.43222510506353717,0.43783841811631036,0.65844378361804135,0.66013870978283296,,,0.0043150999999999997,0.000205,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,97,95,8,8,1,0.42661179201076393,0.42941844853715055,0.65826989753642828,,647,0,0.0041853999999999997,0.00014009999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,97,95,8,8,2,0.42661179201076393,0.42941844853715055,0.65826989753642828,0.65906582596541219,,,0.0041853999999999997,0.00014009999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,98,95,8,8,1,0.42941844853715055,0.43222510506353717,0.65881913692414562,,647,0,0.0044694000000000001,0.00013960000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,98,95,8,8,2,0.42941844853715055,0.43222510506353717,0.65881913692414562,0.65967180028206918,,,0.0044694000000000001,0.00013960000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,101,97,9,9,1,0.42661179201076393,0.42801512027395727,0.65906582596541174,,647,0,0.0042563000000000002,0.0001416,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,101,97,9,9,2,0.42661179201076393,0.42801512027395727,0.65906582596541174,0.65957883024622066,,,0.0042563000000000002,0.0001416,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,102,97,9,9,1,0.42801512027395727,0.42941844853715055,0.65929387233274772,,647,0,0.0041514000000000004,0.00014300000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,102,97,9,9,2,0.42801512027395727,0.42941844853715055,0.65929387233274772,0.6597172401479996,,,0.0041514000000000004,0.00014300000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,105,101,10,10,1,0.42661179201076393,0.4273134561423606,0.65957883024622077,,647,0,0.004143,0.00013579999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,105,101,10,10,2,0.42661179201076393,0.4273134561423606,0.65957883024622077,0.65984512251174698,,,0.004143,0.00013579999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,106,101,10,10,1,0.4273134561423606,0.42801512027395727,0.65968056039265777,,647,0,0.0041508999999999999,0.00014300000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,106,101,10,10,2,0.4273134561423606,0.42801512027395727,0.65968056039265777,0.65988810659996411,,,0.0041508999999999999,0.00014300000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,21,18,8,8,1,0.4209984789579907,0.42380513548437732,0.65764852446785116,,647,0,0.0044343000000000004,0.0001339,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,21,18,8,8,2,0.4209984789579907,0.42380513548437732,0.65764852446785116,0.65882104133092279,,,0.0044343000000000004,0.0001339,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,117,21,9,9,1,0.4209984789579907,0.42240180722118403,0.65882104133092267,,647,0,0.0040670000000000003,0.00012430000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,117,21,9,9,2,0.4209984789579907,0.42240180722118403,0.65882104133092267,0.65941408282562697,,,0.0040670000000000003,0.00012430000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,119,117,10,10,1,0.4209984789579907,0.42170014308958736,0.65941408282562664,,647,0,0.0040339,0.0001282,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,119,117,10,10,2,0.4209984789579907,0.42170014308958736,0.65941408282562664,0.65971328834432708,,,0.0040339,0.0001282,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,22,18,8,8,1,0.42380513548437732,0.42661179201076393,0.65804400681651598,,647,0,0.0047473000000000003,0.00013909999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,22,18,8,8,2,0.42380513548437732,0.42661179201076393,0.65804400681651598,0.65887727341392988,,,0.0047473000000000003,0.00013909999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,125,22,9,9,1,0.42380513548437732,0.4252084637475706,0.65887727341392965,,647,0,0.0042458000000000001,0.0001403,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,125,22,9,9,2,0.42380513548437732,0.4252084637475706,0.65887727341392965,0.65944756119599124,,,0.0042458000000000001,0.0001403,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,127,125,10,10,1,0.42380513548437732,0.42450679961597393,0.65944756119599135,,647,0,0.0040911000000000003,0.00012799999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,127,125,10,10,2,0.42380513548437732,0.42450679961597393,0.65944756119599135,0.6597415219812206,,,0.0040911000000000003,0.00012799999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,128,125,10,10,1,0.42450679961597393,0.4252084637475706,0.65954408034574508,,647,0,0.0042129000000000003,0.00012970000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,128,125,10,10,2,0.42450679961597393,0.4252084637475706,0.65954408034574508,0.65975096216643481,,,0.0042129000000000003,0.00012970000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,118,21,9,9,1,0.42240180722118403,0.42380513548437732,0.65901370464878639,,647,0,0.0045249000000000001,0.00014129999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,118,21,9,9,2,0.42240180722118403,0.42380513548437732,0.65901370464878639,0.65942901034240631,,,0.0045249000000000001,0.00014129999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,141,118,10,10,1,0.42240180722118403,0.4231034713527807,0.65942901034240631,,647,0,0.0041622999999999999,0.00013740000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,141,118,10,10,2,0.42240180722118403,0.4231034713527807,0.65942901034240631,0.65972484418910837,,,0.0041622999999999999,0.00013740000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,142,118,10,10,1,0.4231034713527807,0.42380513548437732,0.65952527653984283,,647,0,0.0042100000000000002,0.00012960000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,142,118,10,10,2,0.4231034713527807,0.42380513548437732,0.65952527653984283,0.65973281559963093,,,0.0042100000000000002,0.00012960000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,126,22,9,9,1,0.4252084637475706,0.42661179201076393,0.65907947936241285,,647,0,0.0041446,0.00014200000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,126,22,9,9,2,0.4252084637475706,0.42661179201076393,0.65907947936241285,0.65949567358441863,,,0.0041446,0.00014200000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,149,126,10,10,1,0.4252084637475706,0.42591012787916727,0.65949567358441541,,647,0,0.0043068000000000004,0.0001293,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,149,126,10,10,2,0.4252084637475706,0.42591012787916727,0.65949567358441541,0.65976585948354127,,,0.0043068000000000004,0.0001293,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,150,126,10,10,1,0.42591012787916727,0.42661179201076393,0.65959672136263015,,647,0,0.0043965000000000002,0.0001317,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,150,126,10,10,2,0.42591012787916727,0.42661179201076393,0.65959672136263015,0.65980470836480198,,,0.0043965000000000002,0.0001317,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,120,117,10,10,1,0.42170014308958736,0.42240180722118403,0.65950981229790895,,647,0,0.0041320999999999997,0.00013320000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,120,117,10,10,2,0.42170014308958736,0.42240180722118403,0.65950981229790895,0.65971789611227483,,,0.0041320999999999997,0.00013320000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,104,98,9,9,1,0.43082177680034384,0.43222510506353717,0.65995005709266386,,647,0,0.0045399000000000004,0.00013909999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,104,98,9,9,2,0.43082177680034384,0.43222510506353717,0.65995005709266386,0.66037606743057797,,,0.0045399000000000004,0.00013909999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,161,104,10,10,1,0.43082177680034384,0.43152344093194051,0.66037606743057564,,647,0,0.0041238000000000004,0.0001407,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,161,104,10,10,2,0.43082177680034384,0.43152344093194051,0.66037606743057564,0.66050120698605741,,,0.0041238000000000004,0.0001407,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,162,104,10,10,1,0.43152344093194051,0.43222510506353717,0.6605150808514676,,647,0,0.0042023,0.0001439,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,162,104,10,10,2,0.43152344093194051,0.43222510506353717,0.6605150808514676,0.66072800532061549,,,0.0042023,0.0001439,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,103,98,9,9,1,0.42941844853715055,0.43082177680034384,0.65967180028206907,,647,0,0.0043522999999999999,0.00013229999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,103,98,9,9,2,0.42941844853715055,0.43082177680034384,0.65967180028206907,0.65996868286667842,,,0.0043522999999999999,0.00013229999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,201,103,10,10,1,0.42941844853715055,0.43012011266874717,0.65996868286667854,,647,0,0.0041453999999999996,0.00013569999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,201,103,10,10,2,0.42941844853715055,0.43012011266874717,0.65996868286667854,0.66016759337478481,,,0.0041453999999999996,0.00013569999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,108,102,10,10,1,0.42871678440555394,0.42941844853715055,0.65985266662787101,,647,0,0.0041476999999999998,0.00012999999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,108,102,10,10,2,0.42871678440555394,0.42941844853715055,0.65985266662787101,0.66006416681706792,,,0.0041476999999999998,0.00012999999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,107,102,10,10,1,0.42801512027395727,0.42871678440555394,0.65973890947292191,,647,0,0.0041814,0.0001294,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,107,102,10,10,2,0.42801512027395727,0.42871678440555394,0.65973890947292191,0.65995903244876331,,,0.0041814,0.0001294,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,202,103,10,10,1,0.43012011266874717,0.43082177680034384,0.66064214425324719,,647,0,0.0041083999999999999,0.00014090000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,202,103,10,10,2,0.43012011266874717,0.43082177680034384,0.66064214425324719,0.66085503588132066,,,0.0041083999999999999,0.00014090000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,100,96,8,8,1,0.43503176158992374,0.43783841811631036,0.66073566872497913,,647,0,0.0042367999999999998,0.0001315,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,100,96,8,8,2,0.43503176158992374,0.43783841811631036,0.66073566872497913,0.66158115097614723,,,0.0042367999999999998,0.0001315,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,297,100,9,9,1,0.43503176158992374,0.43643508985311708,0.66158115097614689,,647,0,0.0040841999999999996,0.00013549999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,297,100,9,9,2,0.43503176158992374,0.43643508985311708,0.66158115097614689,0.66182161168528919,,,0.0040841999999999996,0.00013549999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,299,297,10,10,1,0.43503176158992374,0.43573342572152041,0.6618216116852893,,647,0,0.0042672999999999999,0.0001281,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,299,297,10,10,2,0.43503176158992374,0.43573342572152041,0.6618216116852893,0.661984928982988,,,0.0042672999999999999,0.0001281,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,99,96,8,8,1,0.43222510506353717,0.43503176158992374,0.66017169154180444,,647,0,0.0041745999999999997,0.00013300000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,99,96,8,8,2,0.43222510506353717,0.43503176158992374,0.66017169154180444,0.66084374776118604,,,0.0041745999999999997,0.00013300000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,319,99,9,9,1,0.43222510506353717,0.43362843332673046,0.66084374776118615,,647,0,0.0043869,0.00012860000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,319,99,9,9,2,0.43222510506353717,0.43362843332673046,0.66084374776118615,0.66120662782673889,,,0.0043869,0.00012860000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,320,99,9,9,1,0.43362843332673046,0.43503176158992374,0.66108201360447016,,647,0,0.0043536,0.00014139999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,320,99,9,9,2,0.43362843332673046,0.43503176158992374,0.66108201360447016,0.66150312181268245,,,0.0043536,0.00014139999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,321,319,10,10,1,0.43222510506353717,0.43292676919513384,0.661206627826739,,647,0,0.0043701,0.0001394,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,321,319,10,10,2,0.43222510506353717,0.43292676919513384,0.661206627826739,0.66138900886124385,,,0.0043701,0.0001394,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,322,319,10,10,1,0.43292676919513384,0.43362843332673046,0.66132527417697218,,647,0,0.0044923000000000003,0.000144,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,322,319,10,10,2,0.43292676919513384,0.43362843332673046,0.66132527417697218,0.66153650512167061,,,0.0044923000000000003,0.000144,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,324,320,10,10,1,0.43433009745832707,0.43503176158992374,0.66162217834080728,,647,0,0.0041244000000000003,0.0001329,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,324,320,10,10,2,0.43433009745832707,0.43503176158992374,0.66162217834080728,0.66183260965911084,,,0.0041244000000000003,0.0001329,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,323,320,10,10,1,0.43362843332673046,0.43433009745832707,0.66150312181268245,,647,0,0.0042269999999999999,0.00014129999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,323,320,10,10,2,0.43362843332673046,0.43433009745832707,0.66150312181268245,0.66168437217830223,,,0.0042269999999999999,0.00014129999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,298,100,9,9,1,0.43643508985311708,0.43783841811631036,0.66186471114894541,,647,0,0.0041418000000000002,0.00013210000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,298,100,9,9,2,0.43643508985311708,0.43783841811631036,0.66186471114894541,0.66228713371104175,,,0.0041418000000000002,0.00013210000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,395,298,10,10,1,0.43643508985311708,0.43713675398471374,0.66228713371104175,,647,0,0.0040990000000000002,0.00013190000000000001,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,395,298,10,10,2,0.43643508985311708,0.43713675398471374,0.66228713371104175,0.66240199878091066,,,0.0040990000000000002,0.00013190000000000001,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,38,16,7,7,1,0.44345173116908354,0.44906504422185678,0.66312474226688423,,647,0,0.0041257999999999998,0.0001303,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,38,16,7,7,2,0.44345173116908354,0.44906504422185678,0.66312474226688423,0.66475224329593874,,,0.0041257999999999998,0.0001303,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,439,38,8,8,1,0.44345173116908354,0.44625838769547016,0.66475224329593885,,647,0,0.0040401999999999999,0.00013229999999999999,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,439,38,8,8,2,0.44345173116908354,0.44625838769547016,0.66475224329593885,0.66502334323507539,,,0.0040401999999999999,0.00013229999999999999,passed
stage1c__V12_M2__t_cpx_st_pon_diag__180s,441,439,9,9,1,0.44345173116908354,0.44485505943227688,0.66502334323507506,,647,0,0.0041799000000000003,0.000135,awaiting_reoptimization
stage1c__V12_M2__t_cpx_st_pon_diag__180s,441,439,9,9,2,0.44345173116908354,0.44485505943227688,0.66502334323507506,0.66516056100916221,,,0.0041799000000000003,0.000135,passed
