run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1c__V12_M2__t_cpx_st_pon_diag__180s,117,21,9,9,10,0.4209984789579907,0.42240180722118403,0.42170014308958736,0.65941408282562697,119,0.4209984789579907,0.42170014308958736,0.65941408282562697,0.4209984789579907,0.20714183111071599,0.45206975362459811,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,120,0.42170014308958736,0.42240180722118403,0.65941408282562697,0.42170014308958736,0.20714183111071599,0.45277141775619478,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.5874853,76,42,15357,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,22,18,8,8,9,0.42380513548437732,0.42661179201076393,0.4252084637475706,0.65887727341392988,125,0.42380513548437732,0.4252084637475706,0.65887727341392988,0.42380513548437732,0.20714183111071599,0.45487641015098473,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,126,0.4252084637475706,0.42661179201076393,0.65887727341392988,0.4252084637475706,0.20714183111071599,0.45627973841417802,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.7070951000000001,81,43,15946,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,125,22,9,9,10,0.42380513548437732,0.4252084637475706,0.42450679961597393,0.65944756119599124,127,0.42380513548437732,0.42450679961597393,0.65944756119599124,0.42380513548437732,0.20714183111071599,0.45487641015098473,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,128,0.42450679961597393,0.4252084637475706,0.65944756119599124,0.42450679961597393,0.20714183111071599,0.45557807428258135,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.7404245999999999,82,44,16018,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,118,21,9,9,10,0.42240180722118403,0.42380513548437732,0.4231034713527807,0.65942901034240631,141,0.42240180722118403,0.4231034713527807,0.65942901034240631,0.42240180722118403,0.20714183111071599,0.45347308188779145,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,142,0.4231034713527807,0.42380513548437732,0.65942901034240631,0.4231034713527807,0.20714183111071599,0.45417474601938812,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.9518864999999996,91,48,16393,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,126,22,9,9,10,0.4252084637475706,0.42661179201076393,0.42591012787916727,0.65949567358441863,149,0.4252084637475706,0.42591012787916727,0.65949567358441863,0.4252084637475706,0.20714183111071599,0.45627973841417802,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,150,0.42591012787916727,0.42661179201076393,0.65949567358441863,0.42591012787916727,0.20714183111071599,0.45698140254577468,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.0931417000000003,98,49,17196,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,104,98,9,9,10,0.43082177680034384,0.43222510506353717,0.43152344093194051,0.66037606743057797,161,0.43082177680034384,0.43152344093194051,0.66037606743057797,0.43082177680034384,0.20714183111071599,0.46189305146695125,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,162,0.43152344093194051,0.43222510506353717,0.66037606743057797,0.43152344093194051,0.20714183111071599,0.46259471559854792,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.5588008000000002,108,51,18213,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,103,98,9,9,10,0.42941844853715055,0.43082177680034384,0.43012011266874717,0.65996868286667842,201,0.42941844853715055,0.43012011266874717,0.65996868286667842,0.42941844853715055,0.20714183111071599,0.46048972320375797,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,202,0.43012011266874717,0.43082177680034384,0.65996868286667842,0.43012011266874717,0.20714183111071599,0.46119138733535459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.8563427000000008,130,69,19366,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,100,96,8,8,9,0.43503176158992374,0.43783841811631036,0.43643508985311708,0.66158115097614723,297,0.43503176158992374,0.43643508985311708,0.66158115097614723,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,298,0.43643508985311708,0.43783841811631036,0.66158115097614723,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,10.8103693,213,82,29661,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,297,100,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.66182161168528919,299,0.43503176158992374,0.43573342572152041,0.66182161168528919,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,300,0.43573342572152041,0.43643508985311708,0.66182161168528919,0.43573342572152041,0.20714183111071599,0.46680470038812782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,10.844452,214,83,29744,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,99,96,8,8,9,0.43222510506353717,0.43503176158992374,0.43362843332673046,0.66084374776118604,319,0.43222510506353717,0.43362843332673046,0.66084374776118604,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,320,0.43362843332673046,0.43503176158992374,0.66084374776118604,0.43362843332673046,0.20714183111071599,0.46469970799333787,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,10.986387000000001,226,91,30477,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,319,99,9,9,10,0.43222510506353717,0.43362843332673046,0.43292676919513384,0.66120662782673889,321,0.43222510506353717,0.43292676919513384,0.66120662782673889,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,322,0.43292676919513384,0.43362843332673046,0.66120662782673889,0.43292676919513384,0.20714183111071599,0.46399804386174126,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.0192324,227,92,30625,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,320,99,9,9,10,0.43362843332673046,0.43503176158992374,0.43433009745832707,0.66150312181268245,323,0.43362843332673046,0.43433009745832707,0.66150312181268245,0.43362843332673046,0.20714183111071599,0.46469970799333787,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,324,0.43433009745832707,0.43503176158992374,0.66150312181268245,0.43433009745832707,0.20714183111071599,0.46540137212493449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.059152600000001,228,93,30702,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,298,100,9,9,10,0.43643508985311708,0.43783841811631036,0.43713675398471374,0.66228713371104175,395,0.43643508985311708,0.43713675398471374,0.66228713371104175,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,396,0.43713675398471374,0.43783841811631036,0.66228713371104175,0.43713675398471374,0.20714183111071599,0.46820802865132116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.2434949,290,103,38422,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,38,16,7,7,8,0.44345173116908354,0.44906504422185678,0.44625838769547016,0.66475224329593874,439,0.44345173116908354,0.44625838769547016,0.66475224329593874,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,440,0.44625838769547016,0.44906504422185678,0.66475224329593874,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.621453799999999,319,118,40840,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,439,38,8,8,9,0.44345173116908354,0.44625838769547016,0.44485505943227688,0.66502334323507539,441,0.44345173116908354,0.44485505943227688,0.66502334323507539,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,442,0.44485505943227688,0.44625838769547016,0.66502334323507539,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.6521895,320,119,40964,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,441,439,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.66516056100916221,443,0.44345173116908354,0.44415339530068021,0.66516056100916221,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,444,0.44415339530068021,0.44485505943227688,0.66516056100916221,0.44415339530068021,0.20714183111071599,0.47522466996728763,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.7876604,321,120,41031,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,442,439,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66576939608524266,445,0.44485505943227688,0.44555672356387355,0.66576939608524266,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,446,0.44555672356387355,0.44625838769547016,0.66576939608524266,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.8241549,322,121,41084,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,43,40,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.66394682386596637,729,0.44064507464269698,0.44134673877429365,0.66394682386596637,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,730,0.44134673877429365,0.44204840290589026,0.66394682386596637,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,16.3589126,527,199,67566,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,44,40,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.66455293386301628,739,0.44204840290589026,0.44275006703748687,0.66455293386301628,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,740,0.44275006703748687,0.44345173116908354,0.66455293386301628,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,16.5054911,534,202,68668,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,440,38,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66630332458428432,873,0.44625838769547016,0.44766171595866344,0.66630332458428432,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,874,0.44766171595866344,0.44906504422185678,0.66630332458428432,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.5927337,623,247,75770,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,873,440,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.6664256007176661,875,0.44625838769547016,0.44696005182706677,0.6664256007176661,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,876,0.44696005182706677,0.44766171595866344,0.6664256007176661,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.625959000000002,624,248,75880,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.70241995961980841,947,0.49397154864404247,0.51642480085513531,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,948,0.51642480085513531,0.53887805306622816,0.70241995961980841,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.273720399999998,673,271,80035,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,947,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.70241995961980841,949,0.49397154864404247,0.50519817474958884,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,950,0.50519817474958884,0.51642480085513531,0.70241995961980841,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.2995351,674,272,80662,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,949,947,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.70241995961980841,951,0.49397154864404247,0.49958486169681565,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,952,0.49958486169681565,0.50519817474958884,0.70241995961980841,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.3593476,676,272,80920,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,950,947,6,6,7,0.50519817474958884,0.51642480085513531,0.51081148780236207,0.71218916599157212,953,0.50519817474958884,0.51081148780236207,0.71218916599157212,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,954,0.51081148780236207,0.51642480085513531,0.71218916599157212,0.51081148780236207,0.20714183111071599,0.54188276246896949,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.416924900000001,677,273,80920,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,951,949,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.70241995961980841,955,0.49397154864404247,0.49677820517042903,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,956,0.49677820517042903,0.49958486169681565,0.70241995961980841,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.450178900000001,678,274,81314,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,952,949,7,7,8,0.49958486169681565,0.50519817474958884,0.50239151822320227,0.70732032742712625,957,0.49958486169681565,0.50239151822320227,0.70732032742712625,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,958,0.50239151822320227,0.50519817474958884,0.70732032742712625,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.496169900000002,679,275,81314,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,955,951,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.70241995961980841,959,0.49397154864404247,0.49537487690723575,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,960,0.49537487690723575,0.49677820517042903,0.70241995961980841,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.529992799999999,680,276,81521,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,956,951,8,8,9,0.49677820517042903,0.49958486169681565,0.49818153343362237,0.70486830972085857,961,0.49677820517042903,0.49818153343362237,0.70486830972085857,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,962,0.49818153343362237,0.49958486169681565,0.70486830972085857,0.49818153343362237,0.20714183111071599,0.52925280810022979,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.594031399999999,681,277,81521,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,959,955,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.70241995961980841,963,0.49397154864404247,0.49467321277563914,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,964,0.49467321277563914,0.49537487690723575,0.70241995961980841,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.628648299999998,682,278,81665,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,960,955,9,9,10,0.49537487690723575,0.49677820517042903,0.49607654103883236,0.70364404849454099,965,0.49537487690723575,0.49607654103883236,0.70364404849454099,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,966,0.49607654103883236,0.49677820517042903,0.70364404849454099,0.49607654103883236,0.20714183111071599,0.52714781570543978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.6646398,683,279,81665,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66605279274673712,1039,0.44906504422185678,0.47151829643294962,0.66605279274673712,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1040,0.47151829643294962,0.49397154864404247,0.66605279274673712,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.209095999999999,724,312,84230,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,1039,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66670690314130487,1041,0.44906504422185678,0.4602916703274032,0.66670690314130487,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1042,0.4602916703274032,0.47151829643294962,0.66670690314130487,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.239887899999999,725,313,84361,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,1040,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.68329994056751042,1043,0.47151829643294962,0.48274492253849605,0.68329994056751042,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1044,0.48274492253849605,0.49397154864404247,0.68329994056751042,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.320177300000001,726,314,84482,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,1041,1039,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66710147959756572,1045,0.44906504422185678,0.45467835727463002,0.66710147959756572,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1046,0.45467835727463002,0.4602916703274032,0.66710147959756572,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.3598131,727,315,84972,passed,
stage1c__V12_M2__t_cpx_st_pon_diag__180s,1045,1041,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66739358275282712,1047,0.44906504422185678,0.4518717007482434,0.66739358275282712,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1048,0.4518717007482434,0.45467835727463002,0.66739358275282712,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.395273299999999,728,316,85084,passed,
