leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.91666666666666663,1,1,0,1,0.39609433629753787,"OPTIMAL",0.027914236255286301,0.055541399999999998
L0.0,"L0",1,0,0.45833333333333331,1,1,0,1,0.39609433629753793,"OPTIMAL",0.031988379919388799,0.1110743
L0.1,"L0",1,0.45833333333333331,0.91666666666666663,1,1,0,1,0.77987588083246928,"OPTIMAL",0.020985284216060801,0.15695490000000001
