parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.10674603174603176,L0.0,0.10932539682539683,0,L0.1,0.26111111111111113,0,0.10932539682539683,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0,0.20833333333333334,L0.0,0.10932539682539683,0,L0.1,0.26111111111111113,0,0.10932539682539683,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
