run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,0,-1,0,0,1,0,0.10725273413399999,0.053626367066970722,0.008008934538131179,1,0,0.053626367066970722,0.008008934538131179,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2,0.053626367066970722,0.10725273413399999,0.008008934538131179,0.053626367066970722,0,0.053626367066970722,0.045617432528839541,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,2.9880914000000001,0,1,3109,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,1,0,1,1,2,0,0.053626367066970722,0.026813183533485361,0.0080496205863427525,3,0,0.026813183533485361,0.0080496205863427525,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,4,0.026813183533485361,0.053626367066970722,0.0080496205863427525,0.026813183533485361,0,0.026813183533485361,0.018763562947142608,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.0426649000000001,1,2,3109,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,3,1,2,2,3,0,0.026813183533485361,0.01340659176674268,0.0083988605907898625,5,0,0.01340659176674268,0.0083988605907898625,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,6,0.01340659176674268,0.026813183533485361,0.0083988605907898625,0.01340659176674268,0,0.01340659176674268,0.0050077311759528179,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.1438940999999998,2,3,3185,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,4,1,2,2,3,0.026813183533485361,0.053626367066970722,0.040219775300228043,0.030582596013638809,7,0.026813183533485361,0.040219775300228043,0.030582596013638809,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8,0.040219775300228043,0.053626367066970722,0.030582596013638809,0.040219775300228043,0,0.040219775300228043,0.0096371792865892342,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.3824044,3,4,3628,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,5,3,3,3,4,0,0.01340659176674268,0.0067032958833713402,0.011126799158668722,9,0,0.0067032958833713402,0.011126799158668722,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,10,0.0067032958833713402,0.01340659176674268,0.011126799158668722,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.5634117000000001,4,5,4958,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,9,5,4,4,5,0,0.0067032958833713402,0.0033516479416856701,0.022168357656481473,11,0,0.0033516479416856701,0.022168357656481473,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,12,0.0033516479416856701,0.0067032958833713402,0.022168357656481473,0.0033516479416856701,0,0.0033516479416856701,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.7287146999999998,5,6,5139,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,10,5,4,4,5,0.0067032958833713402,0.01340659176674268,0.010054943825057011,0.014344277463213515,13,0.0067032958833713402,0.010054943825057011,0.014344277463213515,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14,0.010054943825057011,0.01340659176674268,0.014344277463213515,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.8021381999999999,6,7,6078,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,13,10,5,5,6,0.0067032958833713402,0.010054943825057011,0.0083791198542141759,0.01560650801978735,15,0.0067032958833713402,0.0083791198542141759,0.01560650801978735,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,16,0.0083791198542141759,0.010054943825057011,0.01560650801978735,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.002046,7,8,6200,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,14,10,5,5,6,0.010054943825057011,0.01340659176674268,0.011730767795899846,0.015911879856965426,17,0.010054943825057011,0.011730767795899846,0.015911879856965426,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,18,0.011730767795899846,0.01340659176674268,0.015911879856965426,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.0736569999999999,8,9,7086,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,17,14,6,6,7,0.010054943825057011,0.011730767795899846,0.010892855810478427,0.016512312606098381,19,0.010054943825057011,0.010892855810478427,0.016512312606098381,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,20,0.010892855810478427,0.011730767795899846,0.016512312606098381,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.1430842999999999,9,10,7184,passed,
