run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,1,0,2,2.9880914000000001,3.0074637000000002,0.01937230000000012,0,1,1,0.008008934538131179,0,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,3,1,4,3.0426649000000001,3.1090097999999999,0.066344899999999818,1,2,1,0.0080496205863427525,0,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,4,1,3,3.0426649000000001,3.3467240999999999,0.30405919999999975,1,3,2,0.0080496205863427525,0.026813183533485361,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,5,3,6,3.1438940999999998,3.5272443,0.3833502000000002,2,4,2,0.0083988605907898625,0,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,9,5,10,3.5634117000000001,3.6922196999999999,0.12880799999999981,4,5,1,0.011126799158668722,0,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,10,5,9,3.5634117000000001,3.7654032000000002,0.2019915000000001,4,6,2,0.011126799158668722,0.0067032958833713402,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,13,10,14,3.8021381999999999,3.9660861000000001,0.16394790000000015,6,7,1,0.014344277463213515,0.0067032958833713402,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,14,10,13,3.8021381999999999,4.0377198999999999,0.2355817,6,8,2,0.014344277463213515,0.010054943825057011,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,17,14,18,4.0736569999999999,4.1078964999999998,0.034239499999999978,8,9,1,0.015911879856965426,0.010054943825057011,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,19,17,20,4.1430842999999999,4.1758299000000001,0.032745600000000152,9,10,1,0.016512312606098381,0.010054943825057011,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,20,17,19,4.1430842999999999,4.2744983999999997,0.13141409999999976,9,11,2,0.016512312606098381,0.010892855810478427,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,21,19,22,4.2110295000000004,4.3522435000000002,0.14121399999999973,10,12,2,0.016810657567399325,0.010054943825057011,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,25,21,26,4.3879967000000004,4.4265309999999998,0.038534299999999355,12,13,1,0.016958385349721255,0.010054943825057011,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,27,25,28,4.4631844999999997,4.5001625000000001,0.036978000000000399,13,14,1,0.017028040289430224,0.010054943825057011,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,28,25,27,4.4631844999999997,5.1281150000000002,0.66493050000000054,13,15,2,0.017028040289430224,0.010159682823234688,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,2,0,1,2.9880914000000001,9.5408094000000006,6.5527180000000005,0,54,54,0.008008934538131179,0.053626367066970722,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,97,2,98,9.5778616000000003,9.5939691000000007,0.016107500000000385,54,55,1,0.057395779547124881,0.053626367066970722,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,98,2,97,9.5778616000000003,9.6967271999999998,0.11886559999999946,54,56,2,0.057395779547124881,0.080439550600456086,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,99,97,100,9.6341704000000004,9.7557425000000002,0.12157209999999985,55,57,2,0.057395779547124916,0.053626367066970722,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,100,97,99,9.6341704000000004,9.8314340999999992,0.19726369999999882,55,58,3,0.057395779547124916,0.067032958833713407,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,103,99,104,9.7929715999999996,9.8901187999999998,0.097147200000000211,57,59,2,0.057395779547124923,0.053626367066970722,0,parent-copy
eager_gate__tight_T_seed3101__eager_only__presolve_off__30s,104,99,103,9.7929715999999996,9.9748006,0.18182900000000046,57,60,3,0.057395779547124923,0.060329662950342061,0,parent-copy
