telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.38822319999999999,lp_complete,L0,0,0.012367170653604861,optimal,0.012367170653604861,0.049468682614419446,"complete_lp_relaxation"
0.38826759999999999,parent_lp_requeue,L0,0,0.012367170653604861,open,0.012367170653604861,0.049468682614419446,"selected_leaf_no_longer_controlling"
0.77108149999999998,lp_complete,L1,0.012367170653604861,0.024734341307209723,optimal,0.024734341307209723,0.049468682614419446,"complete_lp_relaxation"
0.77110599999999996,parent_lp_requeue,L1,0.012367170653604861,0.024734341307209723,open,0.024734341307209723,0.049468682614419446,"selected_leaf_no_longer_controlling"
1.1508023999999999,lp_complete,L2,0.024734341307209723,0.037101511960814584,optimal,0.028210692227058676,0.049468682614419446,"complete_lp_relaxation"
1.1508294999999999,parent_lp_requeue,L2,0.024734341307209723,0.037101511960814584,open,0.028210692227058676,0.049468682614419446,"selected_leaf_no_longer_controlling"
2.2589079000000001,native_bound_target_reached,L0,0,0.012367170653604861,open,0.032852225758396171,0.049468682614419446,"c6_next_strict_frontier_bound_reached_requeue"
3.1646212999999999,native_bound_target_reached,L1,0.012367170653604861,0.024734341307209723,open,0.032862773128212029,0.049468682614419446,"c6_next_strict_frontier_bound_reached_requeue"
13.000601700000001,terminal_mip_complete,L0,0,0.012367170653604861,"INFEASIBLE",0.036239472439736027,0.049468682614419446,"native_terminal_mip_infeasible"
529.75751000000002,terminal_mip_complete,L1,0.012367170653604861,0.024734341307209723,"OPTIMAL",0.037101511960814584,0.045001550055628357,"native_terminal_mip_optimal"
530.13218549999999,lp_complete,L3,0.037101511960814584,0.049468682614419446,optimal,0.037802754977028653,0.045001550055628357,"complete_lp_relaxation"
530.13226559999998,lp_bound_prune,L3,0.037101511960814584,0.049468682614419446,fathomed,0.037802754977028653,0.045001550055628357,"complete_lp_bound_ge_verified_cutoff_minus_tolerance"
530.88531079999996,atomic_split,L2,0.024734341307209723,0.037101511960814584,replaced,0.039154805079827541,0.045001550055628357,"current_normalized_child_gain_reaches_rho"
554.11901820000003,native_bound_target_reached,L2.0,0.024734341307209723,0.030917926634012154,open,0.041957188086599047,0.045001550055628357,"c6_next_strict_frontier_bound_reached_requeue"
554.82830269999999,native_bound_target_reached,L2.1,0.030917926634012154,0.037101511960814584,open,0.041978974536311407,0.045001550055628357,"c6_next_strict_frontier_bound_reached_requeue"
709.84175210000001,terminal_mip_complete,L2.0,0.024734341307209723,0.030917926634012154,"OPTIMAL",0.043122559899280329,0.045001550055628357,"native_terminal_mip_optimal"
1929.7031198,terminal_mip_complete,L2.1,0.030917926634012154,0.037101511960814584,"INFEASIBLE",0.045001550055627733,0.045001550055628357,"native_terminal_mip_infeasible"
