phase_index,leaf_id,target_kind,current_bound,target_bound,other_open_min_bound,verified_cutoff,status,native_status,native_bound,target_reached,exact_closure,requeued,solver_runtime,work,nodes,event_source
1,L0,next_leaf,0.028210692227058676,0.032852225758396171,0.032852225758396171,0.049468682614419446,target_reached_requeue,"INTERRUPTED",0.032862773128212029,1,0,1,1.0920000076293945,1.8940341770778961,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L1,next_leaf,0.032852225758396171,0.032862773128212029,0.032862773128212029,0.049468682614419446,target_reached_requeue,"INTERRUPTED",0.036239472439736027,1,0,1,0.8880000114440918,1.7123860029054827,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L2.0,next_leaf,0.039154805079827541,0.041957188086599047,0.041957188086599047,0.045001550055628357,target_reached_requeue,"INTERRUPTED",0.041978974536311407,1,0,1,23.215999841690063,50.899135783303045,1287,"c6_next_strict_frontier_bound_reached_requeue"
1,L2.1,next_leaf,0.041957188086599047,0.041978974536311407,0.041978974536311407,0.045001550055628357,target_reached_requeue,"INTERRUPTED",0.043122559899280329,1,0,1,0.69300007820129395,1.3879431994968456,1,"c6_next_strict_frontier_bound_reached_requeue"
