leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.10033606646961823,1,0,1,0,0,"INFEASIBLE",0.60376628177189096,0.40699659999999999
L1,"",0,0.10033606646961823,0.20067213293923647,1,1,0,1,0.23654949985811238,"OPTIMAL",1.0120964899438967,0.92190139999999998
L2,"",0,0.20067213293923647,0.3010081994088547,1,1,0,1,0.32292504750871875,"OPTIMAL",0.75626738818010886,1.3437257
L3,"",0,0.3010081994088547,0.40134426587847294,1,0,1,0,0,"INFEASIBLE",0.21570483179810715,34.7224115
L1.0,"L1",1,0.10033606646961823,0.15050409970442735,1,1,0,1,0.23819606726469289,"OPTIMAL",0.94953927650923697,40.727163500000003
L1.1,"L1",1,0.15050409970442735,0.20067213293923647,1,1,0,1,0.27500118272405516,"OPTIMAL",0.95665753927640595,41.1984566
L2.0,"L2",1,0.20067213293923647,0.25084016617404559,1,1,0,1,0.3229250475087187,"OPTIMAL",0.72673835452062863,62.265948999999999
L2.1,"L2",1,0.25084016617404559,0.3010081994088547,1,1,0,1,0.37309308074352798,"OPTIMAL",0.72884625022492577,62.672680300000003
