run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__V12_M2__f0__900s,0.0065783999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M2__f0__900s,0.0068644999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M2__f0__900s,3.3786901,0,1,3574,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M2__f0__900s,265.64393999999999,24962,0,2198846,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__V12_M2__f0__900s,265.64441499999998,24962,0,2198846,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
