leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.0061016425027578588,1,1,0,1,0.016144301072860974,"OPTIMAL",0.01717970473718328,0.0542891
L1,"",0,0.0061016425027578588,0.012203285005515718,1,1,0,1,0.018437876067697249,"OPTIMAL",0.02042944808162132,0.099310800000000005
L2,"",0,0.012203285005515718,0.018304927508273575,1,1,0,1,0.022039657257245847,"OPTIMAL",0.020224391141892312,0.1408478
L3,"",0,0.018304927508273575,0.024406570011031435,1,0,1,0,0,"INFEASIBLE",0.018785976914355691,0.20369399999999999
L1.0,"L1",1,0.0061016425027578588,0.0091524637541367873,1,1,0,1,0.019099284276791539,"OPTIMAL",0.020826925936234503,0.83474519999999997
L1.1,"L1",1,0.0091524637541367873,0.012203285005515718,1,1,0,1,0.020327591815319863,"OPTIMAL",0.021710827846749641,0.87584360000000006
L2.0,"L2",1,0.012203285005515718,0.015254106256894646,1,1,0,1,0.02215397229523821,"OPTIMAL",0.021220545416428718,0.9325812
L2.1,"L2",1,0.015254106256894646,0.018304927508273575,1,1,0,1,0.024071213313041108,"OPTIMAL",0.019963278446715086,0.97347059999999996
