elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0126956,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.012866499999999999,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
1.7632512,0.37089921896969885,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,1268,global_progress
220.5823728,0.68958615660723588,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,5470,2376,339993,global_progress
220.5887457,0.68958615660723588,0,0.71850407075497091,0,5470,2376,339993,solver_final
