generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0027501000000000001,-4.4055190323692743,true
1,0.0065575,-4.4055190323692743,false
2,0.010088099999999999,-4.3633109798098832,true
3,0.0127873,-4.3633109798098832,false
4,0.016471300000000001,-4.3633109798098832,false
5,0.0196379,-4.3633109798098832,false
6,0.024344399999999999,-4.3633109798098832,false
7,0.0307722,-4.3633109798098832,false
8,0.0358575,-4.3633109798098832,false
9,0.0398045,-4.3633109798098832,false
10,0.042441399999999997,-4.3633109798098832,false
11,0.0449419,-4.3633109798098832,false
12,0.049191699999999998,-4.3633109798098832,false
13,0.052346900000000002,-4.3633109798098832,false
14,0.055316700000000003,-4.3633109798098832,false
15,0.058405199999999997,-4.3633109798098832,false
16,0.061677299999999997,-4.3633109798098832,false
17,0.065423099999999998,-4.3633109798098832,false
18,0.067699899999999993,-4.3633109798098832,false
19,0.070242499999999999,-4.3633109798098832,false
20,0.072866299999999995,-4.3633109798098832,false
21,0.0757385,-4.3633109798098832,false
22,0.078160400000000005,-4.3633109798098832,false
23,0.081285999999999997,-4.3633109798098832,false
24,0.0844781,-4.3633109798098832,false
25,0.087343599999999993,-4.3633109798098832,false
26,0.089815900000000004,-4.3633109798098832,false
27,0.092449699999999996,-4.3633109798098832,false
28,0.095326900000000006,-4.3633109798098832,false
29,0.099359699999999995,-4.3633109798098832,false
30,0.1018994,-4.3633109798098832,false
31,0.1049672,-4.3633109798098832,false
32,0.1104709,-4.3633109798098832,false
33,0.112807,-4.3633109798098832,false
34,0.1154218,-4.3633109798098832,false
35,0.1178524,-4.3633109798098832,false
36,0.1211653,-4.3633109798098832,false
37,0.123432,-4.3633109798098832,false
38,0.12612599999999999,-4.3633109798098832,false
39,0.1281899,-4.3633109798098832,false
40,0.1306049,-4.3633109798098832,false
41,0.1335836,-4.3633109798098832,false
42,0.13623360000000001,-4.3633109798098832,false
43,0.13890430000000001,-4.3633109798098832,false
44,0.14248359999999999,-4.3633109798098832,false
45,0.14688109999999999,-4.3633109798098832,false
46,0.14951149999999999,-4.3633109798098832,false
47,0.1516699,-4.3633109798098832,false
48,0.15449019999999999,-4.3633109798098832,false
49,0.15653610000000001,-4.3633109798098832,false
50,0.1602393,-4.3633109798098832,false
51,0.1621196,-4.3633109798098832,false
52,0.16506570000000001,-4.3633109798098832,false
53,0.1672111,-4.3633109798098832,false
54,0.16938629999999999,-4.3633109798098832,false
55,0.17236029999999999,-4.3633109798098832,false
56,0.1737119,-4.3633109798098832,false
57,0.17746519999999999,-4.3633109798098832,false
58,0.18081620000000001,-4.3633109798098832,false
59,0.1834065,-4.3633109798098832,false
60,0.18718509999999999,-4.3633109798098832,false
61,0.18995590000000001,-4.3633109798098832,false
62,0.1926264,-4.3633109798098832,false
63,0.19552320000000001,-4.3633109798098832,false
64,0.1978782,-4.3633109798098832,false
65,0.20055439999999999,-4.3633109798098832,false
66,0.20285120000000001,-4.3633109798098832,false
67,0.20673559999999999,-4.3633109798098832,false
68,0.2088575,-4.3633109798098832,false
69,0.211205,-4.3633109798098832,false
70,0.2140156,-4.3633109798098832,false
71,0.21621389999999999,-4.3633109798098832,false
72,0.2197954,-4.3633109798098832,false
73,0.22400709999999999,-4.3633109798098832,false
74,0.22627659999999999,-4.3633109798098832,false
75,0.22962099999999999,-4.3633109798098832,false
76,0.2321781,-4.3633109798098832,false
77,0.2345989,-4.3633109798098832,false
78,0.23763880000000001,-4.3633109798098832,false
79,0.24012829999999999,-4.3633109798098832,false
80,0.24319950000000001,-4.3633109798098832,false
81,0.24576899999999999,-4.3633109798098832,false
82,0.24999199999999999,-4.3633109798098832,false
83,0.2530675,-4.3633109798098832,false
84,0.25756050000000003,-4.3633109798098832,false
85,0.26002120000000001,-4.3633109798098832,false
86,0.26297549999999997,-4.3633109798098832,false
87,0.26613170000000003,-4.3633109798098832,false
88,0.2695071,-4.3633109798098832,false
89,0.27165460000000002,-4.3633109798098832,false
90,0.2747986,-4.3633109798098832,false
91,0.28138950000000001,-4.3633109798098832,false
92,0.28462569999999998,-4.3633109798098832,false
93,0.29027350000000002,-4.3633109798098832,false
94,0.29330869999999998,-4.3633109798098832,false
95,0.29657339999999999,-4.3633109798098832,false
96,0.3001625,-4.3633109798098832,false
97,0.30281550000000002,-4.3633109798098832,false
98,0.30523899999999998,-4.3633109798098832,false
99,0.30908770000000002,-4.3633109798098832,false
100,0.31270330000000002,-4.3633109798098832,false
101,0.31487470000000001,-4.3633109798098832,false
102,0.3180576,-4.3633109798098832,false
103,0.32064320000000002,-4.3633109798098832,false
104,0.32474219999999998,-4.3633109798098832,false
105,0.32825870000000001,-4.3633109798098832,false
106,0.33099269999999997,-4.3633109798098832,false
107,0.33395459999999999,-4.3633109798098832,false
108,0.33709499999999998,-4.3633109798098832,false
109,0.3428678,-4.3633109798098832,false
110,0.345445,-4.3633109798098832,false
111,0.34946199999999999,-4.3633109798098832,false
112,0.35188900000000001,-4.3633109798098832,false
113,0.35615330000000001,-4.3633109798098832,false
114,0.35846640000000002,-4.3633109798098832,false
115,0.36221160000000002,-4.3633109798098832,false
116,0.36511539999999998,-4.3633109798098832,false
117,0.36978850000000002,-4.3633109798098832,false
118,0.37176880000000001,-4.3633109798098832,false
119,0.37420369999999997,-4.3633109798098832,false
120,0.37690600000000002,-4.3633109798098832,false
121,0.37928250000000002,-4.3633109798098832,false
122,0.38226939999999998,-4.3633109798098832,false
123,0.385158,-4.3633109798098832,false
124,0.3879129,-4.3633109798098832,false
125,0.38949909999999999,-4.3633109798098832,false
126,0.39256930000000001,-4.3633109798098832,false
127,0.39667079999999999,-4.3633109798098832,false
128,0.3995032,-4.3633109798098832,false
129,0.40233580000000002,-4.3633109798098832,false
130,0.40463280000000001,-4.3633109798098832,false
131,0.40656490000000001,-4.3633109798098832,false
132,0.40930030000000001,-4.3633109798098832,false
133,0.4117846,-4.3633109798098832,false
134,0.41437200000000002,-4.3633109798098832,false
135,0.41665170000000001,-4.3633109798098832,false
136,0.4202264,-4.3633109798098832,false
137,0.4232802,-4.3633109798098832,false
138,0.4260314,-4.3633109798098832,false
139,0.42827330000000002,-4.3633109798098832,false
140,0.4308399,-4.3633109798098832,false
141,0.4342683,-4.3633109798098832,false
142,0.43686629999999999,-4.3633109798098832,false
143,0.43917020000000001,-4.3633109798098832,false
144,0.44098619999999999,-4.3633109798098832,false
145,0.44349470000000002,-4.3633109798098832,false
146,0.44629970000000002,-4.3633109798098832,false
147,0.44825229999999999,-4.3633109798098832,false
148,0.45086480000000001,-4.3633109798098832,false
149,0.45390599999999998,-4.3633109798098832,false
150,0.45715169999999999,-4.3633109798098832,false
151,0.46043479999999998,-4.3633109798098832,false
152,0.46453800000000001,-4.3633109798098832,false
153,0.46679399999999999,-4.3633109798098832,false
154,0.46875719999999998,-4.3633109798098832,false
155,0.47079199999999999,-4.3633109798098832,false
156,0.47370069999999997,-4.3633109798098832,false
157,0.47600140000000002,-4.3633109798098832,false
158,0.4798597,-4.3633109798098832,false
159,0.48254940000000002,-4.3633109798098832,false
160,0.48500529999999997,-4.3633109798098832,false
161,0.48715320000000001,-4.3633109798098832,false
162,0.49084040000000001,-4.3633109798098832,false
163,0.49346139999999999,-4.3633109798098832,false
164,0.49594389999999999,-4.3633109798098832,false
165,0.4983979,-4.3633109798098832,false
166,0.50135030000000003,-4.3633109798098832,false
167,0.50427520000000003,-4.3633109798098832,false
168,0.50714760000000003,-4.3633109798098832,false
169,0.5096368,-4.3633109798098832,false
170,0.51245529999999995,-4.3633109798098832,false
171,0.51586160000000003,-4.3633109798098832,false
172,0.51817230000000003,-4.3633109798098832,false
173,0.52081,-4.3633109798098832,false
174,0.52349199999999996,-4.3633109798098832,false
175,0.52623710000000001,-4.3633109798098832,false
176,0.52783720000000001,-4.3633109798098832,false
177,0.52998290000000003,-4.3633109798098832,false
178,0.53285780000000005,-4.3633109798098832,false
179,0.53575740000000005,-4.3633109798098832,false
180,0.53846280000000002,-4.3633109798098832,false
181,0.54028710000000002,-4.3633109798098832,false
182,0.54352739999999999,-4.3633109798098832,false
183,0.54610590000000003,-4.3633109798098832,false
184,0.54876959999999997,-4.3633109798098832,false
185,0.55136090000000004,-4.3633109798098832,false
186,0.55359159999999996,-4.3633109798098832,false
187,0.55644530000000003,-4.3633109798098832,false
188,0.55940650000000003,-4.3633109798098832,false
189,0.56224169999999996,-4.3633109798098832,false
190,0.56519319999999995,-4.3633109798098832,false
191,0.56931560000000003,-4.3633109798098832,false
192,0.57094690000000003,-4.3633109798098832,false
193,0.57485600000000003,-4.3633109798098832,false
194,0.5781811,-4.3633109798098832,false
195,0.58238979999999996,-4.3633109798098832,false
196,0.58458209999999999,-4.3633109798098832,false
197,0.58680399999999999,-4.3633109798098832,false
198,0.58887619999999996,-4.3633109798098832,false
199,0.5929778,-4.3633109798098832,false
200,0.59582020000000002,-4.3633109798098832,false
