process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.8982502,0.0091190000000000004,"exact_tree_initialization","",0,,0,0.50454385216420738,1,0,"initial_exact_interval_cover"
1.0289461,0.13981479999999999,"parent_lp_completion","L0",0.15858790015822441,,0.15858790015822441,0.50454385216420738,1,0,"complete_parent_lp_optimal"
1.1693887999999999,0.28025739999999999,"child_lp_completion","L0.0",0.15858790015822441,0.15858790015822441,0.15858790015822441,0.50454385216420738,1,0,"complete_speculative_child_lp_optimal"
1.2977225999999999,0.40859139999999999,"child_lp_completion","L0.1",0.37478605399896031,0.15858790015822441,0.15858790015822441,0.50454385216420738,1,0,"complete_speculative_child_lp_optimal"
1.3237665999999999,0.43463540000000001,"declined_split","L0",0.15858790015822441,,0.15858790015822441,0.50454385216420738,1,0,"c6_current_child_gain_not_strict_exact_closure"
1.4121508,0.52301980000000003,"native_root_processing_bound","L0",0.15858790015822441,,0.15858790015822441,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.4423791000000001,0.55324810000000002,"native_root_processing_bound","L0",0.20737838481040885,,0.20737838481040885,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.5674393,0.67830830000000009,"native_root_processing_bound","L0",0.28091762405821075,,0.28091762405821075,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.5799468999999999,0.69081590000000004,"native_root_processing_bound","L0",0.28097464566104313,,0.28097464566104313,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.5829199,0.69378890000000004,"native_root_processing_bound","L0",0.28534800918049119,,0.28534800918049119,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.6377373,0.74860630000000006,"native_root_processing_bound","L0",0.30029965575205164,,0.30029965575205164,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.6502874000000001,0.76115639999999996,"native_root_processing_bound","L0",0.30098210945260306,,0.30098210945260306,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.6550049,0.7658739,"native_root_processing_bound","L0",0.30213450466479197,,0.30213450466479197,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.7318422,0.84271119999999999,"native_root_processing_bound","L0",0.31060675411906163,,0.31060675411906163,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.7405794999999999,0.85144850000000005,"native_root_processing_bound","L0",0.31067381593631554,,0.31067381593631554,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.7502629000000001,0.86113189999999995,"native_root_processing_bound","L0",0.31176947454148302,,0.31176947454148302,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.8371545999999999,0.94802359999999997,"native_root_processing_bound","L0",0.31359066190003287,,0.31359066190003287,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.8626654,0.97353440000000002,"native_root_processing_bound","L0",0.31441624374384253,,0.31441624374384253,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.9293011,1.0401701000000001,"native_root_processing_bound","L0",0.31497894269675447,,0.31497894269675447,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.9539169000000001,1.0647859,"native_root_processing_bound","L0",0.31503017693945234,,0.31503017693945234,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.0256671000000002,1.1365361,"native_root_processing_bound","L0",0.31519209582164309,,0.31519209582164309,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.0397810999999999,1.1506501,"native_root_processing_bound","L0",0.31521966769695403,,0.31521966769695403,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1165798000000002,1.2274487999999999,"native_root_processing_bound","L0",0.31644701716731699,,0.31644701716731699,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1297740000000003,1.2406429999999999,"native_root_processing_bound","L0",0.31664228163564201,,0.31664228163564201,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1939014000000001,1.3047704,"native_root_processing_bound","L0",0.31903260832739155,,0.31903260832739155,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.2135834999999999,1.3244525,"native_root_processing_bound","L0",0.31954301235675731,,0.31954301235675731,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.2929512000000001,1.4038202000000002,"native_root_processing_bound","L0",0.32312882476869437,,0.32312882476869437,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.3114325999999998,1.4223015999999999,"native_root_processing_bound","L0",0.32408339759446225,,0.32408339759446225,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.3910831999999997,1.5019521999999998,"native_root_processing_bound","L0",0.3279521272902432,,0.3279521272902432,0.50454385216420738,1,0,"gurobi_cb_mip_objbnd_valid_native_bound"
