process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
50.996053699999997,0.0077684,"exact_tree_initialization","",0,,0,0.60752928321797284,4,0,"initial_exact_interval_cover"
84.057991099999995,33.069705599999999,"parent_lp_completion","L0",0,0.15188232080449321,0,0.60752928321797284,4,0,"complete_parent_lp_infeasible"
84.058927400000002,33.070641899999998,"infeasible_closure","L0",,0.15188232080449321,0.15188232080449321,0.60752928321797284,3,1,"complete_parent_lp_infeasible"
88.951483300000007,37.963197899999997,"parent_lp_completion","L1",0.43729357114072354,0.30376464160898642,0.30376464160898642,0.60752928321797284,3,1,"complete_parent_lp_optimal"
88.951510799999994,37.9632255,"parent_lp_requeue","L1",0.43729357114072354,0.30376464160898642,0.30376464160898642,0.60752928321797284,3,1,"c6_selected_leaf_no_longer_controlling"
94.258392799999996,43.270107299999999,"parent_lp_completion","L2",0.57093931056633551,0.43729357114072354,0.43729357114072354,0.60752928321797284,3,1,"complete_parent_lp_optimal"
94.258417499999993,43.270132199999999,"parent_lp_requeue","L2",0.57093931056633551,0.43729357114072354,0.43729357114072354,0.60752928321797284,3,1,"c6_selected_leaf_no_longer_controlling"
96.438445166757205,45.450159866757204,"native_root_processing_bound","L1",0.43729357114072354,0.45564696241347963,0.43729357114072354,0.60752928321797284,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
102.27644498746643,51.288159687466433,"native_root_processing_bound","L1",0.44644627425188665,0.45564696241347963,0.44644627425188665,0.60752928321797284,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
117.1484449664856,66.160159666485598,"next_leaf_native_bound_target","L1",0.49241244521488209,0.45564696241347963,0.45564696241347963,0.60752928321797284,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
117.2162002,66.227914699999999,"next_leaf_native_bound_target","L1",0.49241244521488209,0.45564696241347963,0.45564696241347963,0.60752928321797284,3,1,"c6_next_strict_frontier_bound_reached_requeue"
120.91243540000001,69.924149799999995,"parent_lp_completion","L3",0.45564696241347963,0.49241244521488209,0.45564696241347963,0.60752928321797284,3,1,"complete_parent_lp_infeasible"
120.9134756,69.925190099999995,"infeasible_closure","L3",,0.49241244521488209,0.49241244521488209,0.60752928321797284,2,2,"complete_parent_lp_infeasible"
