run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__tight_T_seed3101__factory_full__300s,0.017110899999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__factory_full__300s,0.017248200000000002,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__factory_full__300s,1.9150062999999999,0,1,2862,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__factory_full__300s,280.01983130000002,9412,5913,1339595,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
