elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017072500000000001,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.017230200000000001,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
1.9149503999999999,0.0077339630292816049,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,2862,global_progress
280.01969789999998,0.01739104332905431,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,9412,5913,1339595,global_progress
280.02030459999997,0.01739104332905431,0,0.10725273413394144,0,9412,5913,1339595,solver_final
