event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.0266371,0.04116375983714788,false,1e+100,true,0,0,0,0,3,1,MIP
1,0.030572999999999999,0.044377761098394655,true,0.94472467712052821,true,0,0,0,9.8813129168249309e-324,3,1,MIP
2,0.15260699999999999,0.20402310256957695,true,0.94472467712052821,true,0,0,0,9.8813129168249309e-324,3,1,MIP
3,0.24942780000000001,0.33886498117817782,true,0.64490493372174307,true,0,0,0,1.4821969375237396e-323,3,1,MIP
4,0.31136069999999999,0.42116525832270907,true,0.62215101184674271,true,0,0,0,2.4703282292062327e-323,3,1,MIP
5,0.43094519999999997,0.58412456965954651,true,0.62215101184674271,true,0,0,0,2.4703282292062327e-323,3,1,MIP
6,0.53309709999999999,0.72728429138779793,true,0.62215101184674271,true,0,0,0,2.4703282292062327e-323,3,1,MIP
7,0.55510110000000001,0.74800288008999793,true,0.54293343903120617,true,0,0,2,3.9525251667299724e-323,3,1,MIP
8,0.68370249999999999,0.90129507702664413,true,0.47812200378214759,true,0,12,14,6.4228533959362051e-323,3,1,MIP
9,0.89350989999999997,1.1555895109327607,true,0.43460699523380819,true,0,53,44,7.9050503334599447e-323,3,1,MIP
10,0.99466089999999996,1.3180541887351531,true,0.43460699523380819,true,0,106,82,7.9050503334599447e-323,3,1,MIP
11,1.0958463000000001,1.4864096453003537,true,0.43460699523380819,true,0,153,119,7.9050503334599447e-323,3,1,MIP
12,1.1968676,1.6356295335794608,true,0.43460699523380819,true,0,251,190,7.9050503334599447e-323,3,1,MIP
13,1.3050066,1.8013175584208911,true,0.34513649161970733,true,0,355,239,1.0375378562666177e-322,3,1,MIP
14,1.3220556000000001,1.8240698840619443,true,0.18250309762221825,true,0,400,243,1.0869444208507424e-322,3,1,MIP
15,1.3595284000000001,1.8732585414059797,true,0.17201691813544695,true,0,414,244,1.1363509854348671e-322,3,1,MIP
16,1.3676197999999999,1.8807502639145846,true,0.1678864842833743,true,0,415,240,1.1857575500189917e-322,3,1,MIP
17,1.4712209999999999,2.0350743185878546,true,0.1678864842833743,true,0,473,287,1.1857575500189917e-322,3,1,MIP
18,1.5075978000000001,2.0776945485802014,true,0.0234413634808853,true,0,506,125,1.2351641146031164e-322,3,1,MIP
19,1.6091555,2.2182966597760903,true,0.0234413634808853,true,0,583,136,1.2351641146031164e-322,3,1,MIP
20,1.7094692,2.3590411145055734,true,0.0234413634808853,true,0,627,143,1.2351641146031164e-322,3,1,MIP
21,1.8200731999999999,2.5058925631224116,true,0.0234413634808853,true,0,662,137,1.2351641146031164e-322,3,1,MIP
22,1.9213228,2.6496386594313441,true,0.0234413634808853,true,0,693,144,1.2351641146031164e-322,3,1,MIP
23,2.0217269,2.7854492286815726,true,0.0234413634808853,true,0,729,151,1.2351641146031164e-322,3,1,MIP
24,2.1316337999999999,2.9458294522942401,true,0.0234413634808853,true,0,750,160,1.2351641146031164e-322,3,1,MIP
25,2.2918384000000001,3.1781071651926402,true,0.0234413634808853,true,0,779,167,1.2351641146031164e-322,3,1,MIP
26,2.4000428999999999,3.3059503687904863,true,0.0234413634808853,true,0,783,170,1.2351641146031164e-322,3,1,MIP
27,2.5346072999999998,3.4704534780191718,true,0.0234413634808853,true,0,785,171,1.2351641146031164e-322,3,1,MIP
28,2.6431931999999998,3.5935478104238427,true,0.0234413634808853,true,0,791,175,1.2351641146031164e-322,3,1,MIP
29,2.7591347000000002,3.7357313087490853,true,0.0234413634808853,true,0,795,178,1.2351641146031164e-322,3,1,MIP
30,2.894466,3.9129181248449654,true,0.0234413634808853,true,0,797,179,1.2351641146031164e-322,3,1,MIP
31,3.0095515000000002,4.0635022011836979,true,0.0234413634808853,true,0,801,182,1.2351641146031164e-322,3,1,MIP
32,3.1505318,4.2474653203409076,true,0.0234413634808853,true,0,803,183,1.2351641146031164e-322,3,1,MIP
33,3.2519035000000001,4.3606148519894523,true,0.02344136337854116,true,0,807,178,1.284570679187241e-322,3,1,MIP
34,3.3553172999999998,4.4884218668125193,true,0.02344136337854116,true,0,819,184,1.284570679187241e-322,3,1,MIP
35,3.4599248999999999,4.6299538484278644,true,0.02344136337854116,true,0,828,183,1.284570679187241e-322,3,1,MIP
36,3.5761615999999998,4.7720245176935441,true,0.02344136337854116,true,0,838,181,1.284570679187241e-322,3,1,MIP
37,3.6818466999999999,4.8998951402630508,true,0.02344136337854116,true,0,844,184,1.284570679187241e-322,3,1,MIP
38,3.7910642000000001,5.0466718345207831,true,0.02344136337854116,true,0,859,179,1.284570679187241e-322,3,1,MIP
39,3.9030045000000002,5.1975165070314286,true,0.02344136337854116,true,0,877,174,1.284570679187241e-322,3,1,MIP
40,4.0487700999999996,5.3705991627087526,true,0.02344136337854116,true,0,888,168,1.284570679187241e-322,3,1,MIP
41,4.1517280000000003,5.5177765388121527,true,0.02344136337854116,true,0,906,166,1.284570679187241e-322,3,1,MIP
42,4.2578614000000004,5.6719637476062994,true,0.02344136337854116,true,0,930,157,1.284570679187241e-322,3,1,MIP
43,4.4141212000000003,5.8622687744639794,true,0.02344136337854116,true,0,939,152,1.284570679187241e-322,3,1,MIP
44,4.5185773999999999,5.9957406082285303,true,0.02344136337854116,true,0,953,158,1.284570679187241e-322,3,1,MIP
45,4.6232661999999998,6.1368906348125796,true,0.02344136337854116,true,0,973,151,1.284570679187241e-322,3,1,MIP
46,4.7235417000000002,6.2693862814109513,true,0.02344136337854116,true,0,995,144,1.284570679187241e-322,3,1,MIP
47,4.8239536000000003,6.4034654176864994,true,0.02344136337854116,true,0,1018,136,1.284570679187241e-322,3,1,MIP
48,4.9257698999999997,6.5281164256225859,true,0.02344136337854116,true,0,1046,132,1.284570679187241e-322,3,1,MIP
49,4.9710001945495605,6.5878267804106505,true,0.023441363378541163,true,0,1063,0,10,-1,-1,solver_final
