run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__tight_T_seed3101__root_flow_only__1800s,0.017614000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3101__root_flow_only__1800s,0.017712100000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3101__root_flow_only__1800s,5.8401462999999998,0,1,11997,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3101__root_flow_only__1800s,1780.0144637000001,17182,4080,8851702,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
