run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage3__tight_T_seed3101__root_flow_only__1800s,18,14,6,6,1,0.025137359562642528,0.026813183533485361,0.032147142254683021,,1442,0,0.014524499999999999,0.00050549999999999998,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,18,14,6,6,2,0.025137359562642528,0.026813183533485361,0.032147142254683021,0.03226891576443295,,,0.014524499999999999,0.00050549999999999998,passed
stage3__tight_T_seed3101__root_flow_only__1800s,21,18,7,7,1,0.025137359562642528,0.025975271548063943,0.03226891576443295,,1442,0,0.014468999999999999,0.00050679999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,21,18,7,7,2,0.025137359562642528,0.025975271548063943,0.03226891576443295,0.032275792772736907,,,0.014468999999999999,0.00050679999999999996,passed
stage3__tight_T_seed3101__root_flow_only__1800s,22,18,7,7,1,0.025975271548063943,0.026813183533485361,0.032985034463484851,,1442,0,0.015200099999999999,0.00047790000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,22,18,7,7,2,0.025975271548063943,0.026813183533485361,0.032985034463484851,0.032985034463484851,,,0.015200099999999999,0.00047790000000000002,passed
stage3__tight_T_seed3101__root_flow_only__1800s,25,22,8,8,1,0.025975271548063943,0.026394227540774653,0.032985034463484851,,1442,0,0.014379299999999999,0.00046539999999999998,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,25,22,8,8,1,0.025975271548063943,0.026394227540774653,0.032985034463484851,0.032985034463484851,,,0.014379299999999999,0.00046539999999999998,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,26,22,8,8,1,0.026394227540774653,0.026813183533485361,0.033403990456195562,,1442,0,0.014693299999999999,0.0005151,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,26,22,8,8,2,0.026394227540774653,0.026813183533485361,0.033403990456195562,0.033403990456195562,,,0.014693299999999999,0.0005151,passed
stage3__tight_T_seed3101__root_flow_only__1800s,27,25,9,9,1,0.025975271548063943,0.026184749544419298,0.032985034463484851,,1442,0,0.014849299999999999,0.00050929999999999997,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,27,25,9,9,1,0.025975271548063943,0.026184749544419298,0.032985034463484851,0.032985034463484851,,,0.014849299999999999,0.00050929999999999997,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,28,25,9,9,1,0.026184749544419298,0.026394227540774653,0.03319451245984021,,1442,0,0.0146479,0.00050080000000000003,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,28,25,9,9,2,0.026184749544419298,0.026394227540774653,0.03319451245984021,0.03319451245984021,,,0.0146479,0.00050080000000000003,passed
stage3__tight_T_seed3101__root_flow_only__1800s,31,27,10,10,1,0.025975271548063943,0.026080010546241622,0.032985034463484851,,1442,0,0.015003799999999999,0.00050330000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,31,27,10,10,1,0.025975271548063943,0.026080010546241622,0.032985034463484851,0.032985034463484851,,,0.015003799999999999,0.00050330000000000004,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,32,27,10,10,1,0.026080010546241622,0.026184749544419298,0.033089773461662531,,1442,0,0.0145349,0.0005128,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,32,27,10,10,2,0.026080010546241622,0.026184749544419298,0.033089773461662531,0.033089773461662531,,,0.0145349,0.0005128,passed
stage3__tight_T_seed3101__root_flow_only__1800s,24,21,8,8,1,0.025556315555353235,0.025975271548063943,0.032566057660841308,,1442,0,0.015081499999999999,0.00054580000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,24,21,8,8,2,0.025556315555353235,0.025975271548063943,0.032566057660841308,0.032566057660841329,,,0.015081499999999999,0.00054580000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,71,24,9,9,1,0.025556315555353235,0.025765793551708591,0.032566057660841329,,1442,0,0.014817800000000001,0.00053580000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,71,24,9,9,1,0.025556315555353235,0.025765793551708591,0.032566057660841329,0.032566057660841329,,,0.014817800000000001,0.00053580000000000001,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,72,24,9,9,1,0.025765793551708591,0.025975271548063943,0.03277553565719668,,1442,0,0.014751999999999999,0.00057640000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,72,24,9,9,2,0.025765793551708591,0.025975271548063943,0.03277553565719668,0.03277553565719668,,,0.014751999999999999,0.00057640000000000002,passed
stage3__tight_T_seed3101__root_flow_only__1800s,73,71,10,10,1,0.025556315555353235,0.025661054553530911,0.032566057660841329,,1442,0,0.014925799999999999,0.00054259999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,73,71,10,10,1,0.025556315555353235,0.025661054553530911,0.032566057660841329,0.032566057660841329,,,0.014925799999999999,0.00054259999999999996,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,74,71,10,10,1,0.025661054553530911,0.025765793551708591,0.032670796659019008,,1442,0,0.0147396,0.00053490000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,74,71,10,10,2,0.025661054553530911,0.025765793551708591,0.032670796659019008,0.032670796659019008,,,0.0147396,0.00053490000000000005,passed
stage3__tight_T_seed3101__root_flow_only__1800s,23,21,8,8,1,0.025137359562642528,0.025556315555353235,0.032275792772736907,,1442,0,0.014488900000000001,0.00058659999999999995,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,23,21,8,8,2,0.025137359562642528,0.025556315555353235,0.032275792772736907,0.032318288256782485,,,0.014488900000000001,0.00058659999999999995,passed
stage3__tight_T_seed3101__root_flow_only__1800s,117,23,9,9,1,0.025137359562642528,0.02534683755899788,0.032318288256782485,,1442,0,0.0145757,0.0006424,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,117,23,9,9,2,0.025137359562642528,0.02534683755899788,0.032318288256782485,0.032601704065465413,,,0.0145757,0.0006424,passed
stage3__tight_T_seed3101__root_flow_only__1800s,118,23,9,9,1,0.02534683755899788,0.025556315555353235,0.032356680406655,,1442,0,0.014556599999999999,0.00063290000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,118,23,9,9,2,0.02534683755899788,0.025556315555353235,0.032356680406655,0.032424487585098978,,,0.014556599999999999,0.00063290000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,119,117,10,10,1,0.025137359562642528,0.025242098560820204,0.032601704065465698,,1442,0,0.0146763,0.0005398,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,119,117,10,10,2,0.025137359562642528,0.025242098560820204,0.032601704065465698,0.032783645260235528,,,0.0146763,0.0005398,passed
stage3__tight_T_seed3101__root_flow_only__1800s,120,117,10,10,1,0.025242098560820204,0.02534683755899788,0.032601841158660889,,1442,0,0.0146059,0.00051130000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,120,117,10,10,2,0.025242098560820204,0.02534683755899788,0.032601841158660889,0.032637478129965501,,,0.0146059,0.00051130000000000001,passed
stage3__tight_T_seed3101__root_flow_only__1800s,20,17,7,7,1,0.02429944757722111,0.025137359562642528,0.032380578114383822,,1442,0,0.014604799999999999,0.00056499999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,20,17,7,7,2,0.02429944757722111,0.025137359562642528,0.032380578114383822,0.032677769294743836,,,0.014604799999999999,0.00056499999999999996,passed
stage3__tight_T_seed3101__root_flow_only__1800s,147,20,8,8,1,0.02429944757722111,0.024718403569931817,0.032677769294743836,,1442,0,0.0145063,0.00057430000000000003,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,147,20,8,8,2,0.02429944757722111,0.024718403569931817,0.032677769294743836,0.033407359774857967,,,0.0145063,0.00057430000000000003,passed
stage3__tight_T_seed3101__root_flow_only__1800s,149,147,9,9,1,0.02429944757722111,0.024508925573576465,0.033407359774857967,,1442,0,0.0144022,0.00057379999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,149,147,9,9,2,0.02429944757722111,0.024508925573576465,0.033407359774857967,0.033800113327836959,,,0.0144022,0.00057379999999999996,passed
stage3__tight_T_seed3101__root_flow_only__1800s,151,149,10,10,1,0.02429944757722111,0.024404186575398785,0.033800296079971676,,1442,0,0.014486199999999999,0.00054480000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,151,149,10,10,2,0.02429944757722111,0.024404186575398785,0.033800296079971676,0.034112835653272902,,,0.014486199999999999,0.00054480000000000002,passed
stage3__tight_T_seed3101__root_flow_only__1800s,19,17,7,7,1,0.023461535591799691,0.02429944757722111,0.032379465312354243,,1442,0,0.0150365,0.00056729999999999997,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,19,17,7,7,2,0.023461535591799691,0.02429944757722111,0.032379465312354243,0.034259718524042942,,,0.0150365,0.00056729999999999997,passed
stage3__tight_T_seed3101__root_flow_only__1800s,159,19,8,8,1,0.023461535591799691,0.023880491584510402,0.034315823309159083,,1442,0,0.0146258,0.00059389999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,159,19,8,8,2,0.023461535591799691,0.023880491584510402,0.034315823309159083,0.037298977399805228,,,0.0146258,0.00059389999999999996,passed
stage3__tight_T_seed3101__root_flow_only__1800s,160,19,8,8,1,0.023880491584510402,0.02429944757722111,0.034259718524042991,,1442,0,0.01469,0.00053680000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,160,19,8,8,2,0.023880491584510402,0.02429944757722111,0.034259718524042991,0.03438278441629828,,,0.01469,0.00053680000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,163,160,9,9,1,0.023880491584510402,0.024089969580865754,0.034410047786437754,,1442,0,0.0145852,0.00055949999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,163,160,9,9,2,0.023880491584510402,0.024089969580865754,0.034410047786437754,0.035353094272762134,,,0.0145852,0.00055949999999999999,passed
stage3__tight_T_seed3101__root_flow_only__1800s,165,163,10,10,1,0.023880491584510402,0.023985230582688078,0.035399869638936522,,1442,0,0.014661799999999999,0.00051239999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,165,163,10,10,2,0.023880491584510402,0.023985230582688078,0.035399869638936522,0.036147291505157275,,,0.014661799999999999,0.00051239999999999999,passed
stage3__tight_T_seed3101__root_flow_only__1800s,166,163,10,10,1,0.023985230582688078,0.024089969580865754,0.035353094272762224,,1442,0,0.0151396,0.00054569999999999998,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,166,163,10,10,2,0.023985230582688078,0.024089969580865754,0.035353094272762224,0.035376504079762401,,,0.0151396,0.00054569999999999998,passed
stage3__tight_T_seed3101__root_flow_only__1800s,122,118,10,10,1,0.025451576557175559,0.025556315555353235,0.03246132118672794,,1442,0,0.0146204,0.00053229999999999998,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,122,118,10,10,2,0.025451576557175559,0.025556315555353235,0.03246132118672794,0.032482532903990391,,,0.0146204,0.00053229999999999998,passed
stage3__tight_T_seed3101__root_flow_only__1800s,121,118,10,10,1,0.02534683755899788,0.025451576557175559,0.032424487585098985,,1442,0,0.014596400000000001,0.00051179999999999997,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,121,118,10,10,2,0.02534683755899788,0.025451576557175559,0.032424487585098985,0.032491301876847373,,,0.014596400000000001,0.00051179999999999997,passed
stage3__tight_T_seed3101__root_flow_only__1800s,148,20,8,8,1,0.024718403569931817,0.025137359562642528,0.032680717546929389,,1442,0,0.014582400000000001,0.00059480000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,148,20,8,8,2,0.024718403569931817,0.025137359562642528,0.032680717546929389,0.032826537375834575,,,0.014582400000000001,0.00059480000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,309,148,9,9,1,0.024718403569931817,0.024927881566287172,0.032826537375834575,,1442,0,0.014475099999999999,0.00060930000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,309,148,9,9,2,0.024718403569931817,0.024927881566287172,0.032826537375834575,0.033190379564734591,,,0.014475099999999999,0.00060930000000000001,passed
stage3__tight_T_seed3101__root_flow_only__1800s,310,148,9,9,1,0.024927881566287172,0.025137359562642528,0.032826812757729168,,1442,0,0.014726299999999999,0.0006267,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,310,148,9,9,2,0.024927881566287172,0.025137359562642528,0.032826812757729168,0.032898166061016705,,,0.014726299999999999,0.0006267,passed
stage3__tight_T_seed3101__root_flow_only__1800s,313,310,10,10,1,0.024927881566287172,0.025032620564464848,0.032898166061016684,,1442,0,0.014449500000000001,0.00055710000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,313,310,10,10,2,0.024927881566287172,0.025032620564464848,0.032898166061016684,0.033080069060285579,,,0.014449500000000001,0.00055710000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,314,310,10,10,1,0.025032620564464848,0.025137359562642528,0.032898303555419277,,1442,0,0.014613900000000001,0.00054929999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,314,310,10,10,2,0.025032620564464848,0.025137359562642528,0.032898303555419277,0.032933977041831777,,,0.014613900000000001,0.00054929999999999996,passed
stage3__tight_T_seed3101__root_flow_only__1800s,76,72,10,10,1,0.025870532549886267,0.025975271548063943,0.032881194855152583,,1442,0,0.0148653,0.00054029999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,76,72,10,10,2,0.025870532549886267,0.025975271548063943,0.032881194855152583,0.032881194855152583,,,0.0148653,0.00054029999999999996,passed
stage3__tight_T_seed3101__root_flow_only__1800s,75,72,10,10,1,0.025765793551708591,0.025870532549886267,0.032776455856974904,,1442,0,0.014685999999999999,0.00057410000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,75,72,10,10,1,0.025765793551708591,0.025870532549886267,0.032776455856974904,0.032776455856974904,,,0.014685999999999999,0.00057410000000000002,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,312,309,10,10,1,0.024823142568109496,0.024927881566287172,0.033191549110407531,,1442,0,0.0160024,0.00057359999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,312,309,10,10,2,0.024823142568109496,0.024927881566287172,0.033191549110407531,0.033227310763209977,,,0.0160024,0.00057359999999999996,passed
stage3__tight_T_seed3101__root_flow_only__1800s,311,309,10,10,1,0.024718403569931817,0.024823142568109496,0.033191411415712295,,1442,0,0.0147134,0.00057030000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,311,309,10,10,2,0.024718403569931817,0.024823142568109496,0.033191411415712295,0.033373362834419051,,,0.0147134,0.00057030000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,33,28,10,10,1,0.026184749544419298,0.026289488542596974,0.033195385431590695,,1442,0,0.0147025,0.00065709999999999998,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,33,28,10,10,1,0.026184749544419298,0.026289488542596974,0.033195385431590695,0.033195385431590695,,,0.0147025,0.00065709999999999998,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,34,28,10,10,1,0.026289488542596974,0.026394227540774653,0.033300124429768374,,1442,0,0.0144467,0.00060050000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,34,28,10,10,2,0.026289488542596974,0.026394227540774653,0.033300124429768374,0.033300124429768374,,,0.0144467,0.00060050000000000001,passed
stage3__tight_T_seed3101__root_flow_only__1800s,29,26,9,9,1,0.026394227540774653,0.026603705537130005,0.033404863427946047,,1442,0,0.014556899999999999,0.00060289999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,29,26,9,9,1,0.026394227540774653,0.026603705537130005,0.033404863427946047,0.033404863427946047,,,0.014556899999999999,0.00060289999999999996,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,759,29,10,10,1,0.026394227540774653,0.026498966538952329,0.033404863427946047,,1442,0,0.0151541,0.0005999,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,759,29,10,10,1,0.026394227540774653,0.026498966538952329,0.033404863427946047,0.033404863427946047,,,0.0151541,0.0005999,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,760,29,10,10,1,0.026498966538952329,0.026603705537130005,0.033509602426123726,,1442,0,0.014599000000000001,0.00062180000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,760,29,10,10,2,0.026498966538952329,0.026603705537130005,0.033509602426123726,0.033509602426123726,,,0.014599000000000001,0.00062180000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,30,26,9,9,1,0.026603705537130005,0.026813183533485361,0.033614341424301405,,1442,0,0.014808099999999999,0.00064950000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,30,26,9,9,2,0.026603705537130005,0.026813183533485361,0.033614341424301405,0.033614341424301405,,,0.014808099999999999,0.00064950000000000001,passed
stage3__tight_T_seed3101__root_flow_only__1800s,783,30,10,10,1,0.026603705537130005,0.026708444535307685,0.033614341424301405,,1442,0,0.0146465,0.00062859999999999999,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,783,30,10,10,1,0.026603705537130005,0.026708444535307685,0.033614341424301405,0.033614341424301405,,,0.0146465,0.00062859999999999999,passed_at_branching_context
stage3__tight_T_seed3101__root_flow_only__1800s,150,147,9,9,1,0.024508925573576465,0.024718403569931817,0.033412351713211622,,1442,0,0.014642799999999999,0.00065490000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,150,147,9,9,2,0.024508925573576465,0.024718403569931817,0.033412351713211622,0.033483888329607477,,,0.014642799999999999,0.00065490000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,839,150,10,10,1,0.024508925573576465,0.024613664571754141,0.033483888329607477,,1442,0,0.0145927,0.00063889999999999997,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,839,150,10,10,2,0.024508925573576465,0.024613664571754141,0.033483888329607477,0.033666148164981084,,,0.0145927,0.00063889999999999997,passed
stage3__tight_T_seed3101__root_flow_only__1800s,840,150,10,10,1,0.024613664571754141,0.024718403569931817,0.033484024146511339,,1442,0,0.0146754,0.00065370000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,840,150,10,10,2,0.024613664571754141,0.024718403569931817,0.033484024146511339,0.03351979648093506,,,0.0146754,0.00065370000000000001,passed
stage3__tight_T_seed3101__root_flow_only__1800s,784,30,10,10,1,0.026708444535307685,0.026813183533485361,0.033720230648322344,,1442,0,0.014654500000000001,0.00065709999999999998,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,784,30,10,10,2,0.026708444535307685,0.026813183533485361,0.033720230648322344,0.033720230648322358,,,0.014654500000000001,0.00065709999999999998,passed
stage3__tight_T_seed3101__root_flow_only__1800s,152,149,10,10,1,0.024404186575398785,0.024508925573576465,0.033835031044541455,,1442,0,0.0149277,0.00063489999999999998,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,152,149,10,10,2,0.024404186575398785,0.024508925573576465,0.033835031044541455,0.033865968518030913,,,0.0149277,0.00063489999999999998,passed
stage3__tight_T_seed3101__root_flow_only__1800s,10,4,3,3,1,0.040219775300228043,0.053626367066970722,0.047232256745110689,,1442,0,0.014918499999999999,0.00087960000000000002,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,10,4,3,3,2,0.040219775300228043,0.053626367066970722,0.047232256745110689,0.047232256745110689,,,0.014918499999999999,0.00087960000000000002,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1035,10,4,4,1,0.040219775300228043,0.046923071183599382,0.047232256745110689,,1442,0,0.014486600000000001,0.00077800000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1035,10,4,4,2,0.040219775300228043,0.046923071183599382,0.047232256745110689,0.047232256745110689,,,0.014486600000000001,0.00077800000000000005,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1036,10,4,4,1,0.046923071183599382,0.053626367066970722,0.053935552628482028,,1443,0,0.015079,0.00060260000000000001,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1036,10,4,4,2,0.046923071183599382,0.053626367066970722,0.053935552628482028,0.053935552628482028,,,0.015079,0.00060260000000000001,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1037,1035,5,5,1,0.040219775300228043,0.043571423241913709,0.047232256745110689,,1442,0,0.0146777,0.00058620000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1037,1035,5,5,2,0.040219775300228043,0.043571423241913709,0.047232256745110689,0.047232256745110689,,,0.0146777,0.00058620000000000005,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1038,1035,5,5,1,0.043571423241913709,0.046923071183599382,0.050583904686796355,,1443,0,0.0146389,0.00059940000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1038,1035,5,5,2,0.043571423241913709,0.046923071183599382,0.050583904686796355,0.050583904686796355,,,0.0146389,0.00059940000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1041,1037,6,6,1,0.040219775300228043,0.04189559927107088,0.047232256745110689,,1442,0,0.0145182,0.00065320000000000005,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1041,1037,6,6,2,0.040219775300228043,0.04189559927107088,0.047232256745110689,0.047232256745110689,,,0.0145182,0.00065320000000000005,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1042,1037,6,6,1,0.04189559927107088,0.043571423241913709,0.048908080715953525,,1442,0,0.0147221,0.00061109999999999995,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1042,1037,6,6,2,0.04189559927107088,0.043571423241913709,0.048908080715953525,0.048908080715953525,,,0.0147221,0.00061109999999999995,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1045,1041,7,7,1,0.040219775300228043,0.041057687285649458,0.047232256745110689,,1442,0,0.0152598,0.00068650000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1045,1041,7,7,2,0.040219775300228043,0.041057687285649458,0.047232256745110689,0.047232256745110689,,,0.0152598,0.00068650000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1046,1041,7,7,1,0.041057687285649458,0.04189559927107088,0.048070168730532103,,1442,0,0.014656600000000001,0.00077550000000000004,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1046,1041,7,7,2,0.041057687285649458,0.04189559927107088,0.048070168730532103,0.048070168730532103,,,0.014656600000000001,0.00077550000000000004,passed
stage3__tight_T_seed3101__root_flow_only__1800s,1049,1045,8,8,1,0.040219775300228043,0.040638731292938754,0.047232256745110689,,1442,0,0.014489200000000001,0.00065189999999999996,awaiting_reoptimization
stage3__tight_T_seed3101__root_flow_only__1800s,1049,1045,8,8,2,0.040219775300228043,0.040638731292938754,0.047232256745110689,0.047232256745110689,,,0.014489200000000001,0.00065189999999999996,passed
