run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__tight_T_seed3101__baseline__900s,1,0,2,1.9688133999999999,1.9696591000000001,0.00084570000000017131,0,1,1,0.0077339630292814808,0,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,2,0,1,1.9688133999999999,2.1113458999999999,0.14253249999999995,0,2,2,0.0077339630292814808,0.053626367066970722,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,3,1,4,2.0362072000000002,2.1733071000000002,0.13709989999999994,1,3,2,0.0077378492799194728,0,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,4,1,3,2.0362072000000002,2.3019029,0.26569569999999976,1,4,3,0.0077378492799194728,0.026813183533485361,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,7,3,8,2.2464306999999999,2.3674871999999998,0.1210564999999999,3,5,2,0.007933148806819593,0,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,11,7,12,2.4504735000000002,2.4513208999999998,0.00084739999999960958,5,6,1,0.010395383771830153,0,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,12,7,11,2.4504735000000002,2.6073089,0.15683539999999985,5,7,2,0.010395383771830153,0.0067032958833713402,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,15,12,16,2.6778202000000002,2.6790102,0.0011899999999998023,7,8,1,0.013773718171101406,0.0067032958833713402,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,16,12,15,2.6778202000000002,2.7686169,0.090796699999999841,7,9,2,0.013773718171101406,0.010054943825057011,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,17,15,18,2.7600262999999998,2.8450994999999999,0.085073200000000071,8,10,2,0.015421747327207413,0.0067032958833713402,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,18,15,17,2.7600262999999998,3.0640757000000001,0.30404940000000025,8,11,3,0.015421747327207413,0.0083791198542141759,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,23,18,24,3.1379412000000002,3.138979,0.0010377999999997556,11,12,1,0.016172450112054329,0.0083791198542141759,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,24,18,23,3.1379412000000002,3.228726,0.090784799999999777,11,13,2,0.016172450112054329,0.0092170318396355942,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,27,24,28,3.3016249000000002,3.3026803,0.0010553999999998176,13,14,1,0.016516511228665886,0.0092170318396355942,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,29,27,30,3.3844747000000002,3.3858442000000002,0.0013695000000000235,14,15,1,0.016855530797667512,0.0092170318396355942,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,31,29,32,3.4673908999999998,3.4688531,0.0014622000000001911,15,16,1,0.017024956140515139,0.0092170318396355942,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,32,29,31,3.4673908999999998,3.6794039000000001,0.21201300000000023,15,17,2,0.017024956140515139,0.0093217708378132702,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,8,3,7,2.2464306999999999,7.9126963000000003,5.6662656000000009,3,57,54,0.007933148806819593,0.01340659176674268,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,101,8,102,7.9918246000000002,7.9929978999999998,0.0011732999999995997,57,58,1,0.017111082110656112,0.01340659176674268,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,102,8,101,7.9918246000000002,8.0734195,0.081594899999999804,57,59,2,0.017111082110656112,0.020109887650114022,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,103,101,104,8.0611736999999994,8.1412613999999994,0.080087699999999984,58,60,2,0.017111149769882244,0.01340659176674268,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,104,101,103,8.0611736999999994,8.2695478999999992,0.20837419999999973,58,61,3,0.017111149769882244,0.016758239708428352,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,109,104,110,8.3347920999999996,8.3357759999999992,0.00098389999999959343,61,62,1,0.020451575626515339,0.016758239708428352,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,110,104,109,8.3347920999999996,8.4054334999999991,0.070641399999999521,61,63,2,0.020451575626515339,0.018434063679271188,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,111,109,112,8.3992163000000009,8.5208081999999994,0.12159189999999853,62,64,2,0.020451575626515339,0.016758239708428352,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,112,109,111,8.3992163000000009,8.5923905000000005,0.19317419999999963,62,65,3,0.020451575626515339,0.01759615169384977,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,115,111,116,8.5856986000000006,8.6663233000000002,0.08062469999999955,64,66,2,0.020451575626515339,0.016758239708428352,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,116,111,115,8.5856986000000006,8.7394646999999992,0.15376609999999857,64,67,3,0.020451575626515339,0.017177195701139063,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,119,115,120,8.7320948999999999,8.8125019000000009,0.080407000000001005,66,68,2,0.020451575626515339,0.016758239708428352,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,120,115,119,8.7320948999999999,8.8868256999999993,0.15473079999999939,66,69,3,0.020451575626515339,0.016967717704783707,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,123,119,124,8.8788386999999993,8.9618988000000002,0.083060100000000858,68,70,2,0.020451575626515339,0.016758239708428352,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,124,119,123,8.8788386999999993,9.0838452000000007,0.20500650000000142,68,71,3,0.020451575626515339,0.016862978706606031,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,20,16,19,2.8389001999999999,10.6757022,7.8368020000000005,9,120,111,0.015468490998139673,0.011730767795899846,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,217,20,218,10.745444300000001,10.844268599999999,0.098824299999998644,120,121,1,0.01631498935337675,0.011730767795899846,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,219,217,220,10.9165796,10.917668300000001,0.0010887000000003866,121,122,1,0.016632238427958388,0.011730767795899846,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,221,219,222,10.989297799999999,10.9910356,0.0017378000000007887,122,123,1,0.016783791045466453,0.011730767795899846,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,222,219,221,10.989297799999999,11.076143099999999,0.086845300000000236,122,124,2,0.016783791045466453,0.011940245792255201,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,223,221,224,11.0672519,11.157520999999999,0.090269099999998659,123,125,2,0.016859561705962919,0.011730767795899846,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,224,221,223,11.0672519,11.2249336,0.15768169999999948,123,126,3,0.016859561705962919,0.011835506794077523,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,19,16,20,2.8389001999999999,12.5722936,9.7333934000000006,9,184,175,0.015468490998139673,0.010054943825057011,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,327,19,328,12.6402842,12.641383899999999,0.0010996999999992596,184,185,1,0.016123740541879629,0.010054943825057011,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,329,327,330,12.718580899999999,12.7196927,0.0011118000000003292,185,186,1,0.016482690337998939,0.010054943825057011,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,331,329,332,12.791766600000001,12.792938400000001,0.0011717999999998341,186,187,1,0.01666379320668452,0.010054943825057011,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,333,331,334,12.865572500000001,12.8667844,0.0012118999999994884,187,188,1,0.016754314063256507,0.010054943825057011,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,328,19,327,12.6402842,12.971042000000001,0.33075780000000066,184,201,17,0.016123740541879629,0.010892855810478427,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,355,328,356,13.038914999999999,13.040010799999999,0.0010957999999998691,201,202,1,0.01653562972937098,0.010892855810478427,0,parent-copy
stage2__tight_T_seed3101__baseline__900s,357,355,358,13.1139177,13.1152078,0.0012901000000002938,202,203,1,0.016688479977059217,0.010892855810478427,0,parent-copy
