event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.020214800000000002,0.032122987741966716,false,1e+100,true,0.12003680401721667,0,0,0,3,1,MIP
1,0.022539,0.033724597644861819,true,1.2415211521862946,true,0.12003680401721667,0,0,4.9406564584124654e-324,3,1,MIP
2,0.028787199999999999,0.046265988348036129,true,1.2415211521862946,true,0.28672325621675976,0,0,4.9406564584124654e-324,3,1,MIP
3,0.0557765,0.072969818987221866,true,1.1719811736549266,true,0.28672325621675981,0,0,9.8813129168249309e-324,3,1,MIP
4,0.077163399999999993,0.11776259642637196,true,1.1719811736549266,true,0.33488446720582909,0,0,9.8813129168249309e-324,3,1,MIP
5,0.082691000000000001,0.12301217885364391,true,1.1174284674458719,true,0.33611155939078613,0,0,1.4821969375237396e-323,3,1,MIP
6,0.085045700000000002,0.12667021965850461,true,1.1174284674458719,true,0.33835268282808367,0,0,1.4821969375237396e-323,3,1,MIP
7,0.1140901,0.16572491455216545,true,1.1174284674458719,true,0.34334565653942928,0,0,1.4821969375237396e-323,3,1,MIP
8,0.1184279,0.16957571866098564,true,1.0989285140075649,true,0.34352679866564384,0,0,1.9762625833649862e-323,3,1,MIP
9,0.12411800000000001,0.18035061845664474,true,1.0989285140075649,true,0.34733372925852163,0,0,1.9762625833649862e-323,3,1,MIP
10,0.16641139999999999,0.22671299345477455,true,1.0989285140075649,true,0.3492829937084706,0,0,1.9762625833649862e-323,3,1,MIP
11,0.17183570000000001,0.23118923879318118,true,1.0585342218236202,true,0.34965198782454898,0,0,2.4703282292062327e-323,3,1,MIP
12,0.1756038,0.23827202901730354,true,1.0585342218236202,true,0.34977081788879244,0,0,2.4703282292062327e-323,3,1,MIP
13,0.2226014,0.29587175432204532,true,1.0585342218236202,true,0.35375324943315839,0,0,2.4703282292062327e-323,3,1,MIP
14,0.2289901,0.30126574008364093,true,1.0498356683210737,true,0.35398387035005963,0,0,2.9643938750474793e-323,3,1,MIP
15,0.25677359999999999,0.33267060078594113,true,1.0498356683210737,true,0.35400827904981286,0,0,2.9643938750474793e-323,3,1,MIP
16,0.29028530000000002,0.36761648099804844,true,0.92456168957839679,true,0.35400847065920021,0,0,4.9406564584124654e-323,3,1,MIP
17,0.31336760000000002,0.39758662322270139,true,0.92456168957839679,true,0.35550708296018535,2,4,4.9406564584124654e-323,3,1,MIP
18,0.31387490000000001,0.39821987520420293,true,0.92456168957839679,true,0.35673215530979063,3,5,4.9406564584124654e-323,3,1,MIP
19,0.4143174,0.53123118720735385,true,0.92456168957839679,true,0.35673215530979063,73,63,4.9406564584124654e-323,3,1,MIP
20,0.44189479999999998,0.57732519776421531,true,0.92456168957839679,true,0.36205862317140153,80,62,4.9406564584124654e-323,3,1,MIP
21,0.47708990000000001,0.6271769500964538,true,0.92456168957839679,true,0.36513758916002875,106,78,4.9406564584124654e-323,3,1,MIP
22,0.519397,0.68757136464885871,true,0.92456168957839679,true,0.37178415145354926,139,100,4.9406564584124654e-323,3,1,MIP
23,0.60359050000000003,0.80165260309390896,true,0.92456168957839679,true,0.37191095216463427,194,132,4.9406564584124654e-323,3,1,MIP
24,0.62756940000000005,0.83609637348121346,true,0.92456168957839679,true,0.3732921332313161,220,145,4.9406564584124654e-323,3,1,MIP
25,0.67859290000000005,0.90926103534129543,true,0.92456168957839679,true,0.37348940767751276,270,171,4.9406564584124654e-323,3,1,MIP
26,0.71864640000000002,0.96611772369170057,true,0.92456168957839679,true,0.37428565888059301,329,205,4.9406564584124654e-323,3,1,MIP
27,0.71959700000000004,0.9675865424957284,true,0.92456168957839679,true,0.37441557524702895,330,206,4.9406564584124654e-323,3,1,MIP
28,0.76267099999999999,1.0244046299359069,true,0.92456168957839679,true,0.37451056101088381,386,245,4.9406564584124654e-323,3,1,MIP
29,0.81655109999999997,1.1045123451955039,true,0.92456168957839679,true,0.37471085184874559,424,272,4.9406564584124654e-323,3,1,MIP
30,0.85438000000000003,1.1575943230465908,true,0.92456168957839679,true,0.37472424501486273,474,305,4.9406564584124654e-323,3,1,MIP
31,0.9054257,1.226350160982232,true,0.92456168957839679,true,0.37522165641100708,495,314,4.9406564584124654e-323,3,1,MIP
32,0.94613259999999999,1.2838708485488426,true,0.92456168957839679,true,0.37529834572292209,529,329,4.9406564584124654e-323,3,1,MIP
33,0.95043549999999999,1.2903434271126448,true,0.92456168957839679,true,0.37565083225332474,530,330,4.9406564584124654e-323,3,1,MIP
