run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__tight_T_seed3102__root_flow_only__900s,1,0,2,4.9674329999999998,4.9683183,0.00088530000000019982,0,1,1,0.46022607269614607,0.29999999999999999,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,3,1,4,5.0377746999999999,5.4370868999999997,0.39931219999999978,1,3,2,0.46022642250044182,0.29999999999999999,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,4,1,3,5.0377746999999999,6.1209182000000002,1.0831435000000003,1,4,3,0.46022642250044182,0.45017610917127704,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,6,3,5,5.8945512999999998,6.7691869999999996,0.87463569999999979,3,6,3,0.49947200767498334,0.37508805458563849,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,9,6,10,6.9579807999999996,6.9929094000000003,0.034928600000000642,6,7,1,0.51318842557158784,0.37508805458563849,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,10,6,9,6.9579807999999996,7.1541817999999999,0.19620100000000029,6,8,2,0.51318842557158784,0.41263208187845779,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,11,10,12,7.3558415000000004,7.3576110000000003,0.0017694999999999794,8,9,1,0.5244191147397701,0.41263208187845779,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,12,10,11,7.3558415000000004,7.7269839999999999,0.37114249999999949,8,10,2,0.5244191147397701,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,15,12,16,7.8959935000000003,8.2324196000000001,0.33642609999999973,10,11,1,0.53157399903561398,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,17,15,18,8.4108371000000002,8.4125128999999994,0.0016757999999992279,11,12,1,0.53352894524396854,0.43140409552486736,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,18,15,17,8.4108371000000002,8.6605451999999996,0.24970809999999943,11,13,2,0.53352894524396854,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,21,18,22,8.7616192999999996,8.7634711000000003,0.0018518000000007362,13,14,1,0.53476341816151718,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,22,18,21,8.7616192999999996,8.9450499000000008,0.18343060000000122,13,15,2,0.53476341816151718,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,23,21,24,8.9314356999999998,9.0620814999999997,0.13064579999999992,14,16,2,0.5361436969978558,0.43609709893646981,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,24,21,23,8.9314356999999998,9.1742276999999994,0.24279199999999967,14,17,3,0.5361436969978558,0.4372703497893704,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,29,24,30,9.2748152000000008,9.2904432999999997,0.015628099999998923,17,18,1,0.53630225846523194,0.4372703497893704,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,30,24,29,9.2748152000000008,10.227477199999999,0.95266199999999834,17,19,2,0.53630225846523194,0.43785697521582068,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,16,12,15,7.8959935000000003,17.213187000000001,9.3171935000000019,10,54,44,0.53157399903561398,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,87,16,88,17.3638537,17.365192499999999,0.0013387999999991962,54,55,1,0.53517940744945558,0.4407901023480722,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,88,16,87,17.3638537,17.506211199999999,0.14235749999999925,54,56,2,0.53517940744945558,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,91,88,92,17.613566599999999,17.6146748,0.0011082000000008918,56,57,1,0.53703205729233783,0.44548310575967459,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,92,88,91,17.613566599999999,17.723968899999999,0.11040230000000051,56,58,2,0.53703205729233783,0.44782960746547579,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,95,92,96,17.829855500000001,17.8310195,0.0011639999999992767,58,59,1,0.5379692196867033,0.44782960746547579,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,97,95,98,17.919937699999998,17.9212281,0.0012904000000020233,59,60,1,0.53804528793575124,0.44782960746547579,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,98,95,97,17.919937699999998,18.015443900000001,0.09550620000000265,59,61,2,0.53804528793575124,0.44841623289192611,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,26,22,25,9.0339328999999999,20.198332199999999,11.164399299999999,15,86,71,0.53550282924627191,0.4396168514951716,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,147,26,148,20.297956899999999,20.299144500000001,0.0011876000000015097,86,87,1,0.53590648210680558,0.4396168514951716,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,148,26,147,20.297956899999999,20.387182800000001,0.089225900000002412,86,88,2,0.53590648210680558,0.44020347692162187,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,25,22,26,9.0339328999999999,21.6285545,12.5946216,15,122,107,0.53550282924627191,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,209,25,210,21.746455699999999,21.7476862,0.0012305000000019106,122,123,1,0.53580344811999048,0.438443600642271,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,90,87,89,17.487225599999999,22.508768700000001,5.0215431000000024,55,144,89,0.53568775306038507,0.4431366040538734,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,247,90,248,22.619880200000001,22.621057,0.0011767999999996448,144,145,1,0.53655578806831428,0.4431366040538734,0,parent-copy
stage2__tight_T_seed3102__root_flow_only__900s,248,90,247,22.619880200000001,22.747693099999999,0.12781289999999856,144,146,2,0.53655578806831428,0.44430985490677399,0,parent-copy
