elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017130699999999999,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
0.0172683,0,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,0,global_progress
4.8871595000000001,0.4602260726961373,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,0,1,9185,global_progress
879.99532550000004,0.54988228801361083,9.9999999999999993e+74,0.60070443668510809,9.9999999999999993e+74,7258,3777,4298168,global_progress
879.99583250000001,0.54988228801361083,0,0.60070443668510809,0,7258,3777,4298168,solver_final
