leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"INFEASIBLE",0,311.01204789999997,9.0669999122619629,31.958452673500283,0,19628,0,0.13600436399999999,b03ce2f61e29dc2484df1f2fd67489ca085e269ed0e5f863d040507ae999b0f0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gini_geometry_mechanism_round37\diagnostic_runs\diagnostic_r36_09_round31_sealed_moderate_V50_seed1112848618__c6\external\native_logs\L0_lp.gurobi.log"
L1,LP,"OPTIMAL",0,300.47240699999998,2.6009998321533203,8.4882456460151925,0,8283,0,0.234128114,583d734d1a3e199d7311b0ccf4a5b6fdbdc061858ecf6031b4656dc47b4f7336,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gini_geometry_mechanism_round37\diagnostic_runs\diagnostic_r36_09_round31_sealed_moderate_V50_seed1112848618__c6\external\native_logs\L1_lp.gurobi.log"
L2,LP,"OPTIMAL",0,296.3913561,2.1700000762939453,7.0373296850119127,0,8525,0,0.24812780300000001,096d9abe08448a05dad1db689f49c8608d2f12b56b5eb5ed5cf8c38336f65093,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gini_geometry_mechanism_round37\diagnostic_runs\diagnostic_r36_09_round31_sealed_moderate_V50_seed1112848618__c6\external\native_logs\L2_lp.gurobi.log"
L1,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,293.93259790000002,33.220000028610229,84.663521421905898,1,29765,0,0.52107547799999998,583d734d1a3e199d7311b0ccf4a5b6fdbdc061858ecf6031b4656dc47b4f7336,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gini_geometry_mechanism_round37\diagnostic_runs\diagnostic_r36_09_round31_sealed_moderate_V50_seed1112848618__c6\external\native_logs\L1_c6_1_next_leaf_target_mip.gurobi.log"
L3,LP,"INFEASIBLE",0,259.45893469999999,2.0720000267028809,6.8728606962451222,0,7264,0,0.52107547799999998,99473e55e5e4be9caf56edcf088662d21bcd288c0dc3f62ac8eabca216038b5c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gini_geometry_mechanism_round37\diagnostic_runs\diagnostic_r36_09_round31_sealed_moderate_V50_seed1112848618__c6\external\native_logs\L3_lp.gurobi.log"
L1.0,LP,"OPTIMAL",0,255.92389579999997,3.6080000400543213,12.189575062286931,0,9855,0,0.52107547799999998,e1904b73dce1707f11edd16e98815e453b298050bb5ccd5f23750507f95428a3,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gini_geometry_mechanism_round37\diagnostic_runs\diagnostic_r36_09_round31_sealed_moderate_V50_seed1112848618__c6\external\native_logs\L1.0_lp.gurobi.log"
L1.1,LP,"OPTIMAL",0,250.84466159999999,2.570000171661377,8.8099541137814228,0,9002,0,0.52107547799999998,d820e5bd5f509d184a621f456163e56a7fb6033d11845ea96173473f6f113552,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gini_geometry_mechanism_round37\diagnostic_runs\diagnostic_r36_09_round31_sealed_moderate_V50_seed1112848618__c6\external\native_logs\L1.1_lp.gurobi.log"
L1,MIP,"TIME_LIMIT",0,247.9817061,247.9909999370575,752.11861064467587,1,245648,0,0.63971241300000004,583d734d1a3e199d7311b0ccf4a5b6fdbdc061858ecf6031b4656dc47b4f7336,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gini_geometry_mechanism_round37\diagnostic_runs\diagnostic_r36_09_round31_sealed_moderate_V50_seed1112848618__c6\external\native_logs\L1_terminal_mip.gurobi.log"
